"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"76"	0	0	0	88	38	445	0	0	0	0	2	0	0	85	0	0	1	6	0	0	8	0	0	0	3	0	23	3	0	0	0	0	9	5	0	0	24	0	0	5	0	0	0	3	9	7	2	0	0	0	0	0	0	0	0	0	1	0	0	22	0	0	0	0	0	0	0	17	9	1	20	9	17	0	0	1	13	3	2	3	93	0	0	4	52	0	0	3	46	51	4	0	0	59	0	2	0	9	0	0	0	0	5	9	11	0	8	0	2	12	60	26	0	0	0	0	0	0	0	9	0	7	28	0	0	16	0	57	11	8	0	0	0	0	0	0	0	0	0	0	25	0	0	61	0	74	6	0	11	14	0	0	2	3	0	0	20	1	0	0
"77"	0	1	0	16	5	48	1	0	101	0	0	7	0	83	126	0	0	48	0	0	2	1	0	0	0	1	24	5	2	0	0	0	0	35	0	0	3	3	0	19	0	0	0	0	22	10	5	0	0	0	0	0	0	0	0	0	0	16	0	8	0	2	0	0	0	5	0	6	2	0	4	1	3	3	25	0	47	0	1	11	8	0	0	13	3	0	7	5	1	26	0	0	7	37	1	8	0	0	5	0	0	0	2	29	3	0	9	0	10	0	19	15	4	0	0	0	1	0	0	5	11	0	11	0	0	18	0	14	7	3	5	1	0	0	0	1	0	0	0	0	12	0	0	0	19	5	36	0	21	2	1	0	0	0	0	0	4	2	0	0
"78"	0	45	0	34	13	1	0	19	14	20	0	9	0	126	15	0	0	7	0	8	0	1	0	0	8	0	82	3	0	0	0	0	0	77	0	0	3	13	0	11	1	0	0	0	0	6	4	0	0	1	0	0	0	0	0	0	22	2	2	76	0	6	0	4	0	0	5	24	6	0	2	0	1	0	3	0	11	1	24	11	8	0	0	60	11	7	1	1	38	105	1	4	20	23	1	19	0	0	0	0	0	4	1	11	1	0	2	7	3	1	51	44	0	0	0	0	0	1	0	3	0	0	5	0	0	37	4	22	1	56	0	0	1	0	0	0	0	0	0	11	39	2	0	13	1	27	0	0	41	14	5	1	8	3	0	0	12	12	0	0
"79"	4	0	77	0	33	0	1	0	46	2	22	13	0	5	4	0	0	101	0	0	9	16	0	0	6	0	53	0	0	0	0	8	14	27	0	0	25	7	0	12	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	1	0	0	16	0	0	0	0	0	0	0	17	14	2	22	25	8	1	0	0	3	0	1	2	0	0	0	14	35	0	0	0	38	42	0	0	0	2	0	1	0	0	0	0	0	0	1	10	1	0	3	1	1	0	8	47	0	0	0	0	1	0	0	6	0	0	6	2	4	18	0	34	0	39	0	0	0	1	0	1	0	0	0	0	2	0	0	7	3	10	1	0	54	20	2	3	0	0	29	1	22	5	0	0
"80"	0	1	0	26	33	0	13	2	88	1	0	0	8	0	63	69	0	14	0	0	4	8	0	1	0	2	31	0	2	0	0	0	0	2	0	0	2	39	0	15	0	0	0	2	0	11	0	0	0	0	0	0	1	0	6	0	0	4	0	45	0	0	0	0	0	2	6	30	4	1	17	1	1	15	0	0	9	9	7	1	1	0	0	4	22	0	0	9	35	13	0	0	0	12	0	22	0	1	0	0	0	0	0	6	1	0	15	5	26	0	20	11	0	0	0	0	11	0	16	0	10	3	9	0	0	16	0	21	16	30	0	0	0	0	0	1	3	2	0	0	7	0	0	0	0	17	4	0	22	27	3	0	2	1	1	0	1	1	0	0
"81"	1	1	0	40	5	57	7	0	24	0	0	1	0	84	21	0	0	72	0	0	0	0	0	0	9	0	4	7	17	0	0	0	3	2	0	1	0	28	2	22	0	0	0	1	0	10	5	0	0	0	0	0	0	0	0	0	1	6	0	43	0	6	0	0	0	0	3	12	0	6	13	4	0	9	22	0	3	8	3	0	0	0	0	12	7	0	18	10	18	43	0	0	48	27	0	14	0	51	0	0	0	1	2	8	21	2	2	0	3	0	27	14	0	0	0	0	0	0	1	0	3	0	6	0	0	13	0	35	2	30	0	0	0	16	1	0	0	0	0	22	8	0	0	5	1	0	5	0	42	31	1	1	8	0	0	8	8	12	1	0
"82"	0	0	5	29	216	28	19	0	1	0	3	3	0	17	22	0	0	73	0	0	6	4	0	0	0	0	65	34	0	0	0	0	20	25	5	0	44	6	0	1	0	3	0	0	11	79	0	0	0	0	0	0	0	0	0	0	8	0	0	114	0	0	0	1	0	3	6	15	12	14	5	12	3	0	27	0	10	16	10	11	2	0	3	10	37	0	0	1	38	74	0	0	0	13	0	24	0	4	0	0	0	0	0	6	18	0	3	0	0	0	15	88	1	0	0	0	1	1	38	0	0	4	3	2	0	134	1	60	18	35	0	4	0	0	0	0	0	0	0	3	10	17	0	5	1	2	2	15	39	25	6	0	0	5	0	0	89	85	0	0
"83"	0	55	0	0	5	0	0	0	16	2	0	0	7	21	0	0	3	0	1	0	15	2	0	0	1	0	36	12	0	0	0	0	23	4	0	1	30	5	0	16	0	1	0	0	0	37	1	2	0	0	0	0	0	0	0	0	5	2	0	48	0	0	0	0	0	5	0	52	5	7	15	35	0	0	1	0	8	1	0	4	2	0	10	38	8	14	0	2	41	33	0	0	22	38	0	58	0	1	0	0	0	0	0	12	0	0	1	0	23	0	19	28	1	0	0	0	0	0	0	0	9	1	45	2	0	18	0	26	13	44	14	0	0	3	0	0	5	1	14	6	8	4	0	7	0	18	2	15	84	62	5	0	9	9	3	0	19	21	2	0
"84"	0	1	0	67	82	45	1	0	14	5	0	7	41	94	0	0	8	5	0	0	10	0	0	0	1	0	8	21	0	0	0	0	22	43	0	3	13	22	0	2	0	0	0	0	7	0	6	0	0	0	0	0	0	7	0	0	0	3	0	11	0	0	0	0	0	0	0	38	20	19	11	2	39	0	12	0	0	16	11	19	1	6	0	104	15	0	0	0	51	51	0	0	2	25	13	1	0	4	0	0	0	0	3	23	11	0	1	0	6	0	28	25	1	0	0	0	21	0	0	10	1	0	6	0	0	89	0	61	1	33	0	20	0	0	0	25	0	0	0	0	57	0	0	8	8	15	0	41	29	66	1	21	18	0	0	0	16	7	0	8
"85"	0	30	0	2	22	4	1	0	67	0	7	22	0	69	3	5	0	117	0	0	5	4	6	0	0	0	43	14	2	0	0	0	21	49	0	0	0	35	0	3	0	39	0	0	0	15	1	0	0	0	0	0	0	0	0	0	18	0	0	13	0	0	0	0	0	13	0	7	3	0	22	7	0	0	3	6	4	4	19	30	18	0	1	21	15	5	2	32	72	37	0	0	0	22	1	1	0	13	0	0	0	6	1	17	4	0	11	0	4	13	44	41	0	0	0	1	0	0	0	0	1	0	9	0	0	51	0	18	11	6	0	0	0	0	0	0	0	4	0	1	60	6	0	24	1	26	4	2	10	40	0	20	1	0	26	0	31	39	0	0
"86"	0	0	0	0	16	25	11	0	4	0	35	2	0	1	0	13	0	481	0	12	0	1	0	0	3	14	14	9	3	0	0	0	10	1	30	0	18	11	0	56	0	0	0	4	0	13	4	0	0	16	0	0	0	0	0	0	19	0	0	26	0	0	0	0	0	0	2	10	0	4	7	6	0	1	9	0	3	1	46	24	3	0	1	6	77	1	28	0	14	18	26	0	0	55	0	0	0	0	0	0	0	3	0	80	1	0	19	0	48	1	85	11	0	0	0	0	4	1	0	0	6	0	15	0	0	126	0	32	2	47	2	6	7	1	0	0	0	0	0	0	28	0	0	47	0	61	0	0	71	32	0	0	8	0	0	0	8	0	0	4
"87"	4	0	0	236	23	95	7	16	8	0	0	0	0	25	43	0	0	49	0	0	4	34	0	0	3	0	10	10	0	0	0	0	10	14	0	4	1	0	31	24	0	0	0	0	18	0	1	1	1	3	0	0	4	0	0	0	4	0	1	46	0	0	0	0	0	5	0	41	0	0	0	7	13	26	48	0	3	2	12	4	1	19	0	32	33	14	0	3	6	21	0	0	0	34	2	0	1	6	0	0	0	1	0	4	3	0	1	0	23	0	25	74	4	0	11	0	44	0	0	48	0	0	47	0	0	22	4	40	0	45	0	6	0	1	0	0	0	0	11	0	50	0	0	9	0	36	2	31	19	14	5	1	0	6	0	2	11	4	0	1
"88"	0	39	0	0	1	6	0	0	20	2	0	2	4	170	0	0	14	42	3	0	1	0	0	10	0	0	62	22	0	2	0	0	7	9	0	16	2	5	86	1	0	3	0	0	0	10	0	0	0	0	0	0	0	2	0	0	0	0	0	7	0	0	0	0	0	4	0	12	63	5	13	6	2	0	1	2	3	0	28	0	1	0	0	9	9	1	0	46	8	34	0	0	0	19	0	2	0	0	0	0	0	0	0	19	0	0	27	2	0	0	13	31	0	0	0	4	0	0	0	32	1	0	2	0	0	66	0	32	0	31	0	0	8	0	0	6	0	6	0	0	1	3	6	11	6	21	0	1	29	46	0	0	8	3	0	10	23	5	0	4
"89"	1	0	0	0	48	35	17	0	0	0	10	9	5	12	0	0	18	10	0	0	33	26	0	22	1	20	65	5	14	0	0	0	12	66	1	0	1	89	0	2	1	4	0	0	0	10	9	0	38	0	0	0	0	0	0	2	6	1	1	48	22	3	0	0	0	14	14	9	34	0	73	3	32	0	6	2	2	0	1	26	8	0	0	8	77	0	4	1	49	55	0	1	0	66	0	16	0	63	0	1	0	23	0	20	4	0	27	17	12	2	63	87	7	0	0	0	31	0	0	0	1	0	2	0	2	73	15	66	8	48	0	1	0	3	0	7	0	0	4	2	28	0	0	16	17	22	1	5	32	4	5	1	4	17	2	13	10	49	0	0
"90"	0	0	0	76	92	204	21	0	41	5	0	0	2	0	28	0	0	73	0	0	1	3	0	0	0	0	38	4	0	0	2	0	2	21	0	0	44	4	0	3	0	3	0	0	0	51	2	0	0	5	16	0	0	0	0	0	0	0	0	29	0	0	0	0	0	3	6	1	9	0	3	35	12	2	0	0	3	6	17	0	8	3	16	9	39	3	0	26	17	24	0	0	1	5	1	6	0	30	0	1	0	2	1	24	7	0	2	0	4	0	66	28	0	0	0	0	10	3	0	0	22	0	19	1	0	17	0	115	6	14	0	0	0	11	0	0	0	0	0	0	4	0	0	37	0	7	16	2	12	45	1	0	2	0	0	1	18	9	1	0
"91"	0	0	0	1	125	54	15	0	0	31	0	0	15	32	29	0	0	2	0	0	4	2	0	0	0	0	43	2	0	0	0	0	8	28	0	0	23	10	2	2	6	0	0	0	0	9	0	0	0	0	0	0	0	1	11	0	1	0	0	70	0	53	0	0	0	1	0	1	1	0	4	3	9	0	7	0	4	1	0	1	26	0	0	41	9	0	2	6	17	12	0	0	0	5	0	9	0	3	0	0	0	4	0	10	10	0	5	4	0	1	9	44	0	0	0	0	1	0	0	1	0	0	21	0	0	42	1	5	0	17	0	15	0	4	0	0	2	0	0	0	15	0	0	14	3	4	5	0	34	6	5	0	0	0	0	0	12	2	1	0
"92"	0	0	4	1	86	71	0	30	102	0	0	0	2	43	21	11	1	44	0	0	16	11	0	0	0	1	85	17	1	0	0	0	13	19	0	0	8	12	7	19	0	1	0	0	4	43	2	0	0	0	0	0	0	0	12	0	3	0	0	77	7	0	0	0	0	3	0	26	5	1	2	0	4	0	11	0	41	1	7	3	2	1	16	58	35	6	9	46	62	46	0	0	0	7	0	1	0	1	0	0	0	4	3	8	8	0	0	2	3	3	33	75	27	0	0	0	6	0	3	0	17	1	11	0	2	25	0	59	5	124	0	0	5	1	4	2	0	0	0	0	21	0	1	6	11	0	34	0	105	98	17	0	22	0	25	0	29	2	0	0
"93"	15	2	5	0	0	0	1	0	216	4	41	3	0	2	0	9	0	9	0	0	23	6	0	0	0	0	4	6	28	0	0	0	3	31	0	47	33	28	0	29	0	0	0	16	23	3	1	0	0	0	0	0	1	1	1	0	0	0	0	37	0	1	0	0	0	19	17	30	26	0	14	8	68	18	6	0	5	1	43	18	7	0	1	15	30	4	3	0	38	3	0	0	0	75	14	7	0	16	1	0	0	1	0	10	4	4	29	17	15	0	9	46	0	0	0	0	0	0	0	0	4	1	47	0	27	35	10	17	0	69	0	0	0	0	0	0	0	1	0	0	1	0	0	11	4	0	0	40	20	22	0	4	0	0	2	0	25	26	1	0
"94"	0	0	0	35	4	46	0	0	1078	82	0	0	31	22	0	0	1	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	2	3	8	0	6	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	4	0	77	0	0	0	10	0	0	0	1	3	0	0	0	0	0	0	0	12	0	2	12	2	0	0	3	4	0	0	0	4	48	0	0	0	6	0	5	0	0	0	0	0	0	4	7	0	0	0	0	0	0	8	13	0	0	0	0	0	0	0	0	0	0	21	0	0	6	2	31	0	5	0	0	0	0	0	0	0	0	0	0	31	0	0	29	0	2	0	0	26	8	1	0	21	0	0	0	1	11	0	1
"95"	0	1	2	17	81	2	11	0	13	10	0	7	17	99	2	0	0	95	0	4	0	4	0	0	1	0	19	2	6	0	0	0	5	35	0	0	17	2	0	9	0	0	0	0	0	2	3	0	0	0	0	0	1	0	0	0	0	0	0	25	0	5	0	1	7	0	10	19	29	1	5	8	0	0	2	0	5	0	13	3	1	0	1	1	9	0	1	10	39	37	0	0	0	12	0	4	0	2	1	0	0	13	0	8	22	0	2	0	13	0	31	32	0	0	0	0	2	0	0	0	0	10	1	0	2	9	0	22	9	82	0	0	1	0	0	0	0	0	0	7	26	0	2	6	0	9	2	0	28	23	1	0	0	0	0	0	11	0	0	0
"96"	0	28	0	2	5	5	4	0	26	0	1	4	0	72	0	0	12	0	0	0	28	24	0	0	0	5	67	35	0	7	0	1	6	33	0	10	79	23	0	1	0	0	7	0	0	32	0	0	0	18	0	0	0	0	1	0	40	0	0	52	0	1	0	0	0	1	0	70	1	0	10	28	1	3	1	0	2	1	15	5	3	0	0	27	3	0	0	33	190	41	1	0	2	20	0	23	0	11	8	0	0	3	0	5	17	6	1	0	3	0	53	122	4	0	0	0	2	14	11	7	2	0	9	0	1	76	0	33	1	38	0	0	3	1	0	8	0	8	0	0	14	0	0	24	3	45	8	1	50	53	3	2	7	0	0	0	62	19	0	0
"97"	0	2	0	9	52	30	3	0	29	0	10	24	3	2	20	2	0	128	0	0	18	24	0	0	0	0	46	24	0	0	0	0	1	9	3	0	4	69	0	21	0	2	0	17	0	1	26	0	0	0	5	0	0	0	0	0	0	15	1	35	0	0	0	3	0	0	83	48	7	5	13	5	3	2	31	0	16	1	11	3	36	0	0	39	11	2	5	0	5	54	0	0	0	35	0	0	0	2	1	0	0	0	2	8	16	0	1	15	6	10	109	29	0	0	0	0	0	0	0	8	7	7	9	1	0	15	0	151	8	27	0	0	22	0	0	1	0	0	1	0	22	0	0	66	1	1	3	3	27	38	7	3	15	0	2	13	17	6	0	0
"98"	0	0	0	17	70	78	0	0	8	0	0	10	0	79	4	0	1	37	0	0	7	4	0	0	1	0	20	1	0	0	0	0	4	10	0	2	0	40	0	1	0	0	0	0	0	8	0	0	0	0	0	0	1	1	0	0	3	3	0	30	0	0	0	0	0	0	1	17	0	1	9	5	25	2	4	1	3	8	1	6	0	0	2	28	21	0	9	6	39	16	5	0	0	42	0	6	0	1	0	0	0	0	20	14	18	0	0	19	0	0	20	25	0	0	0	0	0	2	0	1	3	4	10	5	1	151	0	29	2	16	0	0	3	0	0	0	1	0	1	0	13	0	0	14	5	0	9	0	33	31	4	2	14	0	5	0	51	10	0	0
"99"	0	8	0	213	189	7	2	2	0	0	13	0	4	0	10	0	40	3	7	0	0	27	0	0	0	0	88	2	21	0	0	0	9	35	4	2	0	1	0	13	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	3	37	0	0	0	0	0	7	21	32	15	0	11	30	32	0	1	0	14	4	1	10	7	35	1	10	1	0	0	28	53	72	0	0	4	48	0	3	0	0	0	1	0	12	1	41	0	0	73	0	18	3	61	56	1	2	0	0	16	0	4	0	7	1	2	1	0	47	27	100	0	32	0	7	14	0	0	0	0	0	0	10	7	2	4	3	0	4	0	0	5	33	26	5	0	0	41	0	32	8	1	0
"100"	0	35	14	5	3	1	10	0	15	0	18	2	0	103	13	0	0	184	0	0	15	5	0	0	0	0	43	0	2	0	0	2	0	32	0	1	2	39	3	1	0	20	0	0	1	0	3	0	0	18	0	0	0	0	0	0	0	17	0	80	2	0	0	0	0	0	0	16	2	0	3	3	4	1	0	0	4	2	4	5	0	0	0	5	31	5	0	21	36	34	0	0	0	19	1	2	0	0	0	0	21	0	2	20	37	0	2	4	1	0	50	12	12	0	0	0	8	5	0	0	3	2	22	19	0	14	0	14	1	10	0	0	0	5	0	0	1	0	0	2	4	0	0	1	6	12	2	4	10	9	8	0	4	1	14	0	15	10	0	0
"101"	0	0	0	128	23	251	10	0	8	0	0	0	0	1	16	10	0	50	0	1	1	9	0	0	0	0	35	0	7	0	0	0	2	22	0	1	5	0	0	26	0	55	0	1	15	7	1	0	0	0	0	0	0	0	7	0	0	1	3	75	0	0	0	0	0	0	0	1	17	1	4	23	0	10	20	0	20	67	0	9	12	0	0	9	81	2	11	23	53	94	0	1	0	3	0	11	0	1	3	0	0	2	1	15	9	0	14	1	2	0	1	29	0	0	0	0	11	0	5	3	0	0	21	0	0	23	3	34	8	79	5	3	0	9	0	0	0	0	0	2	10	0	0	34	0	10	0	0	13	32	9	0	3	0	47	3	41	12	0	0
"102"	0	3	1	119	23	17	0	0	238	1	0	0	0	41	0	0	0	17	0	0	10	2	0	0	1	0	48	0	4	0	0	0	1	4	0	0	16	7	0	0	1	0	0	1	0	19	10	0	3	0	0	0	5	10	0	0	5	0	0	5	0	0	0	0	0	0	0	22	7	0	7	8	5	0	4	0	4	10	9	17	1	0	0	3	16	1	1	7	22	12	1	0	1	32	0	0	0	3	0	0	0	54	13	16	0	0	0	8	6	1	28	13	0	0	0	0	1	0	1	0	11	3	13	0	0	20	0	27	0	43	0	0	0	3	0	0	1	0	0	0	13	2	0	6	3	0	5	1	10	27	7	0	0	0	12	0	3	6	0	0
"103"	0	6	0	15	0	83	212	0	10	2	0	0	1	0	214	0	0	2	0	0	6	0	0	0	0	0	29	0	1	0	1	0	9	3	4	5	1	7	8	1	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	3	6	2	1	0	6	3	16	0	5	0	0	0	4	0	0	0	2	1	2	7	0	0	34	8	4	0	0	5	0	5	0	1	0	0	0	0	2	1	0	0	9	0	56	0	26	43	1	0	0	0	1	1	0	0	1	6	10	0	10	37	5	38	0	10	0	0	8	0	0	11	0	0	11	5	0	0	0	6	0	14	0	12	8	17	2	0	1	0	0	9	1	1	0	0
"104"	0	0	0	23	34	521	0	0	5	0	2	0	0	68	0	0	0	32	0	0	14	0	0	0	3	0	92	6	8	0	0	0	5	29	0	2	13	88	0	15	0	0	2	0	0	44	4	0	0	9	0	0	0	0	1	0	2	0	0	43	0	0	0	5	0	0	0	13	0	0	0	21	13	3	17	0	5	4	1	16	1	0	0	38	26	13	5	3	18	27	0	0	1	29	0	5	0	15	0	0	0	6	0	19	3	0	0	0	11	0	59	5	8	0	0	1	1	0	17	1	17	0	1	0	0	7	7	54	0	40	1	0	0	0	0	0	9	0	0	0	29	0	0	26	0	39	0	0	36	67	16	0	1	2	0	39	49	39	0	0
"105"	0	7	0	133	4	134	0	0	15	0	0	0	0	311	0	0	3	0	0	0	7	12	1	0	0	0	5	7	0	0	0	0	12	1	0	0	37	20	0	5	0	0	0	0	0	0	5	0	0	22	0	0	16	0	0	0	0	0	0	32	0	0	0	0	0	13	3	4	2	0	16	4	3	4	0	0	4	0	0	22	0	0	0	1	18	6	0	0	0	7	0	0	0	11	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	4	0	0	0	0	12	0	0	0	5	0	1	0	0	9	0	3	0	5	0	0	0	0	0	0	1	0	0	0	12	0	0	2	0	9	2	0	24	3	12	0	4	0	0	0	4	3	0	0
"106"	0	0	0	73	660	0	0	6	3	0	1	0	2	7	27	0	0	111	0	0	8	3	0	0	0	0	29	6	0	0	0	0	1	15	0	4	2	11	0	39	0	0	0	0	6	20	0	0	0	0	0	0	5	0	0	0	7	0	0	24	0	0	1	0	0	1	0	28	0	0	7	2	33	1	7	0	11	0	7	0	13	0	0	3	58	0	0	6	10	14	0	0	0	65	0	4	0	0	0	0	0	0	0	27	3	0	0	0	30	7	36	23	4	0	0	0	0	0	0	0	2	0	0	0	0	7	0	58	1	30	7	1	1	0	0	6	0	0	0	0	44	0	0	8	0	5	7	0	17	14	4	0	2	0	1	5	17	1	0	0
"107"	2	0	0	1	408	18	0	0	0	0	1	0	5	0	21	0	26	0	0	17	0	1	0	0	4	16	41	19	3	0	0	4	5	12	0	22	6	1	0	23	0	3	0	0	13	0	18	0	0	0	0	0	0	0	0	0	4	4	4	5	0	1	0	0	0	1	0	23	10	0	12	7	14	1	0	0	5	43	5	33	0	0	0	9	13	14	1	5	68	41	0	0	3	1	0	2	0	1	2	0	1	0	11	20	0	0	30	1	4	0	21	28	0	0	0	0	0	0	0	13	3	9	24	1	0	22	0	12	4	98	0	18	0	0	1	0	0	0	0	1	8	2	10	9	6	7	1	0	23	6	4	0	38	0	0	1	23	5	0	0
"108"	0	1	0	35	114	57	0	9	56	9	0	0	0	9	11	0	0	12	0	0	36	0	3	0	2	5	22	38	5	1	0	0	18	1	0	0	0	0	0	25	0	2	0	0	2	0	1	0	0	0	0	0	0	3	0	0	1	13	0	46	0	1	0	0	1	4	1	23	0	12	1	41	5	0	0	0	1	23	27	8	1	0	0	6	9	0	1	5	19	19	0	3	0	18	0	1	0	8	0	0	0	0	20	28	0	0	2	10	3	0	34	61	0	0	0	0	0	8	0	0	0	0	8	12	0	8	0	3	0	5	1	0	0	0	0	0	1	0	0	0	8	1	0	0	0	5	0	1	30	11	3	0	6	0	2	0	3	26	0	0
"109"	0	4	0	9	72	15	0	0	35	0	7	0	28	15	9	1	0	24	0	0	3	12	0	0	5	0	31	9	0	2	0	0	10	64	0	1	14	16	13	3	0	6	0	0	0	52	1	0	8	0	0	0	0	0	3	0	1	0	5	73	0	0	0	0	0	26	1	17	6	0	8	6	0	0	0	0	16	0	1	29	12	0	14	21	20	3	0	12	40	5	1	0	0	76	0	20	0	1	0	0	0	0	9	9	0	0	35	30	1	0	33	59	6	0	0	13	0	0	7	0	5	2	13	0	6	30	0	44	19	47	0	0	0	0	0	0	0	1	0	6	45	0	0	0	8	42	14	0	20	116	5	2	1	8	0	0	43	1	0	0
"110"	0	0	0	17	121	14	0	0	27	0	0	0	11	7	1	0	14	14	3	0	12	6	0	0	2	0	56	5	1	0	0	0	8	8	0	0	0	18	0	1	0	2	0	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	6	16	2	0	12	11	3	0	1	0	2	10	1	6	0	0	0	53	11	0	0	12	26	12	0	0	0	2	1	8	0	0	0	19	0	1	33	3	0	0	7	0	16	13	8	44	0	0	0	0	0	3	0	2	1	0	21	0	0	23	0	22	0	8	0	0	0	0	0	0	0	0	1	0	37	0	0	3	14	11	0	8	67	10	0	0	0	0	2	0	40	7	0	0
"111"	0	5	0	25	47	0	0	0	6	0	0	0	1	29	4	0	5	14	1	0	0	8	0	0	0	0	12	7	13	0	0	0	4	17	0	1	35	15	0	10	0	0	0	0	0	6	6	0	12	0	0	0	1	2	0	0	2	16	2	2	0	0	0	2	0	0	1	2	33	3	54	8	11	8	18	0	25	13	17	22	41	0	0	15	27	8	0	4	17	7	0	0	0	25	13	3	0	14	4	0	0	0	0	58	16	0	0	12	10	0	74	65	0	0	0	0	13	0	0	5	0	3	2	0	2	48	0	8	4	15	3	0	5	11	0	0	0	0	0	9	13	0	0	42	2	6	0	0	49	25	0	7	3	0	3	3	17	9	0	3
"112"	0	22	3	3	7	0	0	0	0	2	26	9	0	86	0	0	1	21	0	0	6	4	0	0	0	0	23	44	8	0	0	0	3	9	14	0	28	3	0	0	1	0	0	32	0	24	0	8	0	0	0	0	0	0	2	0	3	0	0	53	0	0	0	0	0	0	2	16	1	1	22	39	16	3	0	0	16	0	18	0	9	0	0	28	42	0	0	1	14	21	0	0	2	72	1	0	0	9	0	0	0	0	0	23	0	0	2	10	7	9	39	12	0	0	0	0	0	0	1	0	0	0	13	0	0	24	0	3	3	9	0	0	0	1	0	0	0	0	0	0	56	0	0	17	2	13	0	0	23	53	7	7	15	0	0	1	0	2	0	0
"113"	0	19	0	0	11	81	53	0	18	0	0	46	0	17	22	0	0	76	0	0	0	12	0	0	0	0	35	12	0	0	0	0	4	56	0	0	0	33	0	0	0	8	0	0	0	30	1	0	0	0	0	0	0	0	0	0	10	2	0	5	0	0	0	0	0	10	36	46	3	2	4	4	34	13	2	0	0	25	20	0	6	0	0	11	75	3	4	0	47	69	0	0	0	11	0	25	0	2	0	0	0	0	0	5	1	0	6	7	2	0	43	49	0	0	0	0	0	4	0	0	0	0	22	0	21	40	0	12	19	5	0	6	0	5	0	0	0	0	0	0	18	0	0	15	0	26	1	0	17	100	0	5	0	9	8	7	13	3	0	0
"114"	0	0	0	0	0	15	8	0	41	0	4	0	0	12	0	7	35	0	0	0	3	3	0	0	0	0	16	5	1	0	0	0	16	28	0	0	0	13	0	1	0	3	0	0	0	14	1	0	0	0	4	0	0	0	0	0	0	0	0	54	0	0	0	0	0	1	0	23	2	0	3	7	23	0	21	0	59	52	19	8	1	0	0	26	28	1	0	22	37	17	7	0	0	9	0	0	0	2	0	0	0	0	1	20	1	0	4	7	8	0	61	36	0	0	0	0	1	0	0	0	0	9	20	0	0	8	0	28	0	0	0	0	0	3	0	4	0	0	0	2	23	0	0	45	3	9	0	0	19	23	11	6	3	0	1	13	18	2	0	0
