"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"76"	0	56	0	0	0	4	0	13	0	53	37	0	94	0	0	33	0	11	22	0	0	0	26	0	12	2	5	0	0	1	0	0	0	1	0	31	8	46	18	74	28	7	0	0	37	9	25	0	0	24	0	0	0	0	0	0	0	11	2	36	0	3	3	0	34	20	0	0	0	39	45	14	19	6	2	72	2	1	0	6	0	14	42	1	0	0	0	0	40	6	5	0	0	0	1	0	2	0	0	20	10	3	0	2	1	40	14	0	1	0	0	0	0	0	1	10	0	0	3	0	0	0	33	10	4	0	18	2	0	0	0	0	1	31	0	0	8	1	2	0	22	21	11	0	0	13	0	0	0	29	0	0	0	2	10	0	0	0	1	0
"77"	0	8	0	2	0	0	0	635	0	13	0	2	0	10	0	0	0	0	0	0	0	0	0	6	0	4	0	0	0	0	0	0	1	2	0	60	0	56	4	1	4	0	0	0	1	2	8	0	0	9	0	2	0	3	8	0	0	24	1	10	2	0	0	0	30	2	0	0	0	0	4	6	3	0	44	16	0	0	0	14	0	0	14	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	7	2	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	13	0	4	4	2	0	0	0	18	3	0	0	13	0	0	12	0	0	0
"78"	0	16	0	46	2	11	0	0	0	0	3	0	0	29	3	0	0	11	474	0	0	0	0	0	16	11	0	0	0	46	0	6	5	25	0	45	0	29	2	29	4	0	0	0	78	6	72	0	16	2	0	0	2	7	0	0	0	0	15	14	0	31	26	0	54	58	0	0	0	23	26	0	24	0	7	55	0	4	0	33	0	3	62	0	0	0	0	0	37	0	0	0	12	0	1	0	11	0	0	1	0	0	0	0	39	54	3	0	12	0	0	1	0	0	2	0	1	2	5	0	0	0	36	0	0	0	27	0	0	0	0	0	0	0	0	0	0	27	3	0	0	24	61	2	0	11	3	6	7	9	3	0	0	29	0	32	6	22	15	0
"79"	1	39	0	97	3	2	1	1	0	48	102	39	0	1	0	0	1	4	55	0	0	0	41	0	14	0	5	0	0	6	0	0	0	2	0	78	0	20	49	15	22	1	0	7	32	54	51	0	0	15	0	0	0	4	0	0	2	0	89	47	0	4	0	0	89	38	23	0	0	21	36	0	15	8	12	22	0	11	0	18	0	0	35	1	0	0	3	0	30	1	0	2	2	1	0	3	0	0	0	100	1	65	0	6	25	88	21	0	0	0	0	0	0	0	3	1	0	13	0	0	0	0	27	3	0	0	17	31	0	0	0	4	2	0	0	1	0	43	5	1	1	19	17	2	9	0	0	0	10	96	0	0	0	34	15	0	0	0	14	0
"80"	0	36	0	0	3	17	0	11	0	5	88	0	27	8	184	0	0	0	306	0	0	26	7	0	34	3	0	1	0	0	0	0	0	1	0	19	9	45	35	12	23	0	4	0	103	4	19	0	1	31	0	0	0	35	0	1	0	10	9	27	0	0	0	0	16	16	1	0	0	12	13	6	18	29	11	12	0	0	3	1	0	17	156	0	0	0	0	0	87	2	0	0	0	0	0	0	0	13	0	10	0	6	0	0	1	6	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	60	16	0	0	43	0	0	0	0	3	0	8	0	0	0	1	4	0	16	0	21	0	0	0	0	0	0	40	0	0	0	39	17	2	6	0	2	0
"81"	0	99	0	93	4	0	0	1	5	72	4	218	0	17	0	0	0	0	12	0	0	0	18	0	9	0	2	0	0	20	0	0	0	9	0	15	2	16	21	16	4	0	2	4	24	6	46	0	0	14	0	0	0	8	4	0	0	38	28	31	0	4	0	0	9	41	2	0	0	27	7	0	72	5	5	25	0	0	0	6	0	0	40	7	2	0	0	0	11	12	0	0	1	0	0	0	36	0	0	3	0	1	0	29	0	58	13	0	0	0	0	0	0	0	0	14	0	3	1	0	13	0	48	44	0	0	30	5	0	0	0	0	0	8	0	1	0	68	0	0	0	18	4	1	8	2	0	3	7	20	0	0	0	66	5	0	3	0	0	0
"82"	0	148	7	2	6	4	0	0	22	0	11	2	1	3	21	11	0	22	49	13	0	0	0	0	7	3	0	3	0	1	0	0	9	1	0	34	3	33	0	6	5	5	0	0	6	30	23	0	0	14	0	0	0	0	0	0	0	9	45	13	1	10	0	0	33	19	0	7	0	11	19	2	23	4	40	45	0	27	0	12	0	9	21	0	0	0	50	0	4	0	0	15	0	0	0	0	19	0	0	17	0	31	0	0	2	5	9	3	0	0	0	0	0	0	0	0	5	1	0	2	0	0	9	4	0	0	9	18	0	0	0	0	0	0	0	0	3	10	0	0	0	5	8	0	4	12	0	0	0	15	0	0	0	3	32	0	5	0	6	0
"83"	0	86	5	0	22	0	0	274	9	13	0	68	37	0	2	1	0	0	111	0	0	0	1	0	9	0	2	0	0	8	0	1	0	0	9	8	3	23	8	4	133	3	0	1	39	43	44	0	1	1	0	0	0	10	0	0	0	0	40	70	0	16	0	0	56	120	2	0	0	13	13	1	102	0	14	25	3	7	0	8	0	0	11	0	0	0	0	0	28	0	0	0	6	0	0	0	0	0	0	73	0	2	0	3	3	11	20	0	0	0	0	0	0	0	0	0	2	6	0	0	0	0	41	13	0	0	52	0	0	0	0	17	0	2	0	0	0	4	9	1	0	1	3	0	2	4	0	0	3	47	0	0	0	42	0	0	2	0	1	0
"84"	0	39	5	0	16	0	0	29	11	7	1	127	30	0	0	1	0	101	22	0	0	0	13	0	1	1	1	1	0	15	0	0	0	0	0	72	0	40	12	103	18	0	0	1	109	27	29	0	2	6	18	0	13	36	0	0	0	2	28	35	8	0	13	0	31	8	0	0	1	48	2	1	12	11	14	35	0	27	0	23	0	0	15	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	0	3	0	6	8	42	8	0	5	0	0	0	0	0	8	0	2	0	9	0	0	0	21	30	0	0	1	12	0	0	0	0	0	5	0	0	0	9	3	1	6	2	55	3	23	10	0	7	0	44	0	0	0	53	12	29	43	0	4	0
"85"	0	99	0	1	1	20	5	0	0	2	23	63	0	11	0	0	0	1	20	0	4	0	5	0	12	13	0	5	0	19	0	4	0	3	0	23	0	69	0	8	16	0	1	1	15	3	9	2	2	0	0	0	4	1	3	0	0	1	4	12	5	0	0	0	74	42	22	0	0	18	0	0	18	0	4	10	0	26	0	25	0	1	19	0	0	0	1	0	15	21	0	0	0	0	5	0	0	0	1	8	1	1	0	8	3	42	6	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	5	5	0	0	0	6	0	0	0	8	0	41	0	3	10	3	11	0	0	0	3	2	1	16	0	2	0	33	0	0	0	18	2	6	0	5	10	10
"86"	3	13	0	6	6	2	0	0	0	1	19	31	5	1	0	4	0	56	0	0	0	0	0	1	21	0	0	3	0	2	0	0	6	7	0	43	14	2	14	41	32	8	7	0	51	6	12	0	0	4	0	0	1	0	0	0	0	0	25	47	0	13	0	4	9	14	1	0	0	3	15	5	8	2	8	15	11	7	0	2	1	0	43	4	2	0	0	5	13	0	3	0	0	0	0	0	0	0	0	14	0	3	0	1	10	39	34	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	20	13	0	0	13	1	0	0	0	6	2	0	0	1	9	25	4	0	0	0	13	0	9	3	0	16	0	23	0	0	0	20	15	0	4	18	8	2
"87"	0	14	0	4	7	21	0	0	1	2	1	37	64	1	0	0	0	62	0	3	13	0	35	0	14	1	0	1	0	18	0	0	0	0	0	50	0	14	8	27	59	0	0	1	63	0	7	0	31	1	0	0	0	15	0	0	0	12	34	31	0	0	0	0	6	53	0	0	0	5	1	1	64	8	1	35	3	28	0	32	0	1	35	1	0	0	0	7	20	3	0	4	6	0	3	0	0	0	0	3	0	7	0	0	2	31	3	0	2	33	0	4	0	0	0	0	0	0	0	0	0	0	38	14	31	10	7	16	0	0	0	25	0	6	0	0	0	29	14	0	0	2	31	29	18	47	0	0	12	18	0	0	0	35	0	0	3	1	2	0
"88"	0	54	2	1	52	0	0	130	0	42	12	0	4	24	3	0	0	0	10	0	0	0	3	2	19	0	0	3	1	47	0	0	1	15	0	55	3	21	4	143	31	0	0	39	45	1	32	0	0	8	0	0	6	16	0	0	0	14	20	53	0	4	1	0	72	44	1	0	0	42	0	9	42	12	1	37	0	18	0	16	0	44	50	8	0	0	1	0	11	10	0	0	0	0	1	0	0	0	2	27	0	3	0	4	10	40	52	0	0	0	0	0	0	0	1	35	3	31	0	0	6	2	6	6	1	0	47	6	0	0	0	5	0	46	0	16	0	14	3	0	1	0	4	4	11	4	2	15	4	91	2	0	0	49	0	0	39	0	0	0
"89"	0	57	0	15	86	0	0	161	0	203	6	0	18	9	0	0	0	0	26	15	0	0	2	0	5	0	0	0	0	1	1	0	0	1	0	156	0	8	2	12	20	0	0	1	75	1	19	0	0	32	0	1	0	12	0	0	0	0	17	29	3	7	0	0	24	11	20	6	0	13	7	2	17	33	1	14	0	18	0	5	0	27	45	5	0	0	13	0	12	0	0	0	0	0	0	17	0	1	0	12	0	1	0	0	0	7	25	0	0	0	0	0	3	0	0	13	0	0	0	0	0	0	3	8	0	2	9	0	0	0	0	5	0	0	0	2	18	21	1	0	0	0	8	18	18	6	2	0	0	49	0	0	0	32	29	0	18	0	15	4
"90"	0	110	2	4	13	0	0	2	1	10	2	93	23	6	0	0	0	1	104	0	0	0	0	3	15	0	6	0	0	4	0	0	0	0	0	37	0	71	11	48	44	0	0	1	87	12	38	0	0	49	0	0	1	25	1	0	0	0	40	17	8	14	4	0	27	16	0	0	0	21	6	0	8	18	2	25	31	11	0	25	0	7	36	9	0	2	0	8	39	10	0	0	0	0	17	0	0	0	0	17	0	0	0	8	0	9	6	5	51	0	0	0	1	0	9	0	13	14	0	0	37	0	5	12	0	0	50	58	0	0	0	0	0	7	0	0	0	100	10	0	6	11	0	13	16	1	1	3	0	39	1	0	43	38	5	0	16	0	18	0
"91"	15	3	0	0	114	0	0	29	1	0	36	297	14	2	18	0	3	0	0	6	0	4	6	0	11	0	6	0	0	7	0	0	0	0	0	14	0	58	18	25	6	0	0	0	15	15	33	2	0	12	0	0	0	20	0	0	0	0	6	57	0	3	0	0	37	15	0	0	0	39	15	18	2	0	35	80	0	11	0	12	5	62	113	1	0	0	20	2	2	2	4	0	0	0	1	0	0	1	0	26	17	12	1	5	3	74	4	0	0	8	0	0	1	0	0	0	0	0	0	0	22	0	1	2	0	0	92	0	0	10	0	7	10	9	0	13	8	57	17	0	0	13	70	0	2	15	0	8	0	19	0	0	0	76	5	12	0	1	0	0
"92"	0	27	0	34	4	0	0	17	0	2	20	18	2	0	1	2	0	7	337	0	0	0	0	0	11	0	0	0	0	12	0	0	0	0	0	21	0	4	0	16	3	0	0	0	11	0	14	0	0	35	1	0	0	0	0	0	0	13	35	70	12	1	2	0	16	0	4	0	0	1	17	1	9	0	31	31	0	0	2	5	0	8	33	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	8	13	4	0	0	0	0	0	1	0	0	0	0	14	0	9	0	4	0	3	0	0	7	1	0	0	0	23	6	1	0	0	4	13	0	0	0	6	7	4	1	1	5	0	0	51	1	2	0	37	1	0	1	0	4	0
"93"	0	71	0	0	0	0	0	12	0	3	230	0	3	9	0	0	0	1	51	0	0	0	0	2	21	0	0	2	0	4	1	0	0	10	0	40	43	25	7	0	24	7	11	7	20	2	36	0	0	14	0	0	0	20	0	0	0	0	65	62	0	4	0	0	20	34	0	0	0	22	15	0	25	1	6	23	0	15	0	7	0	11	61	7	0	0	1	0	16	0	0	0	0	3	0	0	0	0	0	44	0	2	0	1	1	20	2	0	0	0	7	18	0	0	0	0	2	0	0	0	16	0	0	20	0	1	4	19	3	0	0	5	0	4	0	0	7	43	12	19	0	39	18	4	4	8	0	3	0	39	2	0	0	23	4	0	9	0	8	0
"94"	0	66	0	0	0	0	125	30	0	46	23	8	29	10	0	2	0	1	15	0	0	0	0	0	5	0	0	2	0	2	0	0	0	2	0	71	0	50	10	0	18	0	0	0	37	4	42	0	0	4	0	0	2	0	0	0	0	1	35	16	8	0	1	0	13	15	0	0	0	8	19	0	23	2	2	48	2	0	6	2	0	18	11	8	0	0	1	6	11	2	3	0	0	0	4	0	0	0	0	12	0	1	0	12	11	20	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	17	0	0	8	5	0	0	0	0	0	7	0	0	0	5	0	18	0	2	1	12	3	2	0	9	1	64	1	0	0	11	0	0	0	1	4	0
"95"	0	18	0	0	14	0	20	56	0	162	16	32	0	17	0	0	0	3	229	0	0	0	1	0	36	0	0	0	0	5	0	0	0	0	0	8	7	58	5	7	4	0	6	0	9	0	31	0	0	6	0	1	4	6	0	0	0	10	118	38	1	0	0	15	1	45	0	0	0	0	3	2	5	0	0	29	0	2	0	17	0	1	64	0	0	0	0	0	10	7	0	0	0	0	0	0	2	0	4	31	0	2	0	14	0	15	6	0	0	20	0	0	0	0	13	8	0	0	0	0	10	3	14	35	0	5	12	4	1	0	0	5	0	0	0	0	0	47	9	0	0	0	11	4	0	11	2	4	2	50	0	0	0	6	3	0	0	1	2	0
"96"	0	0	0	22	68	0	0	0	0	1	28	0	5	1	0	0	0	46	1	0	5	0	8	2	29	5	0	3	0	5	0	0	0	1	0	23	0	56	8	15	62	0	0	8	62	24	31	0	1	8	0	0	9	0	9	0	0	10	24	96	0	1	5	0	36	8	0	0	0	17	19	9	12	31	0	34	2	0	0	40	0	1	55	10	0	0	0	0	44	0	0	1	0	0	15	2	0	0	0	25	0	5	0	0	0	52	3	0	0	0	0	0	0	1	0	1	6	21	0	0	14	0	6	34	4	0	42	7	0	1	0	7	1	26	0	0	0	47	2	0	0	0	11	35	5	0	0	7	17	133	0	0	1	21	0	0	0	0	11	0
"97"	0	2	0	79	7	10	0	9	14	0	0	133	0	0	0	0	0	5	7	11	0	0	11	0	16	0	0	0	16	6	0	2	0	0	0	25	11	5	3	4	23	0	0	0	43	7	17	0	0	2	12	12	4	6	2	0	0	7	5	44	0	1	0	0	14	40	0	2	0	12	6	0	12	4	2	55	0	4	5	11	0	2	43	0	0	0	0	0	23	0	18	0	0	0	0	0	0	0	0	12	0	12	0	0	0	9	13	0	0	1	0	0	0	0	0	0	6	6	1	0	0	0	12	31	1	0	16	7	0	0	0	0	2	4	0	1	0	6	12	2	1	0	11	0	0	30	0	0	0	40	0	0	0	8	11	0	1	2	3	0
"98"	0	136	0	4	2	13	0	1	31	9	16	20	16	0	0	38	0	2	41	0	0	0	2	0	5	0	0	0	0	22	0	0	0	19	0	55	0	26	0	55	68	0	0	1	37	29	38	12	7	8	0	0	0	3	0	0	0	1	14	51	0	5	1	0	7	30	22	0	0	5	4	5	49	14	26	124	2	25	6	21	0	0	27	0	0	0	1	0	41	0	6	0	0	14	0	0	5	0	0	109	0	7	0	0	10	18	7	11	5	0	0	0	0	0	10	1	5	17	0	0	1	0	8	38	1	0	35	10	0	0	0	25	0	0	0	0	2	43	0	0	0	15	39	1	11	3	0	0	1	53	0	0	0	23	0	0	18	0	0	0
"99"	2	0	0	61	21	0	0	0	7	1	1	274	2	39	7	0	0	3	33	0	0	0	0	2	18	17	0	0	0	1	0	0	4	2	0	10	3	14	19	0	17	2	0	0	26	28	23	0	0	37	0	0	2	0	0	0	1	0	41	39	0	0	5	0	7	5	1	1	9	12	43	0	33	2	0	11	0	12	0	10	0	43	6	1	0	0	0	0	19	4	0	0	0	0	0	0	5	0	0	27	3	4	0	1	0	8	2	0	0	0	0	0	3	0	8	1	1	24	0	0	0	0	5	3	0	0	14	0	0	0	0	8	0	12	0	0	2	5	1	3	0	1	9	11	0	17	0	0	10	34	0	1	0	35	0	0	1	0	0	0
"100"	0	254	0	0	24	0	0	10	0	37	25	0	50	0	0	12	0	25	2	0	0	0	0	0	15	2	0	21	0	0	0	0	0	0	0	68	11	28	18	7	41	0	0	1	44	4	17	0	1	41	0	0	4	0	0	0	0	1	9	27	0	40	2	0	92	60	0	0	0	39	20	4	16	1	2	50	0	0	2	49	0	42	60	0	51	0	0	0	26	4	5	0	0	7	5	0	0	0	0	29	0	0	0	0	22	46	3	0	0	0	0	0	0	0	2	1	6	0	1	0	0	0	9	0	0	0	31	1	7	0	0	27	6	5	0	0	7	39	3	0	0	4	5	18	5	13	0	4	7	24	0	0	0	22	2	1	0	0	1	0
"101"	8	2	0	76	3	0	8	70	0	0	83	0	248	0	6	1	0	14	33	0	0	0	1	0	0	0	0	8	0	3	0	0	0	0	0	33	0	42	44	0	8	0	0	0	70	10	47	0	0	13	0	0	0	17	0	0	0	0	73	10	6	9	0	0	68	14	1	0	0	68	2	8	23	27	4	16	0	1	0	20	0	3	64	11	0	0	1	0	8	1	0	0	0	0	10	0	0	0	0	4	0	0	0	0	8	11	5	0	3	0	0	0	0	0	0	1	0	5	0	0	4	0	17	6	0	0	12	0	0	0	0	0	0	0	0	2	16	63	6	15	0	33	3	10	1	0	0	0	11	32	2	10	1	54	28	0	0	0	2	0
"102"	17	46	0	0	3	0	0	59	0	66	9	10	4	3	0	8	0	92	0	0	0	0	3	1	43	0	0	0	0	0	0	0	0	0	0	93	0	28	2	12	37	0	8	16	24	4	15	0	1	12	0	0	0	14	0	0	0	0	73	35	0	16	1	0	128	79	0	0	0	42	3	0	28	8	10	61	0	13	0	26	0	37	14	10	0	0	1	0	8	0	0	5	0	0	0	4	0	0	0	26	0	5	0	3	5	32	5	0	0	0	0	0	1	0	0	0	1	4	0	0	0	0	3	21	0	0	13	2	0	0	0	3	0	9	0	0	1	6	7	5	10	0	2	0	0	5	0	0	2	21	0	0	0	27	17	0	4	1	1	0
"103"	3	0	0	4	237	0	0	422	0	333	37	0	127	0	0	0	0	1	6	0	0	0	1	0	15	0	0	0	0	0	0	0	0	0	0	18	0	14	0	4	11	0	8	0	13	0	10	0	0	6	0	0	0	1	0	0	0	14	10	47	0	1	0	46	27	48	42	3	0	23	34	0	7	0	6	16	9	6	0	12	0	2	16	0	1	0	0	0	13	0	0	0	0	0	4	0	0	0	0	19	0	0	0	0	26	1	0	0	0	0	0	0	0	0	0	1	0	16	0	0	1	0	3	3	0	0	10	5	0	0	8	0	0	0	0	0	0	37	0	0	0	1	0	6	17	3	0	0	3	26	0	0	0	42	2	0	0	0	2	0
"104"	6	58	0	0	20	0	0	6	18	0	43	0	0	53	0	25	0	0	167	0	0	0	3	0	42	0	0	0	0	3	0	0	0	0	0	28	1	84	14	56	10	0	13	5	64	1	39	0	1	45	0	0	14	0	0	0	0	10	32	32	0	9	0	0	47	23	9	0	0	11	4	0	25	7	5	25	0	20	0	4	0	1	6	42	0	0	0	0	31	15	9	0	3	0	0	0	0	0	0	29	20	4	0	0	0	18	27	0	0	0	0	0	0	0	0	5	0	6	3	0	0	0	1	7	0	0	2	15	0	0	1	46	0	0	0	0	6	5	0	0	2	7	7	1	0	5	0	36	23	30	0	0	0	23	47	0	6	0	2	0
"105"	0	233	0	36	0	2	0	5	1	20	11	47	7	2	0	48	0	103	5	0	0	0	0	0	9	0	10	1	0	2	0	0	0	0	0	37	0	39	4	8	28	0	0	2	81	40	53	0	1	5	0	0	0	0	0	0	0	0	57	45	1	0	1	0	21	103	0	2	4	30	22	0	18	0	0	99	0	0	0	12	0	28	14	33	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	16	0	9	0	0	0	6	22	0	7	0	0	0	34	30	0	1	6	7	27	3	0	0	9	57	0	10	8	0	0	0	0	0	1	27	0	0	0	23	4	11	17	7	28	5	0	15	0	16	12	28	3	0	0	28	13	0	0	0	2	0
"106"	0	25	0	11	0	0	22	269	1	49	63	1	0	11	0	0	0	1	2	2	3	0	0	0	1	0	0	0	0	6	0	0	0	0	0	20	0	8	10	9	40	0	0	2	47	11	4	11	0	1	0	0	22	1	0	0	0	0	26	7	6	16	2	0	20	59	3	0	5	5	1	0	4	12	3	7	0	0	0	12	0	2	71	0	0	0	0	12	3	0	0	14	1	0	0	0	10	0	0	6	1	0	0	2	6	1	8	0	0	0	0	0	5	0	2	6	0	2	0	0	0	0	17	2	0	0	11	0	0	0	0	1	0	3	0	4	20	4	0	0	0	3	0	2	0	1	0	0	0	18	0	0	0	25	13	3	4	0	17	0
"107"	2	0	0	58	0	0	9	6	0	0	114	1	1	50	3	0	0	0	36	0	0	0	0	0	7	0	0	0	0	2	0	0	0	3	0	28	0	40	0	24	17	0	1	0	32	4	0	0	2	0	0	0	0	15	4	0	0	0	2	41	1	1	1	0	10	27	0	0	0	2	2	2	19	3	1	13	1	13	0	11	0	4	27	18	0	0	0	0	51	3	6	0	0	0	0	0	0	0	0	9	0	1	0	0	0	7	22	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	49	4	38	0	7	19	0	1	0	0	3	1	0	0	1	32	0	0	0	2	7	7	1	7	0	0	0	48	0	0	0	5	28	0	1	0	1	1
"108"	0	32	0	20	0	15	0	1	4	3	38	0	14	36	0	44	1	22	465	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	29	2	28	5	12	8	0	0	0	48	1	19	0	3	2	0	0	5	8	0	5	0	4	3	16	0	2	0	0	23	19	0	0	0	4	2	3	29	0	0	7	0	23	0	6	0	10	42	3	0	0	4	0	20	12	0	0	0	0	2	0	0	0	0	1	0	4	0	0	1	6	0	0	0	1	0	0	3	0	0	21	0	3	3	0	4	0	0	3	21	0	4	3	0	0	0	9	0	0	0	0	0	34	6	0	0	3	1	0	0	0	0	1	0	26	0	0	0	20	1	0	0	8	0	0
"109"	0	143	0	0	4	0	26	29	0	39	2	15	0	55	0	39	0	72	1	0	0	0	2	3	22	0	0	0	0	4	0	0	0	4	0	21	1	27	3	7	19	0	0	0	31	5	86	0	5	36	0	0	0	11	0	0	0	44	16	20	13	0	0	0	55	28	1	4	8	11	12	4	22	29	16	23	0	57	0	21	0	5	36	0	0	14	2	0	29	0	0	0	3	0	0	0	0	0	26	33	0	0	0	0	3	89	13	0	0	0	0	0	0	0	1	13	0	3	0	7	4	0	28	19	0	0	21	1	0	0	0	25	0	24	0	0	26	3	9	9	3	4	1	23	6	12	2	0	9	108	0	0	0	100	16	0	3	0	0	0
"110"	0	0	0	35	1	10	0	84	0	1	126	0	13	4	0	0	1	5	1	0	0	0	19	0	13	0	0	6	0	5	4	0	0	7	0	26	0	18	9	20	16	0	0	1	28	6	14	0	0	4	0	0	5	4	0	0	0	0	47	33	7	0	0	0	13	24	0	0	0	10	10	1	42	4	3	21	0	13	0	24	0	24	25	19	2	0	1	0	13	2	0	0	0	0	0	0	0	0	5	36	0	0	0	0	2	12	6	0	2	0	0	0	0	0	0	0	0	1	7	6	0	0	21	5	0	2	11	4	0	0	1	0	0	5	0	0	0	1	3	3	23	1	21	4	3	9	0	1	1	49	19	0	0	36	1	0	1	0	3	0
"111"	0	77	0	3	1	0	2	17	0	1	75	1	0	1	0	26	0	10	0	0	0	0	10	0	1	1	2	10	0	11	0	0	4	0	0	43	0	67	1	26	72	0	5	4	59	1	24	0	0	7	0	0	0	1	0	0	0	0	39	109	0	14	0	8	73	15	17	0	0	1	17	5	42	13	5	34	0	23	1	39	0	6	24	0	0	0	0	0	10	0	0	0	45	0	0	0	2	0	0	31	0	6	0	0	4	38	0	0	0	0	0	0	2	0	2	3	8	1	1	2	0	0	69	15	0	3	11	49	0	0	1	1	0	7	0	0	3	17	12	1	0	2	28	21	0	0	0	0	3	60	0	6	0	15	16	28	5	0	0	0
"112"	21	205	2	0	98	0	0	212	0	38	1	54	3	0	0	48	0	96	0	0	0	0	0	1	8	0	17	0	0	0	0	0	0	0	0	128	0	4	8	4	19	0	13	0	25	10	0	0	0	4	0	0	0	0	0	0	0	22	9	19	0	0	15	0	18	4	2	1	3	4	7	11	130	0	0	41	0	8	0	7	0	7	91	1	0	3	2	13	44	4	1	0	0	0	2	0	0	0	0	4	0	0	0	0	0	31	3	0	0	0	0	0	6	0	0	0	0	2	0	0	2	0	0	16	0	0	20	10	0	0	0	8	0	1	0	1	0	7	0	0	0	8	1	0	10	10	0	0	1	17	0	0	0	38	8	3	0	0	1	1
"113"	1	135	2	0	11	0	0	18	0	6	43	138	2	9	0	0	0	0	31	0	0	0	5	0	3	0	9	0	7	17	0	0	0	2	0	37	0	59	41	19	13	0	0	0	40	4	11	0	0	1	0	0	0	0	0	2	0	0	17	28	2	1	0	0	49	40	0	26	0	33	6	0	52	9	0	71	4	13	0	15	0	2	30	0	2	2	0	0	36	2	0	0	0	0	0	0	0	0	0	3	0	20	1	18	0	14	37	0	0	0	2	0	0	3	33	0	15	7	56	0	0	0	59	45	0	0	2	4	0	0	0	13	0	3	0	0	1	120	1	5	2	8	1	19	0	31	0	1	0	14	0	0	0	11	6	16	23	0	13	0
"114"	3	9	0	135	6	9	0	0	0	0	8	63	0	15	0	0	0	41	106	0	0	0	7	0	8	0	0	0	0	1	0	0	0	3	0	33	0	173	17	43	83	0	0	0	49	16	9	0	23	5	0	0	0	7	0	0	0	0	43	83	0	0	8	0	29	38	3	0	0	23	28	0	55	3	4	5	1	33	0	5	0	0	54	0	0	0	1	3	46	0	0	0	0	6	2	0	0	0	25	6	0	55	0	2	8	45	0	0	0	0	2	0	0	19	0	14	0	1	0	0	0	0	14	0	0	9	1	0	0	0	0	8	0	12	0	9	3	17	1	0	0	9	6	4	0	5	0	10	0	28	4	0	0	78	6	0	5	0	7	1
