"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"76"	0	0	33	0	0	3	1	0	117	0	108	0	0	76	0	0	23	0	2	0	0	0	0	0	0	53	20	0	52	28	0	0	4	20	13	8	0	0	0	10	0	0	4	18	0	3	89	16	12	108	0	24	0	0	2	4	1	0	18	6	6	22	46	0	0	56	10	39	2	1	0	0	46	0	110	0	2	27	0	1	52	11	2	0	0	12	0	4	0	0	0	0	0	0	0	0	0	6	0	0	2	0	0	0	11	0	7	1	0	20	0	0	0	0	20	0	1	0	6	1	0	1	3	8	0	46	0	0	0	0	29	0	0	0	48	1	15	0	0	1	0	0	17	11	0	28	48	0	32	0	81	0	0	0	0	18	0	13	79	14
"77"	0	0	57	0	0	5	3	4	11	0	52	0	461	0	0	0	9	10	0	0	35	1	4	0	0	12	19	0	63	1	0	5	1	39	43	1	1	0	0	0	0	0	1	62	7	14	68	46	47	1	0	34	6	0	1	0	7	0	7	1	37	43	16	0	0	4	3	0	1	16	0	0	33	0	33	12	0	5	8	0	4	30	2	0	0	8	3	2	1	0	0	0	0	0	1	0	0	32	0	0	3	0	0	0	9	0	9	14	0	1	0	0	0	0	68	0	31	0	8	0	0	0	0	14	0	58	0	3	23	0	17	0	0	0	3	0	6	0	0	1	1	15	0	4	0	14	3	0	68	0	0	2	0	0	0	10	0	5	3	7
"78"	0	3	50	0	0	0	0	0	0	0	13	0	3	2	20	0	12	48	0	0	0	0	4	0	1	3	2	0	16	15	8	1	0	20	6	13	9	0	0	0	0	0	3	6	1	15	1	12	30	1	0	28	4	0	0	2	7	0	2	13	2	4	22	0	2	33	9	4	1	10	0	0	53	0	21	0	0	14	3	0	0	21	2	0	2	34	4	0	4	1	0	3	0	5	16	1	0	8	4	6	0	0	0	0	10	0	2	0	2	2	5	0	3	1	55	0	0	0	0	0	0	0	4	3	7	31	0	0	5	0	9	0	15	10	0	0	17	0	0	2	0	0	38	0	10	5	13	0	34	0	0	3	0	0	0	2	8	16	4	38
"79"	0	0	164	21	0	0	0	1	55	0	0	0	17	0	0	2	0	2	0	0	0	0	2	1	0	34	36	0	59	0	0	27	0	49	11	3	0	0	2	0	0	0	24	9	0	38	43	36	14	6	0	11	0	0	0	1	34	0	15	6	0	14	38	0	1	21	2	3	0	0	0	0	35	0	76	0	0	37	0	4	0	1	5	0	1	66	11	21	0	0	6	0	0	14	10	1	0	38	2	0	1	15	0	2	35	0	7	8	0	1	1	10	1	0	1	0	1	0	18	0	0	0	3	33	0	25	0	0	0	14	16	0	0	19	2	0	18	22	0	4	12	31	24	0	0	52	15	0	11	0	33	15	0	0	25	8	0	12	13	0
"80"	0	0	4	0	0	0	44	0	262	0	0	0	0	11	0	0	0	0	0	12	1	0	28	0	0	9	9	6	22	2	6	2	0	31	14	16	0	1	0	0	0	0	11	18	19	6	80	1	21	14	0	59	0	0	0	8	1	7	4	7	28	12	43	2	0	0	24	3	0	19	5	0	9	0	0	0	1	23	0	13	3	38	0	0	2	35	1	0	0	0	0	0	0	1	3	3	7	4	3	0	3	0	8	0	0	0	4	11	22	0	1	0	2	0	6	0	0	0	2	0	0	0	2	26	1	20	0	0	0	0	43	0	0	40	30	0	5	5	0	4	0	0	2	4	5	68	0	0	32	0	30	1	17	0	3	0	0	52	23	4
"81"	0	9	4	0	0	0	0	0	79	3	0	0	12	0	52	0	1	0	13	0	4	0	7	0	1	15	89	0	26	51	0	2	0	45	14	12	0	0	0	0	4	0	0	1	0	12	62	86	23	0	0	20	0	0	12	0	3	1	9	0	15	8	63	1	0	29	9	10	0	0	1	0	11	0	25	1	4	11	0	3	9	8	0	0	5	37	0	9	16	0	0	0	0	3	10	3	0	31	1	0	0	0	2	0	5	0	44	10	2	1	0	0	3	0	8	0	3	0	0	2	0	0	0	27	0	85	0	0	0	0	36	0	0	0	3	0	8	0	0	0	0	0	1	5	0	13	18	0	23	0	14	18	1	0	16	2	0	30	6	17
"82"	0	0	132	1	0	0	0	0	205	0	205	22	18	0	0	22	0	0	9	0	0	0	7	0	0	4	16	0	92	5	0	0	0	18	1	4	2	0	0	0	0	3	9	27	6	16	1	4	98	4	0	109	0	0	2	0	30	0	7	0	36	22	69	0	0	10	23	2	1	8	0	0	87	0	1	0	3	20	0	0	30	16	2	0	10	6	0	15	0	0	1	0	0	3	9	9	0	6	0	0	0	0	0	0	0	0	0	32	0	0	11	0	0	0	6	0	5	0	2	0	0	0	0	66	0	86	0	0	0	0	12	0	0	13	0	0	8	3	28	0	1	34	12	4	3	17	4	0	18	1	11	0	0	0	12	1	0	6	12	0
"83"	0	0	25	0	0	0	15	13	74	0	0	0	0	41	10	0	6	6	0	0	0	0	3	0	0	10	6	0	8	20	1	2	0	13	3	14	0	0	0	0	0	0	5	6	16	9	19	24	4	0	0	18	0	0	5	2	31	0	52	2	22	34	54	0	3	15	2	1	0	5	0	0	55	0	1	0	0	27	0	0	8	18	0	0	2	72	12	0	0	0	0	0	0	2	2	6	0	8	0	0	5	0	6	0	0	3	4	55	2	3	14	0	0	0	18	11	1	10	0	4	0	4	0	18	2	26	0	0	0	0	51	0	0	29	0	0	16	1	0	0	0	14	1	0	14	6	5	0	11	2	15	0	0	0	0	3	0	42	13	2
"84"	0	76	0	0	58	0	0	206	20	0	0	14	18	2	3	5	0	140	0	11	32	0	3	0	0	6	6	0	0	16	0	0	0	67	7	18	0	0	0	6	0	0	0	0	0	19	10	24	65	0	0	19	2	2	8	0	7	0	9	1	4	5	44	0	3	8	0	0	0	3	0	0	23	0	40	0	0	13	0	5	2	9	7	0	0	38	11	0	0	0	0	0	0	12	1	0	0	5	0	0	0	0	1	0	3	0	15	20	0	1	0	0	4	0	8	6	5	0	0	0	0	0	10	26	0	16	0	0	0	0	0	0	5	1	0	0	10	1	17	0	0	5	0	2	4	8	0	0	47	0	7	0	0	6	0	0	0	26	23	11
"85"	0	0	11	0	0	0	0	0	0	0	4	0	55	0	0	0	15	5	0	0	0	0	0	16	0	13	3	2	19	21	0	2	4	32	8	11	0	4	0	3	0	0	0	1	0	14	19	26	21	6	0	15	0	4	24	0	0	0	1	0	2	9	27	0	0	36	25	5	0	20	0	0	10	2	1	0	0	29	0	2	2	28	10	0	5	11	10	2	0	0	0	0	2	1	3	4	0	25	1	0	13	0	1	0	11	0	4	0	3	0	5	0	18	0	26	0	3	0	0	0	0	0	2	84	0	33	0	3	0	2	19	0	3	8	1	0	5	0	2	9	0	8	0	0	8	20	2	0	17	0	33	20	0	0	12	0	1	9	4	2
"86"	0	2	0	0	0	2	3	2	321	0	6	0	0	80	9	0	0	6	0	0	16	0	0	11	0	5	21	0	23	43	0	0	0	35	4	3	0	2	0	23	0	0	2	0	0	0	22	33	13	14	0	39	1	3	0	1	32	0	11	18	23	34	47	0	1	16	20	2	0	14	1	0	49	0	14	0	0	4	0	19	20	3	0	3	1	4	13	0	0	0	6	0	0	1	0	0	0	41	11	0	0	0	0	0	21	0	3	0	2	2	0	0	26	1	8	0	9	6	1	6	0	0	0	11	10	45	0	1	0	2	48	0	7	25	2	0	68	6	0	2	0	25	5	8	5	71	73	0	7	0	10	0	6	29	0	0	22	18	61	0
"87"	18	0	10	0	0	0	0	8	35	0	0	0	0	25	0	0	0	122	0	0	0	1	2	0	0	0	10	0	5	11	0	0	2	16	6	11	0	0	0	33	0	0	13	6	0	4	13	3	47	9	0	10	1	4	23	0	23	2	20	0	1	51	87	8	0	40	19	1	0	6	0	0	21	0	18	0	1	10	0	3	5	5	38	0	3	32	1	11	0	0	0	1	0	1	0	0	4	35	0	0	4	0	6	0	0	0	8	28	12	1	0	0	0	0	27	0	12	1	6	6	0	0	0	55	1	84	0	32	0	0	7	5	3	23	0	0	18	0	0	20	0	23	5	2	0	69	37	1	71	0	1	4	0	0	0	4	0	6	4	3
"88"	0	0	17	0	0	0	3	0	33	0	6	0	0	0	0	0	48	14	9	4	0	0	6	0	0	29	14	0	22	31	23	0	0	15	21	14	0	0	0	3	0	0	3	6	0	1	18	8	13	4	0	43	0	0	1	11	35	0	6	0	2	10	51	0	1	25	4	0	0	1	0	2	16	0	20	0	8	15	0	0	0	13	0	0	9	7	5	0	0	0	0	0	0	6	0	1	0	38	4	0	0	0	4	0	1	0	18	6	2	0	0	0	1	0	9	0	3	6	4	0	0	0	1	2	0	17	0	1	0	1	12	0	1	10	3	0	24	0	0	0	0	19	9	2	0	36	3	0	39	0	36	0	0	0	9	0	9	26	0	2
"89"	14	28	5	0	1	0	0	0	25	0	4	3	0	73	0	2	4	9	11	6	0	0	0	0	9	19	8	0	103	14	4	7	0	49	3	12	0	0	0	0	53	3	0	22	2	33	30	21	57	0	0	48	0	0	4	0	6	0	8	19	12	4	23	1	0	20	17	0	0	7	0	0	9	0	4	0	0	99	1	8	22	29	14	0	5	8	0	4	1	0	2	0	0	4	16	1	0	24	0	8	0	0	3	2	0	3	7	3	4	2	14	0	0	3	37	0	1	0	0	25	0	0	0	3	0	56	0	21	0	0	18	0	4	1	0	0	31	1	0	0	0	1	1	9	6	4	17	0	30	3	16	18	3	0	0	25	0	26	18	42
"90"	0	0	32	0	0	15	0	0	0	0	79	0	107	0	5	0	0	1	20	24	0	0	48	0	0	14	8	0	7	15	0	1	0	10	1	3	0	0	7	31	0	0	8	2	18	18	2	15	14	4	0	21	0	4	5	5	5	0	0	0	6	0	39	0	0	24	23	13	0	2	0	2	15	0	21	0	26	12	0	4	3	16	11	1	0	26	4	1	0	0	0	0	0	2	0	0	0	35	14	0	1	0	2	0	1	0	1	6	0	1	0	0	0	0	5	0	0	0	2	2	0	0	0	2	0	44	0	0	0	0	7	0	3	11	0	0	14	0	0	18	2	13	3	5	0	35	8	0	7	0	0	2	0	0	0	5	0	51	4	2
"91"	0	0	9	0	0	1	0	0	54	0	1	0	20	0	0	2	0	46	0	2	0	0	1	0	0	14	2	0	1	16	0	0	1	5	14	15	7	0	0	59	0	20	23	3	6	8	4	34	14	5	0	39	0	0	4	0	21	5	8	0	7	14	28	2	0	60	46	0	0	8	0	0	10	0	11	0	1	28	0	0	6	60	19	7	2	22	9	9	0	0	0	0	0	3	0	0	0	5	1	0	0	1	0	0	5	0	2	4	6	57	0	0	3	0	26	4	2	0	0	4	0	0	0	11	0	91	0	4	0	0	43	0	17	22	4	0	3	0	0	11	10	13	3	11	6	12	3	0	23	0	13	8	4	0	3	42	0	28	17	7
"92"	8	0	9	0	0	0	0	2	6	59	0	0	8	11	3	0	0	23	5	0	0	2	5	9	0	45	15	0	14	8	0	3	0	12	17	12	22	0	0	4	0	10	6	1	8	4	5	3	19	12	0	39	0	1	5	24	4	0	35	10	15	39	14	0	0	21	3	16	16	1	3	0	19	3	70	0	11	16	0	3	0	22	1	0	22	16	1	5	0	2	1	0	0	4	2	2	0	38	0	0	1	0	0	0	20	0	19	18	4	1	0	0	0	0	15	0	2	0	7	2	0	0	10	65	0	5	6	1	0	32	7	0	0	12	2	0	14	1	0	0	0	1	1	0	15	16	13	0	34	1	0	0	0	0	8	1	0	13	3	5
"93"	1	0	2	0	0	15	0	7	14	7	0	0	37	0	1	0	1	231	0	2	0	0	39	0	3	14	27	0	5	20	0	0	0	81	28	0	0	0	0	20	0	0	0	6	7	19	8	16	31	10	0	3	0	11	4	0	23	1	7	2	4	38	30	0	4	39	12	4	0	2	4	1	48	0	25	0	0	35	0	0	1	1	0	2	2	10	2	0	3	0	0	0	0	9	3	0	0	6	1	0	3	0	1	0	0	0	26	0	0	0	0	0	2	0	19	0	5	0	0	0	0	0	0	22	0	32	0	0	0	0	13	0	0	0	0	0	2	0	0	2	5	0	6	6	22	16	19	0	29	0	0	4	0	0	0	14	0	30	1	1
"94"	0	30	4	0	0	0	18	0	50	0	8	0	255	0	3	0	9	25	0	40	0	0	1	0	0	5	43	0	7	6	1	15	0	26	2	2	0	0	0	22	0	0	5	38	2	18	3	44	14	1	0	7	2	1	17	21	32	1	47	70	27	2	44	18	2	13	18	43	0	9	0	0	98	4	57	0	0	5	0	33	6	35	1	0	18	40	0	16	3	0	5	0	18	0	0	2	0	26	0	0	0	0	0	0	1	0	19	25	0	6	0	0	0	0	34	0	9	0	7	42	0	0	0	10	9	58	0	2	4	0	31	0	1	1	0	0	3	1	0	1	0	0	21	19	0	19	5	0	23	0	10	6	2	0	0	0	0	22	38	0
"95"	2	2	4	0	1	0	0	0	97	0	2	0	15	1	17	0	84	1	4	0	0	0	1	4	4	13	33	0	32	32	0	1	0	122	45	0	0	0	0	0	0	0	1	17	0	70	13	12	9	13	0	2	0	0	1	0	13	0	38	7	1	23	54	0	0	12	15	3	4	7	0	0	2	0	25	1	0	18	0	4	0	44	0	1	14	27	1	21	0	0	0	0	6	17	15	1	0	7	0	0	0	8	14	0	29	0	4	1	43	33	10	0	3	0	72	0	22	0	0	0	0	0	2	35	0	26	0	4	0	0	17	0	17	1	1	0	16	1	0	4	0	0	1	2	1	5	6	0	18	0	4	3	28	0	15	0	0	28	30	15
"96"	0	0	62	0	0	0	0	18	0	4	0	0	0	9	0	0	0	304	2	18	6	0	1	1	0	8	17	0	36	4	0	4	0	23	14	44	0	0	0	0	5	0	6	18	1	39	8	16	70	8	0	34	0	0	0	0	14	0	3	0	4	9	61	0	3	19	37	0	0	17	0	2	43	0	21	0	0	40	0	0	2	88	8	0	1	20	4	10	0	0	0	0	0	0	7	1	0	38	0	0	18	0	20	0	1	0	7	9	1	1	1	0	13	0	34	0	13	0	17	2	0	0	1	14	0	56	0	2	0	0	4	0	2	11	7	0	12	0	0	0	0	0	0	7	0	26	39	0	23	0	40	3	0	0	74	1	0	46	9	2
"97"	0	24	31	0	0	1	1	0	2	4	0	0	0	13	3	0	6	0	0	0	0	0	13	6	0	15	57	0	83	22	0	6	0	4	19	10	0	0	2	1	0	0	45	0	1	8	27	46	28	1	0	56	1	1	0	0	37	0	1	34	11	17	35	0	0	10	1	1	0	2	0	0	15	2	44	0	0	29	4	1	0	13	29	0	18	87	3	5	4	11	4	0	1	2	0	15	0	32	0	0	1	0	2	0	34	0	8	3	11	0	0	0	0	0	48	9	8	1	0	1	0	0	0	37	0	72	0	0	0	1	20	3	1	0	0	14	36	0	0	1	0	7	4	20	0	51	38	0	43	0	30	0	0	0	1	19	0	30	16	27
"98"	5	0	12	0	0	0	1	0	16	2	0	0	2	1	0	0	4	13	0	5	0	0	3	3	0	6	34	0	15	5	0	0	0	31	12	8	0	0	0	0	0	0	11	2	7	10	8	40	26	15	0	58	22	0	1	0	14	0	21	1	67	13	53	0	0	15	6	14	0	5	0	0	38	0	19	0	0	26	0	18	20	31	8	1	0	20	4	3	3	0	0	0	0	21	35	1	0	29	0	0	0	0	2	0	34	0	23	1	2	1	0	0	2	0	13	11	2	0	11	0	0	0	3	4	15	59	11	6	0	0	26	0	1	31	0	0	12	0	0	0	0	0	3	11	0	10	7	1	14	0	1	2	0	0	0	0	0	52	37	47
"99"	0	0	108	0	0	0	8	0	42	0	13	0	140	0	0	0	0	17	1	0	0	0	0	0	0	0	11	0	35	21	0	0	0	81	9	1	0	2	10	0	0	5	0	15	7	7	16	0	37	0	2	15	0	0	0	0	10	0	22	0	5	3	27	11	0	11	36	4	0	21	0	0	12	0	1	0	0	2	1	17	0	26	1	0	0	10	11	9	0	10	0	0	1	6	0	0	0	2	0	0	0	0	3	0	0	0	0	3	0	1	30	0	5	0	16	0	0	1	4	0	0	0	1	32	0	54	0	4	0	0	33	0	0	0	0	0	3	1	0	0	0	0	8	0	0	1	5	0	27	0	1	0	0	0	12	2	0	18	3	3
"100"	0	0	37	1	0	0	10	1	17	3	0	15	196	0	0	0	0	89	0	1	0	0	8	2	0	32	4	0	22	15	0	8	0	18	6	9	0	0	0	2	0	0	10	46	0	3	2	10	7	7	0	22	0	0	0	0	15	0	4	4	0	15	12	0	6	4	8	10	0	0	0	8	23	17	40	0	0	6	0	1	0	23	26	0	1	7	3	0	5	8	0	0	3	10	0	1	0	6	0	0	0	0	0	0	4	0	10	0	3	35	11	0	2	2	1	0	1	0	3	0	0	0	0	22	4	34	0	0	0	0	34	0	10	0	8	5	25	0	0	5	0	0	3	4	9	11	0	0	35	1	0	5	0	0	40	0	15	5	24	2
"101"	0	0	16	0	0	5	2	1	57	0	9	0	0	0	0	0	7	51	1	0	0	0	0	10	9	5	3	0	6	4	3	0	0	13	2	9	0	1	0	0	0	4	7	0	10	25	10	16	17	20	0	46	14	11	7	2	4	0	31	0	6	6	51	0	9	4	57	6	0	6	0	0	33	0	16	2	0	7	0	0	2	25	9	0	9	26	7	2	1	0	0	0	0	3	9	1	0	32	0	0	11	0	0	0	7	0	1	14	7	13	0	0	2	0	16	20	16	0	0	3	1	0	26	11	0	27	1	1	0	3	8	0	5	5	2	0	12	0	0	4	3	0	21	1	0	9	5	0	10	2	20	1	0	0	0	9	6	14	3	18
"102"	0	0	77	3	0	0	1	0	15	0	0	0	75	0	3	11	0	30	3	0	8	0	1	1	0	0	43	1	22	14	0	19	12	12	25	0	0	0	0	4	0	0	2	1	0	2	3	26	12	1	0	15	0	0	1	0	12	1	0	1	3	16	59	0	0	14	9	2	3	8	0	0	24	1	18	1	3	6	0	37	0	50	0	0	1	4	0	12	0	0	1	0	25	5	0	0	0	20	24	0	0	3	9	0	8	0	13	31	1	0	2	0	0	0	29	0	3	0	0	12	1	0	0	36	0	43	5	4	0	0	42	0	1	2	0	0	0	8	0	11	3	0	0	16	0	2	19	0	22	0	18	0	0	0	1	1	0	11	10	14
"103"	0	6	24	5	1	0	0	15	15	0	0	0	194	0	11	73	0	245	0	0	0	0	1	18	0	24	3	0	12	1	4	5	0	76	9	6	0	0	0	0	0	0	0	12	44	19	4	57	37	47	0	39	0	3	4	1	65	2	0	0	1	63	30	1	13	18	12	0	0	0	0	1	62	0	49	0	4	37	0	0	0	6	0	0	16	6	11	4	1	0	4	0	0	18	0	3	0	13	24	0	0	0	1	0	7	0	12	15	21	0	1	0	1	0	27	1	33	0	5	1	0	0	0	10	0	80	0	58	0	0	9	0	0	5	0	0	28	0	0	4	3	0	2	0	10	20	28	0	8	0	19	0	21	0	15	7	3	3	11	33
"104"	0	2	0	0	0	1	4	0	285	0	46	0	65	0	8	0	22	0	2	46	0	0	25	0	9	5	16	0	8	9	0	5	0	45	5	1	0	0	0	0	21	3	3	3	1	0	0	4	6	2	0	13	0	0	9	0	0	0	2	2	28	21	23	0	0	4	9	10	0	2	0	0	27	0	34	0	11	28	0	1	0	2	0	0	0	32	2	0	0	7	0	14	0	2	1	0	0	21	0	0	0	2	0	0	0	0	3	1	0	0	0	0	1	0	35	0	34	0	20	6	0	0	1	21	0	77	0	14	1	3	1	0	0	6	0	0	3	2	0	0	0	2	4	8	31	25	5	0	13	0	1	21	8	0	0	0	0	11	13	5
"105"	0	0	184	34	1	0	0	5	2	0	22	0	55	4	0	2	22	13	15	0	0	0	7	0	0	2	11	0	8	3	0	9	0	25	8	17	0	0	0	1	0	0	5	5	6	4	22	5	26	3	0	6	0	0	0	1	52	0	0	11	36	6	53	0	0	7	7	0	1	10	0	0	13	0	35	0	0	10	0	0	13	14	14	0	0	33	0	23	13	4	0	0	34	22	1	0	15	30	1	0	0	7	2	0	18	0	19	14	4	7	5	0	26	0	71	0	4	0	2	0	0	11	3	34	0	37	1	0	0	0	29	0	0	8	0	0	5	0	0	2	0	4	0	3	1	15	22	0	43	0	2	0	0	1	0	4	16	38	36	4
"106"	0	55	0	0	18	0	40	1	11	17	0	0	3	57	19	0	0	10	0	21	19	0	0	0	0	0	46	0	40	3	2	0	0	35	72	6	6	0	0	0	0	0	5	7	1	3	19	9	35	14	0	104	2	7	13	0	0	2	10	0	28	30	96	0	0	32	30	31	0	8	0	3	20	0	29	0	5	60	2	9	5	22	2	0	13	8	0	20	0	1	15	0	0	28	9	0	0	7	0	0	10	18	3	0	18	0	0	32	17	1	3	0	23	0	12	0	1	0	34	10	0	0	0	27	1	82	0	15	0	0	21	0	2	14	4	0	5	2	3	0	44	6	0	24	17	44	21	2	60	0	21	3	0	0	21	4	0	19	19	12
"107"	4	30	51	0	0	2	0	0	15	25	1	0	233	0	6	0	9	5	0	0	0	0	3	0	0	5	24	0	66	38	0	1	0	12	4	1	0	0	0	0	0	1	3	5	0	28	6	4	8	3	0	44	6	0	3	7	13	14	2	2	7	15	48	5	0	28	21	54	0	12	0	0	29	0	4	0	0	9	0	1	33	24	9	0	29	47	13	0	3	0	1	0	3	11	3	0	2	35	0	2	0	0	0	0	1	0	1	4	10	0	12	0	4	0	27	0	39	2	1	6	0	0	0	37	0	11	0	0	7	0	20	0	0	4	1	0	1	21	0	0	4	0	11	4	0	26	10	1	8	1	12	0	5	0	52	0	0	18	23	0
"108"	0	1	2	0	0	0	9	0	45	0	0	0	1	10	0	0	4	6	0	11	0	0	8	0	1	1	9	0	14	5	0	1	0	92	20	23	0	1	0	1	0	0	0	4	1	2	2	15	6	4	0	60	1	0	1	0	9	1	7	0	24	66	67	0	0	2	49	2	0	0	0	3	28	0	5	0	2	14	0	2	1	10	6	3	2	36	18	5	0	1	0	0	0	29	1	7	2	39	0	0	12	0	1	0	4	0	5	13	4	0	0	0	15	0	27	0	18	0	4	3	0	0	8	68	0	40	32	15	0	0	17	0	8	21	1	0	17	2	1	0	0	0	11	31	26	30	20	0	39	0	112	0	0	1	3	14	0	117	29	1
"109"	0	68	74	0	2	0	0	1	60	6	0	0	366	0	16	0	2	35	37	3	0	0	1	0	0	6	0	0	22	20	6	12	0	12	9	59	0	0	0	0	1	1	1	2	0	10	4	5	25	24	0	74	12	2	11	0	27	0	2	22	3	3	32	0	0	103	9	3	1	25	0	0	13	0	11	6	0	15	0	12	0	1	11	0	0	37	0	4	0	1	0	0	0	5	0	3	11	15	3	0	15	0	0	0	43	0	0	0	0	0	1	0	11	2	34	0	16	0	14	0	0	0	2	12	4	50	0	0	0	0	5	0	0	4	5	0	5	0	1	0	0	1	0	3	0	71	10	0	21	0	4	5	0	0	2	7	4	32	3	0
"110"	0	28	49	0	11	0	1	0	105	2	0	0	195	0	9	9	0	19	0	0	0	0	16	6	0	19	10	0	71	22	0	31	0	32	3	15	0	0	15	9	0	0	0	1	70	1	9	14	32	28	1	102	5	2	1	0	8	1	4	8	11	2	54	0	0	16	50	1	0	0	2	4	33	4	5	0	3	92	0	3	17	11	14	0	3	36	12	32	0	0	0	0	0	5	0	0	3	40	0	0	5	0	2	0	4	0	12	4	3	20	1	0	0	0	36	0	30	0	0	1	0	0	4	21	0	16	0	7	0	5	12	0	3	25	0	0	13	0	0	0	1	14	0	6	0	22	11	0	4	0	24	8	0	0	0	28	0	21	8	0
"111"	0	0	21	1	0	0	0	0	3	5	1	0	0	36	2	3	0	17	3	12	0	0	12	0	0	64	32	0	10	4	3	1	1	40	24	24	0	0	0	13	0	0	7	11	1	63	2	44	24	18	0	26	0	0	2	0	8	0	2	2	32	4	71	0	0	33	10	0	1	12	0	0	31	1	18	0	14	40	0	10	37	3	25	9	1	6	0	1	0	0	0	0	24	0	0	4	0	22	0	0	2	37	4	0	1	0	7	1	13	0	6	0	1	0	11	0	8	0	2	22	0	0	1	14	0	54	0	4	0	4	2	0	1	0	4	0	31	0	0	0	0	0	0	20	1	19	27	0	12	0	13	0	0	1	28	20	1	31	12	14
"112"	0	21	12	0	0	0	0	9	16	0	153	0	62	0	0	0	2	14	1	0	0	12	0	49	0	29	3	0	32	0	11	1	0	15	36	7	0	0	0	0	0	24	2	4	9	9	0	13	10	33	0	7	2	0	0	0	23	0	19	1	39	13	40	0	8	10	9	0	0	18	0	0	51	0	4	0	0	53	0	0	7	54	26	0	3	33	0	20	5	0	0	0	0	2	6	19	0	6	3	0	36	8	8	0	11	0	13	3	3	0	2	0	10	0	31	2	10	0	0	8	0	2	0	90	5	20	10	0	0	0	7	0	5	4	24	0	38	0	0	7	0	0	6	1	10	39	11	0	69	6	5	14	0	0	0	40	0	15	22	19
"113"	0	7	16	0	0	0	4	0	49	0	1	0	14	0	4	0	1	6	0	0	0	0	31	1	0	34	2	0	39	9	0	24	0	22	45	71	14	0	2	0	0	0	7	4	41	5	21	88	38	1	0	63	5	10	18	0	3	0	41	0	17	11	24	0	0	60	27	4	0	36	0	0	22	0	27	0	19	31	7	0	25	16	50	0	9	27	30	3	9	0	5	0	1	48	34	0	23	42	0	0	19	0	36	0	4	0	0	5	5	7	0	0	0	0	87	0	1	0	11	33	0	0	13	25	0	30	0	0	0	22	41	0	6	8	0	0	57	3	0	0	9	0	1	7	0	16	1	0	8	0	16	2	23	0	2	0	2	1	94	35
"114"	0	7	50	0	26	3	0	0	59	0	3	0	12	4	0	0	0	52	5	6	0	0	1	0	0	32	20	0	9	28	0	7	0	133	1	32	0	0	0	1	0	0	0	7	46	19	14	19	25	23	1	71	0	0	0	0	2	0	52	1	30	74	93	50	0	18	7	12	29	0	0	0	12	1	7	0	17	14	0	3	10	36	14	0	5	22	9	8	0	0	0	0	3	3	6	0	6	9	1	0	0	0	25	0	2	0	5	16	5	3	1	0	0	0	74	0	0	2	29	18	0	0	1	22	0	40	0	0	0	0	37	0	0	14	18	0	10	0	0	0	1	3	2	5	0	23	59	20	80	0	37	3	1	4	4	1	0	22	8	25
