"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"
"104"	0	0	0	15	0	138	0	92	0	25	0	3	101	41	4	0	0	5	9	12	46	33	5	0	0	0	1	14	3	0	14	9	7	0	0	21	0	0	0	4	0	0	0	0	1	0	0	10	25	16	0	2	5	0	0	1	2	0	0	16	3	5	0	4	0	0	1	3	0	3	18	8	11	0	0	3	2	26	3	19	0	5	0	0	18	18	0	0	0	21	5	0	6	16	0	0	14	1	0	26	50	1	0	11	20	1	0	0	1	2	0	1	0	0	20	8	0	0	3	0
"105"	0	68	0	42	0	0	324	0	7	2	7	57	10	36	41	0	0	0	0	11	0	34	26	0	0	0	0	39	0	0	32	29	21	0	16	9	0	2	6	10	17	0	0	0	48	33	0	8	18	17	0	43	10	6	5	0	9	0	0	18	39	76	5	48	0	5	0	3	0	73	8	5	32	0	0	2	44	0	3	15	0	24	7	0	67	0	0	0	10	68	6	4	25	1	0	0	29	0	0	21	14	0	2	5	31	12	0	0	7	0	0	84	0	0	4	5	2	0	39	0
"106"	0	9	0	6	3	2	0	575	0	0	60	0	6	0	11	0	0	11	0	9	1	2	1	0	0	1	0	7	0	0	1	2	5	0	0	11	4	0	0	6	0	0	0	7	20	0	0	3	22	17	0	8	20	0	8	0	0	0	0	17	13	2	0	5	0	0	0	0	0	20	19	1	6	0	0	0	16	14	0	0	0	2	6	0	30	2	0	0	0	20	2	0	1	3	3	0	48	0	1	0	19	27	0	0	1	2	0	0	1	0	0	0	0	2	1	27	0	0	4	0
"107"	0	2	0	109	4	0	31	19	55	0	36	90	91	8	6	0	7	0	0	44	0	5	6	0	0	0	3	19	14	0	27	31	0	10	9	18	0	0	3	2	0	0	0	55	0	0	0	13	1	24	0	4	3	2	9	1	1	0	0	32	2	15	0	13	9	0	0	6	5	76	10	57	27	0	0	0	71	0	6	10	0	3	0	0	10	1	0	0	3	30	1	35	1	20	27	4	43	0	0	14	19	16	1	35	1	6	1	1	14	0	0	0	0	6	22	10	0	0	34	0
"108"	3	1	0	55	22	0	2	77	0	82	0	6	14	18	77	0	1	0	0	69	3	21	57	0	5	8	11	14	0	0	6	15	30	0	21	12	0	0	0	1	2	0	0	23	9	0	0	45	17	30	0	3	48	5	0	0	1	0	0	29	0	31	0	10	0	0	0	5	3	46	25	10	24	0	0	8	6	0	3	0	0	9	0	0	7	1	0	14	0	57	21	29	1	11	3	0	53	0	0	25	27	13	0	5	11	0	0	0	38	0	0	1	0	0	20	71	0	0	47	0
"109"	0	0	0	12	372	0	3	21	292	0	0	2	1	0	69	0	0	4	2	16	2	72	0	0	0	7	0	33	1	0	14	46	0	0	11	10	2	0	0	0	2	0	0	5	8	5	0	7	12	13	0	0	16	17	2	0	8	0	0	37	0	100	0	30	0	0	0	0	1	34	8	19	42	2	0	0	22	16	0	1	6	1	0	0	14	12	0	0	4	25	16	6	2	9	0	0	11	0	0	5	27	0	0	10	95	27	20	0	6	0	0	0	0	1	48	40	0	0	5	0
"110"	0	3	0	6	134	0	2	0	24	0	28	412	0	8	86	2	0	0	0	54	0	15	43	0	0	6	25	33	15	0	27	3	0	1	4	10	0	0	0	2	0	0	0	0	6	0	0	2	72	25	2	5	19	1	0	0	17	0	0	20	0	28	0	13	0	0	0	0	0	5	3	7	31	0	0	0	0	8	11	11	0	0	0	0	1	3	0	0	0	17	6	8	1	1	5	19	53	0	0	10	6	32	17	0	30	7	0	1	1	0	0	0	0	11	6	12	0	1	1	2
"111"	0	13	0	37	10	101	0	23	379	20	0	7	11	0	40	0	45	0	5	94	0	21	43	0	22	9	2	3	8	0	75	34	0	19	0	5	0	0	0	7	8	0	0	0	4	0	0	10	16	32	46	9	8	4	0	0	3	0	0	17	0	1	0	22	0	1	0	1	0	28	14	0	14	0	0	1	0	4	0	22	0	16	1	1	35	1	13	0	13	11	2	70	2	0	20	10	61	0	0	18	19	57	7	67	7	1	0	0	52	0	11	0	0	32	5	45	0	0	26	4
"112"	0	2	0	85	4	18	0	84	115	0	0	0	0	52	42	1	6	0	45	65	1	14	53	0	2	0	42	76	3	0	11	1	0	5	9	24	0	0	0	12	0	0	0	6	11	0	0	2	45	14	10	14	15	6	0	0	0	0	1	19	10	51	0	73	5	0	15	9	0	23	18	4	12	0	3	5	10	4	0	20	0	13	1	0	83	0	2	10	5	21	6	1	4	103	17	0	20	0	0	26	9	14	2	21	33	55	0	15	28	7	0	1	0	0	2	51	0	0	78	0
"113"	0	33	0	4	32	0	36	70	2	3	0	5	161	93	8	0	0	10	9	79	0	133	6	0	10	0	3	4	5	0	14	9	0	7	0	25	0	0	1	0	4	0	0	0	23	0	0	15	15	24	1	43	26	0	15	0	21	0	0	66	15	106	0	125	1	0	1	1	4	8	1	27	44	0	0	4	13	1	5	44	0	14	0	0	46	0	2	0	13	56	28	2	13	2	21	9	17	0	0	15	79	10	0	32	1	15	0	1	32	0	0	0	0	24	15	3	7	0	41	0
"114"	0	0	2	112	0	0	0	227	0	0	4	2	79	0	4	1	0	0	0	3	0	0	28	0	0	3	15	27	21	0	27	9	0	0	0	8	0	0	1	0	0	0	0	2	1	0	0	53	32	37	0	10	6	9	48	1	0	0	1	16	1	21	0	50	0	0	0	1	0	4	3	25	75	0	3	4	3	0	0	16	0	0	0	0	3	48	1	1	0	16	0	0	3	14	28	0	4	0	9	7	23	5	3	13	7	13	0	0	17	0	0	0	0	28	0	75	0	0	9	0
"115"	0	18	1	0	61	0	1	3	20	0	0	5	28	33	125	0	0	0	34	16	4	8	27	0	0	0	9	40	0	0	34	30	0	0	0	15	0	0	0	0	0	0	0	0	6	3	0	18	9	37	0	2	30	3	1	0	3	0	0	78	17	4	0	21	4	0	0	0	0	37	50	1	37	0	0	0	26	0	1	16	0	25	3	0	37	0	0	0	15	64	5	5	12	2	0	7	42	0	0	4	48	11	7	33	0	60	0	1	9	0	0	35	0	26	10	23	0	2	35	0
"116"	0	54	0	21	1	0	5	131	0	0	158	0	12	93	230	0	0	0	2	91	4	15	75	0	0	0	1	33	1	0	23	66	0	0	6	65	0	0	0	4	0	0	0	1	2	0	0	22	4	102	1	49	11	0	10	0	4	0	0	33	0	9	0	30	7	0	2	2	0	41	7	5	45	1	0	1	10	5	0	6	0	7	0	0	20	21	1	0	0	22	4	0	4	11	0	0	85	0	0	28	30	0	26	32	19	18	0	21	6	3	5	0	0	0	17	26	0	0	93	0
"117"	0	1	0	32	0	1	139	9	0	0	1	37	151	11	6	0	3	1	0	35	0	17	30	0	0	0	10	83	10	0	46	24	2	0	0	1	0	0	0	0	5	0	0	2	3	0	0	24	12	44	0	22	0	7	0	0	2	0	0	52	0	35	0	3	0	1	0	23	0	65	13	7	57	0	0	3	10	0	5	2	0	0	12	0	13	2	0	0	1	39	3	11	0	16	17	0	25	0	0	35	38	10	0	1	24	14	1	38	11	0	0	0	0	4	24	33	0	0	7	0
"118"	0	0	0	948	0	0	0	5	0	0	0	0	36	0	0	4	0	0	0	0	0	0	0	0	0	0	0	10	0	0	5	0	0	0	0	3	0	0	0	0	0	0	0	0	6	0	0	0	5	2	0	5	6	0	0	0	0	0	0	23	0	4	0	30	0	0	0	0	0	17	3	13	0	0	0	0	0	0	3	0	0	0	6	2	2	0	0	3	0	8	3	0	5	0	4	0	0	0	0	7	2	5	0	22	0	7	0	0	0	0	0	0	0	0	8	1	0	0	6	0
"119"	0	5	0	71	17	0	5	44	10	0	27	20	2	0	23	3	0	0	30	37	3	12	18	0	0	0	21	41	4	2	8	38	5	17	0	18	0	0	0	1	0	0	6	12	17	0	0	30	19	41	1	16	18	1	1	0	0	0	1	34	6	13	0	60	0	0	50	25	0	26	50	17	109	0	0	2	5	0	0	38	0	51	0	0	32	35	4	0	5	108	23	18	15	6	9	0	32	1	0	46	21	13	0	10	2	1	10	0	20	0	0	7	0	1	15	16	0	0	31	0
"120"	0	9	0	182	0	15	0	9	98	2	14	0	2	14	84	0	0	0	8	21	0	15	2	0	0	0	9	12	7	0	14	1	1	0	4	0	1	0	0	0	0	0	4	0	25	0	0	16	1	16	0	1	11	2	0	0	3	0	0	47	4	26	0	24	0	0	0	0	0	21	29	6	11	0	0	0	14	0	0	1	0	1	10	0	4	14	2	0	9	19	13	34	0	5	9	0	24	0	0	0	21	10	13	24	3	37	0	0	5	0	0	1	0	1	1	17	0	0	3	0
"121"	0	53	0	7	7	0	35	0	17	0	0	1	1	183	150	0	0	0	0	42	4	5	2	0	5	0	9	12	0	20	7	70	0	2	24	11	0	2	0	3	1	0	0	1	4	0	5	42	1	48	0	4	2	2	1	0	24	0	0	3	0	18	0	51	0	5	0	0	0	3	11	13	38	0	0	32	3	7	9	23	0	1	5	0	11	1	1	0	11	11	10	5	7	1	3	1	42	0	0	11	20	12	6	9	4	0	0	2	2	0	0	0	0	17	7	74	1	0	5	0
"122"	0	1	0	150	84	0	1	6	135	1	6	46	144	0	1	5	0	6	4	109	2	47	35	0	0	0	12	34	22	0	9	18	2	0	5	25	0	0	11	2	0	0	1	28	7	0	0	18	39	6	0	17	38	0	7	0	32	0	0	18	15	9	0	28	0	0	0	0	7	14	1	8	30	0	0	4	18	0	0	12	0	20	10	0	22	2	1	1	5	35	7	0	0	1	26	0	77	0	0	14	19	1	8	41	6	6	2	0	59	0	0	0	0	21	17	13	0	0	10	0
"123"	0	22	0	0	45	0	23	793	0	0	1	14	77	0	27	0	0	0	0	1	0	5	11	0	0	0	4	1	0	0	4	3	0	0	0	5	0	0	0	0	0	4	0	1	0	0	0	6	61	12	0	16	5	0	0	0	7	0	0	8	1	52	0	6	0	0	0	0	0	20	13	0	8	0	0	0	3	3	1	0	0	0	0	0	40	0	0	0	0	23	14	0	21	33	13	0	72	0	0	39	20	8	0	4	2	6	0	0	4	0	0	0	0	0	33	27	0	0	9	0
"124"	0	1	0	378	0	2	10	74	0	0	7	3	22	1	40	0	0	0	28	2	1	24	24	0	0	3	11	13	1	0	15	9	0	2	3	29	0	0	0	29	2	1	0	26	10	0	0	53	11	16	1	26	1	0	0	2	0	0	0	37	2	14	4	23	0	0	1	0	0	66	12	11	35	0	3	0	12	0	7	92	0	4	0	0	15	8	9	0	0	53	24	3	4	35	9	0	64	0	0	28	6	8	0	23	9	4	1	0	10	0	6	23	0	13	1	17	0	0	5	0
"125"	0	0	0	0	62	23	23	18	5	1	3	130	120	0	1	0	1	0	0	0	0	25	7	0	4	1	5	6	3	0	21	16	3	0	25	8	0	0	0	9	1	0	0	0	4	0	0	3	27	3	0	8	5	6	0	0	20	0	0	55	8	32	2	13	0	8	0	0	0	14	8	17	10	3	10	0	13	3	0	4	0	0	32	1	50	3	3	0	0	33	6	0	9	1	18	0	17	0	0	24	24	2	0	65	34	0	0	0	7	0	0	14	0	1	20	27	0	0	10	0
"126"	0	2	16	150	0	0	8	11	0	71	0	5	79	2	100	0	0	0	0	37	9	8	9	8	3	0	6	4	2	1	35	15	0	0	0	6	0	0	0	1	0	0	0	22	37	0	0	0	40	23	3	3	24	0	2	0	0	0	0	34	0	15	0	3	0	0	5	0	18	8	51	0	21	0	0	0	4	13	0	12	0	2	5	1	33	16	13	1	3	3	0	6	10	6	2	0	31	0	0	25	37	38	0	15	7	1	0	1	26	0	1	0	0	2	0	48	0	0	17	0
"127"	0	0	0	38	21	0	0	130	0	61	0	11	222	25	22	0	0	0	12	78	8	27	33	0	0	0	5	4	29	0	19	13	0	2	3	41	0	0	0	0	1	0	0	20	5	0	1	9	14	24	0	3	3	0	2	0	0	0	0	19	0	31	0	1	4	0	0	0	3	56	7	5	27	0	0	0	8	11	2	4	0	0	4	2	6	6	0	0	10	9	0	0	3	5	6	0	35	0	0	43	28	6	0	25	4	7	0	0	0	0	0	3	0	4	10	24	0	0	12	0
"128"	0	11	0	62	7	1	0	27	130	0	0	9	431	16	0	0	0	0	0	27	0	30	13	0	8	0	0	67	0	5	6	47	2	0	1	3	0	0	0	5	0	0	0	20	3	0	0	26	59	4	0	19	1	1	36	5	1	4	0	13	10	34	0	72	0	1	0	1	0	23	31	7	77	0	0	2	50	0	0	30	0	0	1	11	34	72	1	0	7	67	15	0	9	5	12	0	19	0	1	18	84	29	17	47	4	24	0	1	3	0	0	0	0	0	11	28	0	0	15	0
"129"	3	0	0	0	88	0	0	468	0	2	12	9	7	0	38	0	1	0	0	8	0	13	8	0	0	2	19	38	12	24	26	3	0	0	0	4	3	0	0	0	0	0	8	14	5	0	0	1	0	1	0	1	6	4	0	2	0	0	0	40	0	10	0	12	7	0	0	2	0	14	3	0	36	1	0	0	1	0	0	19	0	0	43	3	10	3	0	0	2	16	21	2	4	3	4	0	8	0	0	27	0	1	5	12	2	14	0	0	14	0	0	0	0	3	5	20	0	2	9	0
"130"	0	1	0	366	1	0	1	0	73	1	0	44	123	9	8	0	0	0	11	30	0	10	31	0	4	0	21	4	6	0	1	3	0	0	0	15	0	1	0	0	4	0	0	8	8	0	0	35	3	47	0	2	10	54	5	0	7	1	0	30	3	10	0	46	7	1	1	9	0	15	1	1	3	5	0	0	35	4	0	19	1	3	3	0	12	3	4	2	0	40	4	0	1	40	22	0	28	0	0	12	63	28	4	29	51	2	0	0	1	5	0	0	0	7	2	3	0	0	31	0
"131"	0	18	0	60	50	4	1	107	4	0	75	109	8	11	84	0	1	0	1	23	7	30	26	0	4	4	10	16	7	17	21	1	0	0	0	19	0	0	0	0	3	0	3	0	15	0	0	21	25	19	1	78	1	15	19	0	0	1	0	90	0	39	0	54	0	0	0	0	0	52	40	35	24	0	0	52	78	20	0	24	0	12	3	2	10	2	0	3	9	45	2	0	6	0	12	0	30	0	0	19	39	28	22	28	8	13	0	4	9	0	0	10	0	1	19	23	3	0	9	0
"132"	26	0	0	397	1	0	29	14	3	0	0	6	140	0	0	0	0	0	19	4	9	43	17	0	0	0	4	33	36	11	9	3	0	4	0	16	5	0	0	0	1	0	5	16	28	0	0	20	9	26	0	5	7	2	0	0	4	0	8	10	1	4	0	18	0	0	0	17	0	9	12	8	23	0	13	0	1	9	2	0	0	3	26	0	24	51	11	0	0	19	51	0	13	20	6	0	9	0	9	19	16	21	0	11	19	26	0	3	12	0	3	3	0	6	1	8	0	0	2	0
"133"	0	0	0	0	145	0	2	0	167	0	5	11	0	0	51	1	0	0	3	29	0	21	49	0	0	0	33	9	1	0	0	10	0	0	0	19	0	2	0	0	11	0	0	0	0	1	0	13	6	2	8	3	0	0	1	4	0	0	0	24	0	2	0	3	0	0	0	9	0	3	5	0	86	0	0	3	1	0	0	0	0	6	0	0	22	9	0	0	0	22	10	0	13	3	15	1	21	0	0	8	9	0	0	7	10	15	8	0	5	0	0	9	0	0	41	6	0	0	30	0
"134"	0	1	0	1	125	0	2	27	2	0	4	3	15	7	108	0	0	0	1	83	17	57	42	0	0	3	42	18	3	0	6	49	0	0	2	5	0	0	0	2	5	0	0	1	7	0	0	6	4	20	0	67	21	9	0	0	0	0	2	43	0	73	0	24	5	10	3	2	0	50	10	0	83	0	0	0	4	0	18	35	0	0	0	5	27	8	1	42	5	112	15	0	12	2	6	0	25	0	0	45	20	30	0	16	4	1	0	0	6	0	28	0	0	3	79	36	7	0	18	0
"135"	0	5	0	0	177	1	0	121	77	38	0	28	56	0	6	6	0	0	0	2	1	12	6	0	0	0	13	38	7	0	10	47	0	0	0	0	0	0	0	1	0	0	0	21	3	0	0	30	26	8	0	35	24	13	0	0	2	0	0	48	0	10	0	34	12	0	7	0	0	34	41	5	32	0	0	0	6	0	1	26	0	0	0	30	38	17	40	16	3	54	14	0	31	58	29	0	15	0	0	7	3	107	0	25	18	15	0	3	7	0	0	7	0	60	30	26	0	0	6	0
"136"	1	11	0	0	145	0	7	14	3	15	0	79	88	19	28	0	1	2	6	15	11	14	40	0	0	0	0	25	8	0	9	14	0	0	0	5	1	0	4	0	0	0	4	0	37	0	0	1	42	34	2	51	19	8	7	0	11	0	0	50	0	8	0	36	5	5	0	0	0	22	38	17	30	0	0	10	21	4	0	1	0	0	1	0	34	1	41	3	0	18	0	0	16	24	1	0	46	0	0	20	40	1	10	8	27	16	0	0	44	12	0	6	0	0	6	3	1	0	12	0
"137"	0	0	0	45	8	5	17	98	14	19	6	0	14	6	12	0	1	1	0	88	5	22	27	0	9	9	25	44	3	0	28	43	0	0	1	6	0	0	0	0	7	5	24	4	5	0	0	7	163	68	0	3	3	1	0	0	0	0	0	53	5	71	0	44	0	0	0	0	0	27	9	4	85	0	0	1	14	13	6	71	0	0	0	0	27	4	9	0	0	1	10	0	13	48	2	0	38	0	2	10	5	34	2	31	39	0	0	1	20	0	0	5	1	37	67	11	0	0	17	0
"138"	0	1	0	1	109	11	19	0	54	12	1	106	11	2	24	0	0	0	1	51	5	13	19	0	0	2	30	21	6	0	15	6	6	4	0	9	1	0	3	6	0	0	2	0	4	0	0	3	28	5	7	3	8	0	0	0	0	0	0	12	11	27	0	77	0	0	28	0	0	47	1	9	32	0	10	6	1	0	0	3	0	16	0	1	38	1	7	0	0	19	8	1	10	0	4	0	5	0	0	28	34	17	9	15	4	17	7	0	29	0	12	12	0	3	1	36	0	0	46	0
"139"	3	0	0	4	258	9	2	33	10	0	5	44	11	37	31	0	0	0	3	48	0	9	23	0	0	0	6	26	5	4	3	8	0	8	4	3	3	0	0	2	29	0	0	8	33	0	0	12	12	58	1	19	41	3	0	0	0	0	0	19	3	37	0	17	10	1	0	0	0	21	18	12	28	0	0	0	30	2	0	13	0	36	0	0	23	10	12	0	0	55	0	1	7	1	21	0	29	3	0	10	4	24	0	43	2	4	0	0	3	0	0	1	0	13	12	14	0	0	8	0
"140"	0	1	6	310	4	0	0	0	77	1	52	13	57	0	44	1	0	0	2	88	31	48	11	4	0	0	40	23	37	0	27	31	0	0	8	9	0	0	0	21	0	0	0	35	6	2	0	31	10	32	0	7	8	0	2	0	4	0	0	16	1	6	12	19	1	0	2	2	0	16	10	4	119	0	0	5	3	3	0	31	0	4	10	0	86	44	21	0	1	33	14	1	4	4	8	0	76	0	13	26	48	16	11	77	21	5	0	1	24	0	0	4	0	18	2	16	0	0	12	0
"141"	0	6	0	6	90	3	0	291	0	2	0	7	72	36	19	0	0	0	7	12	14	13	46	0	0	0	0	6	30	0	0	11	0	1	0	60	0	0	0	40	3	0	1	8	0	0	0	2	8	6	0	33	2	0	0	0	1	4	0	48	0	4	1	46	0	26	0	10	0	9	22	8	40	21	1	1	5	17	6	1	0	0	0	0	2	1	1	2	5	2	53	0	0	14	0	0	8	0	0	8	58	13	0	19	7	6	0	0	16	0	1	0	0	0	9	54	0	0	30	0
"142"	1	0	0	24	117	0	0	0	43	11	0	123	87	0	6	0	2	0	0	44	5	24	23	0	0	4	0	18	0	0	14	17	0	0	3	55	0	0	0	0	0	0	9	2	7	0	0	16	2	6	2	1	29	16	6	1	0	0	0	49	0	35	0	11	0	0	0	5	0	26	3	0	22	2	0	15	2	0	0	3	0	0	18	0	17	10	9	0	0	8	1	0	1	1	8	0	88	1	0	27	19	48	2	5	21	5	0	3	66	0	0	20	0	4	47	25	0	0	25	0
"143"	0	32	0	7	22	0	31	5	125	5	11	72	34	3	21	0	0	0	0	15	0	28	3	0	16	2	49	3	0	8	10	28	0	0	0	6	0	0	0	0	18	0	0	0	1	0	0	41	8	32	10	5	50	1	2	0	0	0	0	15	33	46	0	21	0	0	4	2	0	15	9	10	46	0	0	8	5	0	4	0	0	0	7	0	22	49	0	0	14	12	31	2	0	32	0	6	4	0	0	25	5	42	12	7	9	28	0	5	50	13	26	2	0	7	29	48	0	0	8	3
"144"	0	4	0	31	11	0	0	0	22	0	0	125	8	4	96	0	0	0	0	52	0	10	12	4	11	1	4	53	0	0	5	6	0	0	2	3	0	0	0	0	0	0	2	12	13	0	16	8	42	19	0	3	6	0	0	0	0	0	0	9	29	33	5	1	9	0	0	1	0	21	3	15	33	0	0	0	6	6	3	36	0	0	1	0	18	0	18	1	0	16	0	2	0	9	3	6	7	0	0	41	37	14	0	16	9	1	1	0	2	0	0	21	0	1	61	27	0	0	4	0
"145"	4	0	0	15	2	3	0	36	10	361	0	20	6	0	19	0	0	2	0	28	7	25	1	0	0	2	0	27	4	0	17	11	0	1	0	10	0	0	3	2	3	0	0	10	0	0	0	37	0	9	1	8	14	0	2	0	2	0	0	26	1	17	0	18	0	0	0	0	0	43	5	32	17	0	0	0	2	2	0	0	0	1	0	0	48	12	19	0	4	11	2	0	11	8	6	0	4	0	0	8	22	18	5	12	2	8	0	0	1	0	0	0	0	3	25	26	0	0	9	0
"146"	0	0	0	6	68	0	9	196	2	24	0	132	119	4	8	0	0	0	2	32	10	9	4	0	0	0	64	31	21	0	1	14	0	0	2	19	10	0	0	20	0	0	5	32	21	0	1	1	0	5	5	0	51	7	2	0	5	0	0	24	0	20	0	6	4	3	0	0	0	14	1	1	20	0	0	0	15	11	4	11	0	0	0	0	6	0	1	0	0	21	1	0	1	16	8	0	5	0	0	46	30	5	8	19	27	3	0	0	13	0	1	0	1	1	8	21	0	0	7	13
"147"	0	3	0	5	1016	2	0	12	65	7	0	50	52	2	0	0	0	0	2	6	0	6	15	0	0	4	1	6	0	0	6	1	0	0	8	0	0	0	0	10	0	0	0	2	7	0	0	13	0	39	0	0	0	3	0	0	19	0	0	26	12	92	0	17	2	0	0	0	0	13	28	1	30	0	0	0	0	1	0	5	0	10	0	0	8	0	36	0	6	21	3	0	0	51	42	0	8	0	0	41	28	6	0	19	1	4	0	0	7	1	0	0	1	0	28	67	0	0	0	0
"148"	0	8	0	1	64	13	0	17	0	16	0	252	94	110	34	0	1	0	0	8	2	23	18	0	0	1	0	0	4	0	42	8	5	5	3	40	0	0	11	0	0	0	1	4	6	0	0	7	34	3	2	17	5	0	0	0	0	0	0	30	0	3	0	19	0	0	6	0	7	30	37	2	5	0	0	0	6	7	0	3	0	2	0	0	42	4	0	0	0	37	39	0	19	5	0	0	1	0	0	7	3	11	1	24	0	0	1	0	10	4	0	6	0	10	0	9	0	0	35	0
"149"	2	2	0	163	0	0	0	4	161	16	27	33	0	0	14	0	0	2	0	30	2	15	36	0	0	2	24	4	0	0	7	15	0	0	0	38	0	0	0	0	0	0	8	0	3	0	0	7	3	4	0	14	7	20	0	0	2	0	0	64	2	8	0	30	0	0	0	0	0	20	7	5	27	1	0	1	4	6	8	1	0	0	0	0	7	23	6	0	0	53	0	0	11	9	2	0	24	3	0	16	25	9	2	6	9	1	0	15	1	0	1	4	0	7	0	8	0	0	12	0
"150"	0	0	0	48	5	0	0	20	36	21	10	23	18	4	9	1	0	0	1	13	0	13	35	0	3	1	2	23	5	0	8	22	0	44	1	0	0	0	0	3	11	0	8	9	10	0	0	31	9	13	0	20	4	17	0	0	1	0	0	21	6	9	0	11	2	0	0	3	9	52	21	1	15	0	0	0	12	27	0	9	0	0	0	0	23	23	3	6	11	55	0	12	9	1	2	0	20	0	2	9	82	28	0	23	2	4	8	0	8	0	0	8	0	7	4	22	0	0	25	0
"151"	0	0	0	0	61	0	1	860	1	0	5	16	14	0	169	0	0	0	0	15	2	19	11	0	0	0	5	5	0	0	6	12	0	1	0	34	0	0	0	0	0	0	0	24	6	0	0	7	1	5	0	4	5	0	0	0	0	0	0	22	13	29	0	60	0	0	2	0	0	18	0	2	20	0	4	0	2	0	2	6	0	8	0	0	0	8	0	0	0	20	1	5	1	0	0	0	16	0	0	26	54	6	10	2	1	10	0	0	5	0	43	0	0	35	7	2	0	0	0	0
"152"	0	0	0	173	0	0	15	0	8	0	0	0	960	1	0	0	0	0	10	14	0	1	12	0	5	0	17	6	0	26	6	5	0	57	0	2	0	0	0	0	0	0	0	0	3	0	0	9	10	1	0	15	92	3	23	0	0	0	0	30	0	28	0	0	0	0	15	0	0	68	8	0	11	0	0	2	0	2	0	0	0	0	1	0	4	17	0	0	0	33	14	0	38	0	3	0	32	0	0	4	11	20	0	13	1	1	0	8	0	0	0	0	0	0	2	22	0	0	0	0
"153"	0	22	0	96	17	8	0	7	2	71	0	7	5	0	83	29	0	0	27	22	1	11	4	0	3	0	10	66	16	0	17	30	0	0	0	5	0	0	0	0	0	0	0	1	11	0	0	9	121	24	1	101	8	13	31	0	3	0	0	44	9	20	0	56	0	0	22	15	0	67	7	0	44	0	0	6	2	1	0	8	0	4	3	10	16	7	1	0	5	18	15	0	10	2	5	0	82	0	0	26	37	4	0	36	8	14	0	0	16	0	7	4	0	27	33	85	0	0	56	0
"154"	0	19	0	2	78	0	0	55	25	2	0	4	0	24	302	0	0	0	0	24	0	11	10	0	0	0	2	52	17	26	5	10	0	0	0	21	0	0	1	12	0	0	1	3	11	0	0	3	19	16	0	0	1	1	3	22	0	0	0	19	0	10	0	9	0	0	0	3	0	3	39	4	29	0	0	26	4	0	0	3	0	87	15	0	3	30	2	0	3	6	6	0	0	6	1	0	51	0	0	49	28	2	1	18	0	6	0	0	52	3	0	10	0	1	11	16	0	0	15	0
"155"	0	0	0	94	31	0	1	64	0	0	0	18	335	0	0	0	8	0	0	65	13	35	38	0	0	0	2	69	19	3	9	13	0	1	9	15	0	0	0	15	0	0	1	1	4	0	0	1	3	25	12	5	13	1	1	0	1	0	0	50	8	4	0	9	0	0	0	14	0	33	13	36	2	1	0	26	0	1	0	23	0	19	0	0	118	3	2	0	15	49	15	0	5	4	10	5	8	0	0	18	26	4	0	8	0	0	0	0	0	0	0	6	0	12	29	42	0	0	15	0
"156"	6	118	0	30	0	0	8	6	12	0	23	0	0	162	302	0	0	0	15	44	1	17	8	0	0	0	1	4	2	0	2	0	16	0	9	1	0	0	0	1	0	5	0	1	2	0	0	6	16	34	1	25	13	11	0	0	0	0	0	27	0	30	0	11	3	0	0	0	3	14	15	1	60	3	0	0	6	12	4	3	0	0	0	1	59	0	0	0	13	35	20	0	0	7	5	0	1	0	0	10	39	12	1	10	26	0	0	11	11	0	0	0	0	2	5	9	9	0	33	0
