"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"
"104"	0	0	132	0	0	31	11	0	0	0	0	2	0	0	0	1	0	0	3	0	0	1	0	0	0	7	14	24	0	4	0	32	0	2	8	5	1	22	14	3	0	52	6	0	2	45	0	0	62	1	0	0	1	11	16	40	0	0	3	0	19	34	1	2	3	0	136	15	0	0	0	25	18	12	0	11	1	1	78	0	27	1	0	25	0	1	6	0	16	4	0	1	35	0	0	136	0	6	3	6	0	0	19	26	50	0	0	0	7	0	2	4	16	0	0	30	12	0	3	1
"105"	0	104	0	0	32	212	73	1	0	4	0	0	183	100	1	0	0	0	8	0	0	2	0	0	0	8	10	10	0	7	0	0	2	7	0	1	1	11	8	6	0	14	13	0	0	3	0	10	3	0	37	0	0	3	9	44	0	0	0	0	46	6	79	24	3	0	16	2	0	0	0	19	24	4	1	5	0	1	16	0	0	10	0	27	0	6	7	23	1	7	0	0	28	17	0	14	1	1	1	2	0	0	2	13	85	0	0	0	2	4	40	7	0	0	0	31	7	0	22	0
"106"	0	0	48	0	14	14	2	0	0	378	0	8	0	0	0	0	0	0	6	0	0	2	0	0	0	0	44	8	0	1	0	0	0	0	1	1	8	1	5	1	0	13	8	0	7	10	0	0	8	0	4	0	0	0	5	18	0	1	18	0	37	23	5	1	3	0	45	82	0	0	0	44	3	15	5	2	0	0	9	4	7	0	0	5	0	8	25	0	24	21	0	0	9	1	0	14	0	0	0	2	0	5	9	14	34	0	1	0	0	0	3	16	2	0	0	6	5	0	0	0
"107"	0	8	1	8	0	73	8	2	0	49	0	0	0	6	0	0	1	0	14	0	0	7	0	0	0	6	3	5	0	10	0	5	0	2	3	7	0	21	46	11	0	29	2	6	21	6	0	0	21	0	8	0	0	37	16	8	0	11	1	0	1	4	3	17	11	7	15	11	0	0	0	53	0	9	9	44	7	5	32	0	0	9	9	16	0	6	26	5	0	4	0	3	147	3	0	44	7	1	1	53	0	0	13	16	73	7	16	0	25	5	21	36	10	0	0	20	35	0	2	1
"108"	0	11	0	1	0	2	1	3	0	110	0	0	0	16	1	15	0	0	23	11	0	0	0	0	0	1	16	14	0	9	0	21	0	3	1	7	6	19	10	30	0	16	12	5	5	0	0	0	4	0	1	0	0	0	13	10	0	12	0	0	6	30	6	1	1	0	39	24	0	3	1	13	27	1	0	9	0	10	51	0	13	5	0	47	0	25	14	0	1	2	0	0	17	0	0	27	1	2	0	12	0	40	0	32	26	0	0	0	13	2	6	42	19	0	0	0	1	0	18	29
"109"	0	24	2	0	22	86	24	2	0	1107	0	10	0	0	0	0	0	0	14	1	0	0	0	0	0	2	0	10	0	6	0	0	0	13	0	2	8	0	14	27	0	13	15	4	1	3	0	0	4	8	2	0	0	0	0	1	0	12	0	0	10	9	1	0	1	0	9	6	0	0	0	4	12	8	61	1	0	0	8	0	2	0	0	5	0	25	3	0	11	18	0	0	91	10	2	8	0	0	0	15	0	0	0	26	29	0	0	0	29	0	5	22	8	0	0	23	0	0	0	0
"110"	0	0	32	0	0	0	0	3	3	397	0	1	0	0	0	0	0	0	4	0	0	2	0	0	0	21	1	0	0	6	0	1	0	40	2	17	0	10	1	0	0	13	4	0	1	1	1	0	18	0	4	0	0	0	7	20	0	3	4	1	14	30	13	2	13	1	10	21	2	0	2	9	17	0	2	11	0	1	9	0	19	0	0	4	0	17	10	13	0	10	0	19	19	0	1	8	0	0	0	14	21	0	10	22	31	0	0	1	5	0	0	2	4	0	0	7	23	0	2	0
"111"	0	30	93	0	37	24	148	1	1	0	0	0	24	1	0	0	0	0	8	10	2	1	0	0	0	9	25	6	0	11	0	7	0	8	0	13	1	10	36	14	2	21	22	0	7	5	0	3	24	0	6	0	0	0	3	20	0	1	3	0	18	1	6	11	8	0	42	0	0	0	0	10	1	14	16	7	0	0	64	0	4	3	0	34	0	13	19	0	4	18	0	1	9	0	0	23	0	16	2	1	1	3	24	46	40	5	0	0	1	0	4	62	3	0	0	30	0	0	18	2
"112"	0	1	38	0	0	6	103	8	0	291	0	0	0	0	0	1	45	0	4	0	0	60	0	0	0	1	29	16	0	5	0	21	0	7	4	5	4	32	35	5	0	32	1	0	76	0	0	0	71	0	6	3	13	0	30	17	6	0	7	5	4	7	15	2	8	0	71	5	0	0	0	10	12	13	0	17	0	1	39	1	1	0	1	53	0	6	3	0	0	5	0	1	35	0	0	51	3	30	1	79	0	0	26	58	75	0	0	0	19	5	25	78	69	0	15	9	0	0	4	13
"113"	0	60	27	0	21	50	0	1	40	0	0	46	13	40	0	4	0	0	52	0	1	1	0	0	0	1	18	9	0	37	10	10	0	3	5	5	0	17	21	0	0	45	0	0	14	1	0	9	46	0	8	0	0	1	19	61	0	4	1	1	15	28	22	4	21	0	83	10	1	1	0	18	133	59	18	12	0	0	52	0	21	5	0	34	0	77	18	10	1	25	0	26	40	0	0	47	19	3	2	19	0	10	12	13	40	0	0	0	10	3	35	3	8	0	0	27	0	0	3	3
"114"	0	3	15	0	38	0	88	30	0	10	0	3	97	36	1	0	0	13	47	0	0	7	0	0	0	9	20	1	0	17	0	4	0	21	2	20	2	38	29	0	0	28	3	14	0	3	0	3	25	0	12	0	0	0	32	52	0	0	0	16	17	28	3	3	8	0	9	14	0	0	0	10	29	9	5	15	0	9	10	0	0	2	0	104	0	15	6	6	0	6	3	0	28	1	0	45	0	6	0	13	0	0	2	18	10	0	0	0	9	12	19	14	16	0	5	29	34	0	12	0
"115"	0	3	139	0	0	9	66	0	0	16	0	5	0	0	0	0	0	0	6	0	6	0	0	0	2	4	0	6	0	2	0	6	0	6	1	4	0	4	30	22	0	30	0	0	1	0	0	2	53	0	11	0	0	0	2	89	0	12	2	0	15	18	20	0	7	0	73	57	0	26	0	48	2	0	0	12	0	1	25	5	9	0	0	5	0	48	5	9	3	47	0	1	103	0	0	42	0	2	0	2	0	0	7	32	29	0	0	0	11	0	9	11	3	0	0	41	3	0	16	0
"116"	0	66	0	0	84	22	146	35	0	4	0	13	1107	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	2	0	8	0	0	0	0	0	0	0	1	0	0	0	11	0	0	1	0	0	0	0	0	0	0	7	0	0	28	0	0	2	0	0	26	0	0	0	4	0	0	0	12	1	0	0	0	2	0	0	14	0	0	17	6	0	0	8	0
"117"	0	1	57	0	1	87	269	13	0	76	0	19	6	7	0	23	0	3	16	0	0	10	0	0	1	0	11	0	0	9	4	23	0	0	104	12	9	26	35	15	0	46	12	10	22	17	0	0	22	0	19	0	0	2	22	53	0	0	2	0	30	6	3	2	6	0	34	3	0	0	0	32	5	0	0	14	0	1	4	1	0	0	0	4	0	75	1	11	0	10	0	0	9	0	0	43	1	10	0	9	3	9	11	63	30	0	0	0	8	0	26	60	6	0	0	12	1	0	6	0
"118"	0	0	18	0	83	3	7	14	0	0	0	3	381	228	11	0	0	0	6	0	25	0	0	0	0	16	13	11	5	0	0	29	0	37	0	4	0	1	8	23	0	57	0	0	2	0	0	2	30	0	17	0	0	0	8	23	0	0	4	0	29	15	29	0	2	0	15	7	0	0	0	67	15	4	0	13	0	6	55	8	11	4	0	32	0	1	20	0	5	2	0	0	16	4	0	16	5	0	31	3	0	1	5	7	18	0	0	0	14	0	2	39	21	7	0	48	0	0	15	0
"119"	0	13	29	0	0	25	19	0	0	122	0	15	0	4	0	0	7	0	18	0	0	2	0	14	0	7	25	11	0	11	0	22	0	8	2	15	0	20	25	2	0	1	0	0	2	0	0	1	22	0	19	0	0	2	10	43	0	21	7	0	8	18	4	0	14	0	27	6	0	0	13	46	11	9	2	26	0	0	52	0	0	0	0	8	0	12	30	56	0	42	0	0	19	0	0	56	0	0	0	23	0	6	1	20	27	0	0	0	8	0	3	24	0	4	0	35	1	0	6	5
"120"	1	62	0	3	0	270	0	6	0	18	11	0	0	0	0	0	1	0	15	0	2	10	0	14	0	5	5	3	0	13	0	3	0	59	0	2	0	40	11	9	0	19	0	7	0	1	0	7	18	0	1	0	0	17	33	6	0	0	0	0	4	2	15	1	17	0	13	87	1	0	0	22	5	0	6	16	0	1	41	16	0	26	0	30	0	9	7	1	11	2	5	0	60	0	3	12	6	0	1	7	0	15	18	18	29	0	0	0	2	0	17	12	8	0	0	32	0	0	0	4
"121"	0	2	3	0	17	8	43	114	0	104	0	0	0	35	0	0	0	0	5	17	6	12	0	0	1	2	7	9	0	29	0	13	0	21	1	41	0	6	52	0	1	28	36	0	2	0	0	0	57	0	23	3	0	3	78	13	0	2	0	2	16	14	54	14	18	0	8	20	0	0	0	82	53	0	0	20	1	19	62	1	10	11	0	23	1	16	44	1	19	4	1	0	37	1	1	83	25	3	8	8	0	4	18	39	41	0	0	0	62	1	35	100	10	0	0	33	15	0	16	19
"122"	0	1	16	2	0	72	4	85	0	79	0	0	0	0	0	1	1	2	36	0	61	16	0	0	14	7	5	5	0	5	0	13	0	21	21	21	5	20	77	12	9	16	0	0	0	1	0	11	58	0	1	0	0	0	42	45	5	1	10	0	19	13	23	9	15	0	42	90	0	0	0	96	17	8	0	40	0	4	49	10	1	33	0	15	0	26	25	4	0	20	0	0	30	0	0	97	0	0	0	7	0	0	18	75	58	0	0	0	10	0	17	55	30	0	1	81	32	0	20	4
"123"	0	7	5	0	5	2	0	0	0	692	18	0	0	0	0	0	0	0	15	0	0	2	0	0	0	1	0	9	0	0	0	17	0	3	6	0	0	4	15	9	0	11	0	0	2	0	0	1	1	2	0	0	0	10	7	12	0	0	0	0	0	13	2	0	6	0	4	2	0	0	0	7	5	2	0	4	0	0	9	1	2	0	0	2	0	3	0	0	0	21	0	3	12	0	0	32	0	17	0	12	0	0	1	33	29	0	0	0	1	0	1	27	7	0	0	49	0	0	25	0
"124"	0	4	37	0	0	28	78	0	0	71	0	0	0	4	0	20	0	0	10	0	1	12	0	1	0	29	12	7	0	46	1	1	0	0	1	0	28	10	29	9	0	16	0	0	8	2	0	0	18	14	22	0	0	0	38	55	0	3	14	0	4	6	7	0	5	1	38	25	0	0	0	29	7	9	1	19	3	2	99	0	5	11	22	34	0	19	2	0	1	7	0	1	53	0	4	69	0	0	0	1	0	5	18	19	58	0	0	4	6	8	34	87	10	0	6	24	5	0	9	0
"125"	0	8	72	8	0	54	31	0	0	0	0	0	11	25	0	0	0	0	41	0	8	11	0	0	13	3	7	9	0	22	0	11	0	58	8	11	17	49	155	24	0	25	0	1	6	39	0	2	96	19	43	0	0	18	19	32	0	5	16	0	32	18	10	35	0	0	13	23	0	0	12	49	70	6	10	41	0	58	42	0	3	14	5	54	0	21	1	0	0	5	0	1	14	2	0	36	13	5	1	31	0	4	11	66	65	0	2	0	33	6	41	40	3	0	0	18	2	0	20	0
"126"	0	105	0	0	2	424	0	1	55	11	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	20	0	21	53	0	0	6	10	12	7	15	13	0	0	34	0	11	16	22	0	3	43	0	4	0	0	39	30	70	0	0	9	6	17	46	17	1	8	0	67	1	4	0	0	25	53	7	5	9	0	0	41	0	14	2	0	2	0	16	0	10	30	11	0	0	45	0	0	38	21	0	10	53	0	2	32	18	43	0	2	0	80	3	5	23	1	0	0	56	3	0	5	0
"127"	0	7	8	0	28	8	0	0	0	854	0	0	0	0	0	0	0	0	7	1	0	13	0	2	0	0	3	0	0	18	0	0	0	0	0	0	0	0	6	0	0	4	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	7	0	0	0	0	1	0	0	7	0	3	0	2	2	0	0	0	0	0	0	1	0	1	0	20	2	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	6	3	0	0	0	0	11	0	3	0	0	3	0	0	0	0
"128"	0	13	104	3	5	45	14	2	3	389	0	32	0	0	0	0	17	0	6	0	0	61	0	0	2	0	50	15	0	47	0	13	0	2	3	13	0	11	64	4	0	56	2	0	16	1	1	7	10	0	3	0	0	12	3	20	0	0	0	0	11	57	64	10	3	0	33	33	0	0	0	43	24	27	33	22	0	0	57	0	3	2	0	15	0	18	13	3	2	34	0	0	47	0	0	53	0	0	3	8	8	0	23	69	48	0	11	0	54	0	9	4	24	0	0	43	1	0	4	0
"129"	0	2	11	0	1	23	579	15	0	2	0	0	41	20	0	0	0	0	1	0	0	2	0	0	10	0	16	1	0	1	0	13	0	0	0	0	0	1	12	0	0	0	1	3	0	12	0	0	5	0	0	0	0	10	1	92	0	0	7	2	29	20	3	1	2	0	0	10	0	0	2	1	4	6	8	20	0	10	27	0	0	0	0	1	0	15	5	0	1	1	0	0	19	1	0	4	0	0	0	21	0	0	0	2	5	0	0	0	0	0	7	19	0	0	0	16	1	0	20	0
"130"	0	0	100	3	0	55	2	0	15	31	2	2	0	0	0	3	0	1	9	0	0	6	0	0	0	7	23	8	0	7	4	9	0	22	2	0	0	27	28	28	0	22	18	0	27	0	7	18	10	1	2	3	0	7	7	53	0	3	1	0	5	75	11	5	18	0	42	52	0	0	0	33	33	7	6	132	0	3	165	0	0	0	0	11	0	17	24	6	2	8	0	2	33	2	0	52	0	1	2	23	0	0	10	48	87	0	0	0	12	9	24	26	0	0	0	16	10	0	21	0
"131"	1	18	8	0	68	1	115	0	0	0	0	27	79	44	0	0	0	0	43	0	0	19	0	0	0	0	13	3	0	2	0	0	0	6	0	3	0	2	3	18	1	36	6	0	0	2	0	0	8	0	1	0	0	0	3	18	22	0	4	0	14	3	0	0	11	0	43	3	0	0	4	6	2	6	1	23	0	1	56	0	0	8	0	7	0	4	20	4	16	5	0	0	32	0	0	63	0	0	0	3	0	1	0	24	47	0	1	0	17	6	5	9	2	1	0	25	0	5	1	0
"132"	0	3	22	0	0	59	27	17	0	9	0	1	114	12	0	1	0	2	28	0	14	6	0	0	0	14	0	21	1	19	0	4	0	0	0	27	11	2	12	12	0	25	0	0	0	3	0	0	32	28	3	0	8	0	10	20	0	9	38	0	34	21	4	1	11	0	67	85	0	0	0	27	19	2	28	39	0	10	70	0	1	0	27	64	0	28	60	2	6	8	0	4	10	0	3	72	3	2	0	25	6	0	18	70	16	0	0	0	13	0	68	31	26	0	1	38	0	0	72	0
"133"	0	1	82	0	2	35	108	0	0	18	0	37	7	0	0	2	0	0	28	0	0	3	0	0	0	4	4	40	0	0	1	13	0	7	1	21	2	17	11	48	0	18	0	0	2	3	0	5	5	0	1	2	0	0	11	32	0	4	0	0	0	34	3	1	15	3	35	8	0	0	0	64	41	8	22	12	0	13	44	0	0	4	0	12	0	11	6	1	0	0	0	22	10	1	0	2	4	0	0	33	0	0	27	24	42	0	0	0	8	3	27	8	4	0	0	10	0	0	2	0
"134"	10	34	12	0	18	14	36	8	9	132	0	0	34	53	13	0	0	0	68	0	0	0	0	0	6	0	5	9	0	6	0	21	0	0	25	9	0	26	11	0	0	27	0	0	16	105	0	2	2	0	13	0	0	0	15	31	0	26	0	2	17	14	18	2	4	0	13	15	2	0	2	37	0	0	2	3	0	13	27	0	2	4	0	3	0	29	15	1	5	15	1	1	50	0	10	94	0	1	0	9	0	0	15	2	12	0	0	0	3	1	41	13	5	0	11	70	1	0	23	0
"135"	0	0	95	3	0	36	86	0	0	0	0	21	0	0	2	8	0	37	2	0	0	1	0	0	0	25	15	10	0	2	2	24	0	0	0	7	0	3	26	6	0	24	3	1	0	1	0	0	26	6	27	0	0	0	17	7	0	1	1	0	33	37	1	2	3	0	31	10	0	0	0	21	25	4	1	14	0	0	12	0	8	6	6	44	0	77	10	0	1	2	0	0	40	1	0	18	2	0	0	15	0	0	13	33	59	15	0	0	1	1	13	12	14	0	0	20	5	0	28	0
"136"	0	7	25	0	12	28	0	12	0	219	0	2	0	0	0	1	2	0	27	0	2	5	0	0	0	0	32	4	0	22	0	14	7	2	0	7	2	0	10	9	2	27	2	0	3	37	0	2	22	14	22	0	0	1	9	16	0	17	2	4	8	49	32	2	3	0	67	22	0	0	0	16	6	0	1	32	0	0	37	1	0	7	0	9	1	14	29	23	4	8	2	0	51	25	0	17	3	0	0	11	6	2	26	6	16	0	0	0	28	0	26	27	1	0	0	9	0	0	15	1
"137"	0	49	1	0	1	9	1	23	0	49	0	5	1	20	0	0	0	2	6	2	0	4	0	0	0	7	16	31	0	47	0	22	0	0	19	15	0	55	75	38	0	107	0	0	10	0	2	0	54	0	42	0	3	0	58	22	0	9	0	0	8	12	7	21	11	0	35	57	0	0	2	8	21	74	3	30	0	1	42	0	6	1	0	3	2	12	9	0	8	3	0	13	25	0	5	28	0	1	0	23	0	2	28	132	8	13	0	0	46	10	9	34	1	2	0	6	1	0	0	3
"138"	0	0	48	21	13	3	9	0	0	13	0	0	0	13	0	13	0	0	36	0	3	20	0	0	0	2	32	37	0	3	12	2	0	28	22	47	1	14	27	53	0	38	0	31	0	13	0	0	26	1	22	2	2	0	8	59	2	9	13	0	84	6	18	13	32	1	29	26	0	0	0	75	56	13	19	30	0	3	22	0	24	16	0	32	0	7	101	0	9	33	1	0	82	31	0	126	13	8	0	11	0	1	36	37	20	0	0	0	8	1	11	53	29	2	0	25	20	0	11	0
"139"	0	6	75	1	0	34	0	0	0	50	0	37	0	0	0	4	0	0	22	0	0	1	0	0	0	3	19	13	0	9	0	0	0	7	4	10	20	8	13	6	3	14	0	0	12	23	0	4	11	24	12	2	0	23	10	38	0	0	3	0	65	21	21	3	9	0	25	44	0	5	0	61	5	5	8	11	0	2	14	0	3	1	0	18	5	7	25	0	4	24	11	4	131	0	0	56	9	0	1	67	0	0	0	51	29	0	27	0	11	4	6	7	8	0	14	26	26	4	19	0
"140"	8	7	47	0	0	46	35	0	0	31	0	13	0	0	0	11	0	1	10	0	0	1	0	4	0	16	15	19	0	3	18	41	0	23	3	2	0	42	67	10	0	62	1	0	1	24	0	14	33	2	12	0	12	1	1	76	0	5	6	0	8	41	7	16	16	0	24	10	0	13	0	93	4	19	39	18	1	8	38	5	0	0	0	49	0	74	37	3	18	24	0	1	78	1	2	65	7	4	1	5	0	0	22	28	34	0	0	0	56	0	19	65	4	0	3	65	1	0	13	0
