"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"76"	0	28	0	9	48	7	12	0	0	132	0	4	0	0	4	3	0	0	0	0	25	43	2	1	2	0	10	4	0	2	1	0	14	5	0	0	4	11	9	10	0	1	0	0	2	15	0	17	7	14	14	0	0	1	23	0	0	16	0	0	0	0	0	0	17	9	18	22	0	1	0	12	12	20	0	0	15	0	0	3	0	0	15	1	2	0	25	9	0	0	0	8	0	0	0	37	0	0	0	0	1	23	7	0	6	0	0	12	0	2	36	0	0	15	0	1	13	2	1	1	0	19	13	0	0	4	0	3	11	0	2	0	0	22	1	0	0	0	2	12	0	3	0	13	8	2	0	3	0	0	5	24	3	13	1	0	37	0	4	0
"77"	0	1	0	0	62	154	137	0	153	1	0	0	1	0	0	0	1	0	0	5	7	14	1	0	0	0	0	3	0	8	0	0	1	2	0	0	0	11	24	1	0	0	3	0	11	12	0	2	2	0	0	0	0	2	6	0	0	19	0	2	0	3	1	0	14	0	5	11	0	0	0	28	5	50	5	0	1	0	0	5	0	4	4	0	0	8	0	5	0	18	0	12	0	0	0	10	0	1	0	8	1	23	3	0	0	0	0	24	0	0	15	0	0	1	0	0	2	12	0	3	0	12	0	0	1	0	0	0	19	0	13	0	6	6	11	0	0	0	1	10	0	8	1	13	8	0	0	0	0	0	0	18	0	20	0	0	14	0	0	0
"78"	0	55	0	3	11	12	25	0	5	15	0	13	0	0	5	7	0	10	0	0	3	84	2	0	0	0	0	1	0	1	41	0	0	8	0	3	0	56	5	3	1	16	3	1	73	4	0	66	61	32	13	0	1	16	11	0	0	22	0	0	0	0	11	25	36	3	56	12	12	0	0	8	15	47	3	0	1	3	0	40	0	0	8	0	0	0	4	31	0	0	0	38	0	2	0	30	32	7	0	72	44	22	0	0	0	2	1	36	0	59	31	0	0	13	0	0	19	24	0	0	0	1	9	10	0	0	4	0	108	0	35	25	2	51	3	0	0	0	0	42	0	18	0	4	21	5	0	1	0	0	19	22	6	16	0	2	26	0	12	0
"79"	4	41	0	1	36	73	15	0	4	73	0	0	0	0	9	36	44	1	0	3	14	13	30	0	1	3	0	3	0	9	0	17	4	6	0	0	0	57	0	6	0	15	0	0	54	11	0	27	10	0	1	0	0	3	79	0	12	6	24	8	0	3	7	14	36	0	19	18	0	3	0	33	38	64	3	0	18	4	3	14	5	3	19	0	4	0	15	43	0	0	0	8	0	0	0	8	0	16	24	27	1	10	10	0	0	0	4	8	0	0	15	0	0	28	0	15	29	17	0	7	0	30	5	3	1	0	0	0	46	3	102	2	17	31	0	4	0	0	1	33	0	51	0	32	16	3	11	10	12	0	1	11	0	31	0	2	3	1	30	0
"80"	0	125	0	0	3	31	175	62	0	0	0	39	2	0	1	9	0	0	0	0	28	8	0	0	6	6	9	3	0	2	0	0	3	53	20	0	23	40	0	37	0	14	0	0	8	0	0	102	41	0	9	0	0	1	5	0	0	65	0	0	6	0	0	5	12	0	50	54	0	0	5	12	24	9	0	0	12	1	0	38	1	0	21	3	1	0	44	84	8	6	0	1	0	7	0	70	0	6	0	29	17	20	12	0	7	0	16	14	0	0	13	4	0	14	0	3	5	12	0	10	0	0	12	5	4	1	0	0	0	0	45	6	13	13	7	26	0	0	3	82	1	8	14	15	13	6	0	3	0	0	2	6	8	23	0	6	14	27	1	0
"81"	0	11	2	0	2	22	68	8	0	5	0	4	16	3	3	0	0	1	0	0	72	44	6	0	0	14	0	0	0	0	0	7	4	0	0	0	0	7	0	1	0	2	0	1	25	0	0	29	5	0	27	0	0	7	14	0	0	3	0	9	0	4	8	4	6	14	20	14	0	0	0	4	0	2	2	0	28	0	0	60	1	0	11	5	0	1	36	42	0	0	6	12	6	0	6	14	0	8	0	36	2	34	0	0	47	0	73	16	0	0	41	6	0	16	0	5	33	3	0	0	0	18	2	0	0	0	0	0	26	0	24	0	60	15	0	3	0	0	7	49	0	16	0	5	10	2	0	9	0	0	49	14	1	40	6	0	14	3	1	0
"82"	0	3	1	0	91	15	13	3	69	7	0	0	6	2	19	1	0	0	0	0	56	32	0	1	0	14	0	25	0	1	0	6	1	0	0	0	0	16	0	2	0	5	0	0	27	0	0	19	21	0	41	3	0	4	7	1	0	2	0	2	0	10	0	1	11	2	35	14	0	0	0	26	4	23	12	0	91	0	0	7	0	0	8	0	25	0	16	20	1	13	0	0	0	4	0	44	0	2	0	2	1	51	9	0	28	0	0	30	0	0	56	0	0	2	0	3	38	7	0	0	0	0	15	1	4	5	0	0	30	1	37	0	11	7	26	0	0	0	0	0	0	2	16	58	3	19	0	3	0	0	23	99	0	48	2	0	31	0	8	0
"83"	0	192	0	0	199	7	1	20	0	7	0	62	0	0	28	73	0	0	10	0	20	38	3	0	0	0	0	0	0	2	0	1	1	0	0	0	0	24	0	18	1	12	5	20	31	9	0	13	54	0	23	0	0	4	13	0	0	3	0	0	0	41	9	2	36	0	37	20	0	0	0	28	3	10	33	0	0	0	0	12	1	0	10	0	0	10	24	34	0	8	0	9	0	0	0	22	0	6	0	9	26	21	58	0	0	0	3	39	2	6	5	0	0	4	0	0	15	3	0	34	0	1	7	6	0	2	0	10	57	0	3	0	5	5	2	0	0	0	0	24	0	16	0	18	46	0	15	6	0	0	16	6	0	18	0	0	16	6	7	0
"84"	0	14	9	0	20	3	17	0	0	12	0	25	0	42	20	0	0	2	0	0	46	10	6	1	0	16	0	21	0	3	0	1	8	20	0	16	0	17	11	12	0	1	0	0	17	0	0	86	35	0	13	0	0	2	4	0	0	19	0	0	0	1	2	4	45	0	66	5	0	0	0	25	25	30	1	0	31	1	0	32	12	0	7	0	1	0	10	18	0	0	1	0	0	6	12	64	36	64	0	6	10	30	33	0	3	0	23	21	0	0	45	0	0	35	1	3	41	6	0	0	0	7	1	20	23	19	0	0	23	17	67	0	5	80	4	0	0	0	11	34	0	3	1	36	17	0	25	3	0	0	27	41	3	57	1	0	21	0	17	0
"85"	0	35	0	7	333	111	4	30	52	112	0	0	0	0	0	19	0	0	0	6	2	5	14	1	0	2	0	0	0	3	0	6	1	0	0	0	0	37	1	0	0	25	9	0	11	0	0	6	15	0	12	0	0	0	1	0	0	12	0	0	0	0	1	26	51	0	72	3	21	0	0	4	0	9	0	0	1	0	1	24	0	0	5	2	5	1	12	40	0	1	0	6	0	0	0	14	2	9	6	7	2	1	0	0	0	0	0	4	0	0	29	0	0	45	0	18	9	0	0	0	0	13	0	28	0	0	2	26	72	0	17	0	4	35	0	1	0	30	0	23	0	18	7	17	5	1	29	0	0	0	2	60	13	46	16	0	27	0	0	0
"86"	0	4	0	17	71	106	3	0	0	151	0	0	13	0	9	0	0	0	4	0	0	5	6	0	0	0	0	0	0	1	0	0	2	11	12	0	0	12	7	29	0	6	0	4	30	0	24	51	26	0	18	0	0	1	6	0	2	16	0	0	0	11	1	11	81	19	20	4	0	3	0	72	2	1	9	0	22	0	0	21	0	0	16	0	5	0	50	51	0	9	18	4	0	0	0	43	11	22	0	28	0	50	31	0	1	0	0	24	0	0	84	6	0	4	0	27	22	58	0	0	0	22	3	19	0	7	0	0	11	0	45	0	10	40	29	9	0	0	0	11	0	10	0	6	18	31	0	42	0	1	12	0	16	143	0	7	11	0	4	0
"87"	0	3	5	11	0	25	32	0	0	46	2	0	0	15	14	0	0	0	0	0	10	33	1	8	0	1	0	2	0	0	0	8	0	24	0	4	7	17	0	9	13	3	1	0	47	5	0	20	5	0	6	0	0	0	1	0	0	1	0	5	0	0	0	11	28	1	50	6	12	0	28	8	0	9	5	0	4	0	0	11	0	1	6	0	22	9	19	18	1	15	25	17	0	14	0	34	0	52	0	40	0	13	2	5	1	0	0	46	0	17	25	0	0	72	0	7	13	8	0	1	0	0	13	19	0	3	0	0	21	0	26	0	14	19	5	0	4	0	0	28	0	9	0	4	0	1	0	9	0	0	10	28	0	37	0	1	17	0	0	0
"88"	0	21	15	0	0	12	0	0	0	478	4	0	0	2	0	1	0	0	0	0	14	58	2	0	0	0	0	2	0	0	0	0	0	12	0	0	0	2	0	21	0	12	0	0	2	0	0	23	6	1	10	0	0	0	3	1	0	0	0	0	1	0	1	12	9	0	1	17	0	0	0	2	1	5	5	0	0	1	0	11	0	0	2	0	12	0	4	3	0	0	0	0	0	0	0	3	0	1	1	32	12	7	1	0	6	0	6	19	0	0	9	0	0	1	0	0	12	0	0	0	0	5	3	8	0	0	0	5	23	1	2	1	8	34	0	0	0	0	0	6	0	19	0	36	0	1	0	0	0	0	4	10	2	17	3	0	12	0	0	0
"89"	0	16	6	46	0	0	4	7	6	67	0	0	0	0	110	1	0	0	7	0	23	11	8	0	0	0	0	0	0	0	0	4	3	2	0	0	0	40	22	1	0	0	0	1	20	12	0	15	6	0	12	0	2	2	2	10	1	9	2	25	32	0	0	3	54	47	26	2	3	0	0	2	0	21	0	0	13	13	0	6	0	0	29	0	0	0	19	12	0	3	0	13	0	11	0	35	0	47	7	5	0	15	38	0	0	0	2	3	0	1	10	1	0	20	0	0	20	50	0	0	0	2	2	2	27	0	0	1	28	0	8	0	38	35	2	0	0	0	0	27	0	26	0	17	1	0	1	2	0	0	4	3	1	8	0	0	63	0	11	1
"90"	0	12	0	0	288	123	41	0	8	3	0	0	0	0	0	0	8	0	1	0	18	45	0	0	0	0	0	1	0	2	0	32	37	3	4	0	0	22	4	9	0	1	0	0	29	22	8	18	19	0	25	0	0	11	0	0	1	7	0	0	0	0	1	2	14	0	39	3	0	0	0	28	18	15	0	0	5	14	0	19	1	0	2	0	0	0	22	34	0	0	0	15	21	7	0	54	0	0	4	7	9	32	30	1	41	0	1	16	0	2	41	0	0	23	0	2	12	8	0	0	0	0	3	0	0	0	0	0	57	0	34	1	22	13	12	0	0	0	0	1	0	13	0	11	2	3	0	6	0	0	9	6	0	9	0	0	16	0	28	0
"91"	0	30	0	5	35	3	0	0	0	128	13	0	0	0	12	12	0	0	0	0	36	9	18	2	0	0	0	11	0	3	0	4	1	5	1	0	0	53	24	13	0	24	0	1	8	12	0	79	5	0	29	0	0	34	1	0	0	3	0	2	0	17	54	0	30	0	38	36	0	6	0	10	29	64	0	0	1	0	0	1	0	0	28	5	1	0	23	7	0	16	0	58	0	18	0	60	0	5	0	1	19	11	5	0	18	0	3	48	0	0	43	1	0	40	0	28	51	7	8	0	0	2	3	43	1	6	0	3	16	0	0	16	10	3	1	1	0	0	0	31	0	13	0	14	33	5	2	29	1	0	6	1	7	4	0	49	40	0	33	0
"92"	0	9	0	3	120	98	45	0	5	1	0	5	5	0	0	6	6	0	0	0	48	10	3	0	0	0	0	3	0	0	0	1	1	11	0	0	0	55	4	1	0	10	0	14	3	26	0	15	14	0	3	0	2	0	2	10	0	7	0	7	0	0	0	4	61	0	51	19	0	0	14	0	4	23	4	0	6	0	1	0	5	0	16	14	0	17	14	70	0	3	0	5	0	1	0	7	0	2	0	4	3	1	4	1	6	0	0	29	1	0	14	0	0	4	2	1	32	5	0	11	0	0	2	1	10	2	0	2	3	0	23	5	14	2	12	0	0	0	0	66	0	12	0	2	12	0	17	12	7	0	29	27	1	24	0	0	11	0	0	0
"93"	0	10	0	1	252	0	4	49	0	256	0	8	1	0	84	8	0	0	2	0	0	11	22	0	0	3	0	0	0	4	0	0	0	42	1	0	0	1	0	10	0	19	4	18	12	6	0	5	16	0	26	0	0	0	7	0	1	0	3	0	0	0	0	10	16	7	17	2	0	0	0	0	1	2	0	0	0	2	0	24	1	0	3	7	0	1	39	36	0	17	5	4	31	1	0	30	0	14	0	16	5	49	20	0	0	0	1	21	0	4	4	0	0	1	0	6	10	0	0	0	0	0	0	8	0	0	0	0	7	0	38	6	8	8	5	0	0	0	0	12	2	14	0	1	6	9	2	4	0	0	3	5	0	13	0	0	7	0	12	0
"94"	0	17	0	0	29	1	49	0	103	71	0	13	0	14	34	1	0	0	0	1	27	25	0	3	0	2	0	0	2	1	18	3	14	5	0	0	0	9	0	23	0	21	2	8	12	8	0	27	5	0	20	0	0	0	0	1	0	15	0	0	0	25	13	24	32	0	53	19	2	0	0	30	21	10	7	0	3	2	0	45	5	0	41	0	1	3	25	94	0	0	0	28	2	0	0	28	17	1	0	12	2	14	3	0	3	0	17	12	4	0	28	2	0	0	0	0	2	63	0	0	0	2	34	13	33	0	0	0	64	5	43	10	4	6	10	0	0	0	0	21	0	16	0	1	1	1	6	7	0	0	21	7	21	26	0	0	17	0	1	0
"95"	0	3	0	1	6	85	71	0	0	58	2	0	5	0	0	0	1	3	0	0	57	6	54	0	0	0	0	1	0	2	0	0	5	0	0	0	0	2	0	12	0	2	1	1	16	7	0	5	20	0	0	0	0	0	13	0	3	15	0	0	1	0	0	3	14	0	18	6	0	0	0	13	2	8	2	0	9	0	0	0	0	0	1	5	0	0	28	49	0	0	7	2	0	0	2	27	6	9	3	35	6	7	16	0	24	0	0	2	0	0	23	0	0	1	0	1	2	0	5	5	0	2	5	1	0	0	3	0	22	0	11	0	8	26	0	0	0	0	0	6	0	4	1	40	5	5	0	0	0	0	4	11	3	33	0	18	15	0	0	0
"96"	0	3	3	0	24	9	6	0	0	109	0	41	0	58	7	29	0	0	12	0	7	54	0	22	0	10	0	6	0	0	0	0	7	3	4	0	13	51	0	18	0	2	11	0	1	0	0	50	88	0	6	0	9	28	19	0	19	5	0	12	0	0	1	0	65	1	47	24	2	0	9	33	39	17	0	0	0	21	0	8	9	0	28	3	1	0	29	30	0	4	0	61	0	0	0	8	0	9	1	8	3	16	4	1	21	17	3	106	0	0	69	0	0	22	0	5	25	0	0	3	0	4	15	0	0	0	0	0	13	0	22	7	21	36	6	0	0	0	0	17	0	5	2	5	6	0	0	11	0	0	2	64	5	61	0	0	2	0	6	0
"97"	0	57	0	0	30	37	1	0	13	26	1	30	0	0	7	16	0	1	0	0	1	35	14	0	5	0	0	11	0	8	0	0	11	8	0	0	0	14	12	6	17	11	0	0	0	5	0	41	9	1	1	0	0	2	18	0	0	0	0	0	0	0	0	3	26	0	15	18	0	0	0	10	4	34	0	0	3	5	0	31	0	0	9	0	0	0	27	41	0	22	0	7	0	1	0	55	3	32	0	5	24	4	8	0	3	0	1	19	0	0	51	0	0	1	0	5	3	2	0	8	0	0	1	2	18	8	18	0	103	0	5	0	16	36	9	0	0	0	0	56	1	32	0	5	8	1	27	0	0	0	20	42	2	13	0	0	9	0	0	0
"98"	0	175	0	0	77	40	51	46	6	0	0	0	0	1	4	18	1	1	0	0	25	5	7	0	0	0	0	3	0	7	0	0	1	34	0	0	0	55	2	8	3	3	14	1	49	0	3	65	44	2	35	0	0	0	0	0	0	43	0	1	0	0	12	2	21	3	47	4	5	0	0	19	10	11	9	0	9	36	0	6	0	44	21	1	1	0	3	45	5	10	0	26	4	1	0	26	3	24	0	60	0	2	44	0	15	0	0	36	16	0	26	0	0	46	0	8	12	1	0	0	0	1	49	10	0	1	0	6	86	0	52	6	8	37	31	0	0	0	0	47	0	8	0	37	0	0	0	4	0	0	12	18	0	0	6	0	37	6	8	0
"99"	3	6	0	0	13	0	4	12	0	54	0	9	2	3	40	2	0	0	0	0	5	20	4	0	0	1	0	1	0	0	1	2	5	5	0	0	0	7	4	8	0	8	0	0	32	0	0	17	5	0	8	0	0	0	3	8	0	4	0	10	0	0	11	7	18	2	18	9	8	8	0	8	1	31	2	0	16	9	13	18	9	0	2	3	0	0	3	49	0	0	0	19	0	1	0	9	0	2	0	11	4	10	14	0	28	1	1	30	0	0	59	0	0	20	0	6	21	11	0	0	0	32	10	4	1	0	4	0	10	0	15	2	15	46	13	0	0	0	0	17	0	7	16	16	10	0	1	0	6	0	4	31	7	7	0	14	2	0	0	0
"100"	0	31	0	0	28	8	7	119	0	13	0	20	0	0	67	111	0	0	26	0	4	11	0	12	0	0	0	11	0	31	0	4	12	4	14	0	0	19	2	35	0	148	0	19	21	13	0	2	2	0	30	0	0	1	4	7	0	1	0	0	0	0	0	34	27	0	49	7	0	0	0	20	17	52	19	0	10	0	8	33	0	0	3	0	11	0	40	53	0	0	0	50	0	2	0	20	1	2	3	38	16	43	2	0	12	1	8	88	0	0	1	5	0	2	0	2	28	4	0	21	0	10	8	12	3	5	0	9	11	0	13	0	13	8	10	0	0	8	23	58	0	24	0	39	6	5	40	32	0	0	10	5	0	30	0	0	25	0	5	0
"101"	0	53	0	4	0	0	5	2	0	35	0	57	0	0	598	0	0	0	0	0	27	9	11	0	0	0	0	0	0	0	0	0	0	10	0	0	0	39	0	7	33	9	0	3	11	0	0	10	23	0	33	0	5	0	18	13	0	5	0	4	0	36	8	8	57	0	7	47	0	0	0	24	1	27	1	0	6	2	0	39	0	0	1	0	0	8	34	15	0	1	0	3	0	3	0	19	0	20	0	9	2	3	0	0	18	0	0	15	0	0	18	0	0	5	7	1	14	30	19	0	0	0	1	0	0	0	0	1	14	0	13	0	25	13	21	4	0	0	0	7	0	7	0	26	4	0	0	2	0	0	8	25	0	30	0	0	4	0	0	4
"102"	0	6	1	3	133	19	0	7	3	255	0	0	0	2	0	46	0	0	2	0	0	10	1	0	0	0	0	0	3	0	0	2	7	15	0	0	0	24	0	8	0	0	0	0	4	30	1	45	2	0	14	0	0	1	3	5	0	16	0	0	0	4	0	13	34	0	22	45	0	0	0	33	29	35	5	2	0	7	3	12	0	0	4	0	3	0	30	43	0	0	2	3	0	1	0	32	0	2	0	4	0	97	12	1	10	0	0	86	0	1	16	0	0	0	0	0	19	8	0	0	0	2	65	1	0	0	0	0	22	0	9	3	3	51	5	0	0	0	0	72	0	11	35	24	24	0	0	31	8	0	6	12	4	55	0	0	0	0	4	0
"103"	0	0	0	0	36	16	350	10	56	0	0	1	0	0	1	0	0	0	0	5	43	26	0	0	0	0	3	14	0	0	1	4	0	2	0	0	0	17	0	1	0	29	1	0	5	26	0	1	9	0	1	0	1	0	25	0	0	9	0	1	0	11	24	18	26	0	10	1	1	0	0	1	9	18	3	0	2	4	0	3	4	0	12	0	0	3	5	9	0	1	0	23	19	0	0	47	5	4	1	8	0	20	0	0	29	0	2	18	0	0	1	0	3	20	0	0	8	1	0	0	0	0	9	10	0	0	0	1	1	0	35	0	3	32	5	3	0	0	0	31	0	2	0	5	4	6	0	8	0	0	11	3	0	9	0	1	3	0	0	0
"104"	3	104	0	0	8	41	149	22	33	0	0	10	0	3	6	1	0	0	0	0	51	3	0	0	0	15	0	26	1	4	0	0	1	0	0	1	0	22	11	18	1	16	16	1	14	5	0	29	18	0	0	7	0	5	23	34	0	4	0	1	3	0	4	0	13	20	11	16	0	0	6	23	3	2	0	0	5	1	0	36	0	0	51	9	3	14	17	12	0	3	4	9	1	58	0	17	16	0	1	23	1	8	2	16	3	0	1	19	0	0	59	0	8	6	0	7	9	8	6	2	0	18	2	13	0	4	5	0	9	0	42	0	38	13	6	0	0	0	0	2	0	18	2	29	27	0	28	16	1	0	8	12	0	22	0	0	10	0	5	0
"105"	0	26	2	4	4	0	16	34	0	4	0	1	0	6	103	4	0	0	28	0	0	43	0	2	0	13	0	0	0	2	0	67	12	0	4	0	0	0	1	59	0	19	2	1	25	0	4	27	6	0	55	0	0	0	5	0	1	39	0	0	0	4	0	7	20	4	100	23	3	0	0	14	0	1	2	0	18	0	4	11	13	1	59	3	0	1	40	49	0	6	0	23	0	0	0	39	0	15	3	8	39	21	2	0	0	0	0	12	0	0	52	0	0	25	0	3	33	14	0	0	0	12	1	12	2	1	0	0	31	0	74	7	38	59	7	0	0	0	1	26	0	15	0	47	22	14	0	67	0	0	7	50	0	6	0	0	10	2	5	0
"106"	0	14	0	0	16	25	46	0	16	5	2	0	0	0	2	1	0	39	0	0	22	2	31	0	4	0	0	9	0	9	0	6	2	5	0	3	13	31	11	18	0	14	7	11	32	8	0	14	9	0	41	0	0	0	31	0	0	2	0	4	0	0	0	9	22	0	3	21	0	3	0	15	0	3	0	0	5	0	0	20	0	0	8	0	0	0	71	9	0	9	1	1	0	0	0	34	1	2	0	10	8	39	3	0	2	0	0	26	0	0	39	1	0	1	0	7	17	11	0	1	0	0	8	0	0	0	0	0	1	0	21	17	6	3	1	2	0	0	0	7	0	16	1	12	15	14	0	2	0	0	34	22	0	22	0	0	29	0	0	0
"107"	0	13	0	9	30	0	168	0	90	1	0	0	0	0	10	0	0	4	0	1	18	20	9	0	0	2	0	3	0	0	0	1	12	7	0	0	0	67	0	27	0	3	0	4	9	11	0	13	15	0	5	0	0	0	21	1	0	1	0	0	0	0	0	0	51	3	30	4	0	0	0	13	4	44	21	0	2	1	0	57	0	0	87	2	0	1	27	39	0	0	42	0	0	5	0	113	3	2	0	5	3	17	6	0	9	0	0	68	2	0	22	0	0	5	0	0	24	14	0	0	0	2	6	16	0	0	0	0	11	0	18	35	20	23	21	0	0	0	11	40	0	1	0	16	4	0	0	9	3	0	6	21	0	44	0	0	12	0	1	0
"108"	0	14	19	26	54	56	5	0	0	82	0	6	1	0	0	25	0	10	7	0	3	7	1	0	0	10	0	0	0	4	0	0	1	0	0	0	0	0	4	6	0	42	0	8	20	5	0	31	53	0	22	0	0	0	14	0	2	0	0	0	0	0	1	42	22	0	16	12	0	2	0	7	11	41	3	0	39	11	11	5	0	0	28	4	0	0	102	57	0	0	0	16	0	0	0	28	1	7	1	5	16	13	7	0	4	0	3	13	0	0	7	0	0	4	0	0	32	11	0	0	0	1	31	20	0	0	0	0	20	0	31	0	10	28	14	0	0	0	0	86	0	14	39	73	0	20	0	24	0	0	9	1	6	44	1	1	48	0	0	0
"109"	0	0	3	0	244	131	14	0	226	2	0	0	12	0	1	13	0	0	0	0	11	0	18	0	0	8	0	0	0	0	0	1	0	0	0	0	0	14	0	0	0	0	0	0	17	0	0	30	23	0	1	0	0	0	3	0	1	1	0	0	0	4	2	15	50	0	3	7	0	0	4	14	14	7	0	0	1	0	0	22	0	0	7	0	0	0	50	6	0	0	5	23	0	1	1	37	0	9	0	2	6	15	4	0	8	0	1	4	0	2	30	0	0	1	0	0	10	0	0	0	0	3	0	0	0	0	0	0	7	7	11	5	30	3	1	1	0	0	7	7	0	8	0	0	5	0	0	2	0	0	9	6	0	8	0	0	0	0	0	0
"110"	0	12	0	1	168	4	8	0	146	184	9	0	0	0	22	0	17	0	0	0	0	15	0	0	36	1	0	14	0	0	33	5	4	6	0	0	1	10	0	6	0	8	0	0	11	43	6	2	3	0	6	0	0	0	1	0	0	18	0	0	0	10	6	34	39	0	99	2	0	0	0	12	0	14	0	0	3	12	0	22	5	0	16	0	0	2	45	41	0	2	0	35	0	0	0	121	0	3	0	9	0	3	9	0	12	0	0	6	0	0	47	0	0	8	0	0	31	0	0	0	0	2	4	2	0	0	0	0	17	0	21	8	3	6	11	0	0	0	0	33	0	45	59	2	14	17	0	12	0	0	6	2	0	18	0	0	18	0	3	0
"111"	0	24	0	0	8	9	85	0	1	0	0	16	0	0	1	0	0	0	0	0	15	29	6	0	0	1	1	26	1	0	0	1	0	8	0	9	0	21	0	0	6	0	0	4	35	0	0	10	7	0	2	0	0	4	0	0	0	13	0	0	1	2	12	7	5	0	26	13	1	6	0	18	28	8	0	0	8	0	2	9	29	0	16	1	0	0	80	50	0	0	0	7	0	0	0	19	0	9	0	14	2	26	13	0	1	0	1	23	0	0	26	0	0	1	12	0	8	15	0	0	0	3	9	2	0	2	1	4	11	2	4	1	1	13	20	0	0	0	0	10	0	6	5	40	0	4	0	11	1	0	15	12	5	7	0	0	20	0	0	0
"112"	0	0	0	10	43	1	5	0	0	216	0	5	17	0	1	4	0	0	3	0	7	61	1	0	0	0	0	1	0	0	0	34	0	31	0	10	0	18	0	1	1	15	0	0	11	0	0	7	0	0	36	0	0	1	9	0	0	0	0	0	0	0	1	1	26	0	22	1	0	0	0	50	8	5	10	0	45	0	0	7	0	3	2	0	2	0	25	31	0	0	1	0	0	1	0	46	0	31	0	2	13	13	0	0	2	0	1	45	0	23	16	6	0	38	0	1	2	14	0	0	0	11	11	1	0	0	0	0	55	0	6	5	5	1	2	0	0	0	18	24	0	22	1	23	24	17	0	2	0	0	13	3	15	39	0	0	26	0	0	0
"113"	0	43	0	3	105	14	3	0	0	27	0	33	0	0	81	8	0	0	0	31	7	21	21	0	0	0	0	8	0	0	0	0	11	0	0	0	0	44	0	12	0	15	0	0	27	14	0	13	16	0	77	0	0	0	29	5	0	2	0	5	0	11	15	3	28	0	88	55	0	0	0	0	2	65	1	0	1	4	0	14	0	0	26	48	0	0	22	29	0	14	2	50	0	19	0	18	25	2	0	1	21	32	39	0	1	0	0	17	0	0	31	0	0	15	0	1	42	4	0	2	0	1	3	7	0	0	0	0	59	0	15	0	32	2	2	0	0	0	0	68	0	15	5	20	35	0	0	6	0	0	2	13	14	21	0	0	3	0	2	0
"114"	1	18	0	0	22	9	58	12	3	17	0	1	0	18	38	1	0	0	0	12	24	8	14	7	0	0	0	1	0	4	0	0	2	1	0	0	0	15	3	2	0	2	0	1	4	0	1	6	5	0	23	0	0	8	3	0	0	63	0	14	0	0	9	2	32	0	43	29	0	0	1	43	5	256	28	0	33	2	1	38	0	0	11	0	0	3	106	71	0	32	0	13	0	0	13	52	1	4	0	22	3	27	27	0	27	6	12	36	52	4	18	0	0	3	0	10	0	6	1	0	0	5	17	16	3	0	14	0	41	0	20	48	35	79	1	0	0	0	0	21	0	11	1	25	11	3	3	24	0	0	22	18	0	23	0	0	20	0	0	11
