"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"76"	1	0	0	0	105	4	0	0	7	7	22	9	14	0	11	6	3	0	25	0	0	0	37	2	14	21	0	28	0	13	24	1	2	0	22	25	62	0	0	9	7	0	0	0	0	0	24	0	1	38	4	1	12	1	26	0	10	6	3	17	12	6	4	42	72	11	21	0	20	0	0	0	17	0	0	0	0	0	6	2	2	55	1	17	0	0	3	48	3	3	0	8	1	0	15	9	35	34	72	1	18	0	0	38	30	0	20	6	2	0	0	2	0	0	0	0	14	4	3	4	6	0	0	0	0	32	0	40	0	4	5	0	35	0	27	3	4	10	2	0	0	16	0	0	2	13	1	0	1	0	4	18	5	84	3	19	3	2	0	2
"77"	10	0	0	0	23	7	0	1	44	16	23	111	0	0	0	17	0	0	0	0	2	0	31	23	18	4	0	0	3	6	1	11	0	3	12	5	47	0	0	16	2	0	0	6	0	0	42	0	0	82	35	5	0	1	28	0	5	5	0	2	14	8	0	17	41	8	6	0	0	1	19	0	0	4	4	0	0	0	0	0	0	3	0	28	0	0	3	22	8	1	0	19	0	0	2	0	37	16	71	0	2	0	0	0	4	3	0	38	0	0	0	10	3	0	8	0	3	15	0	8	0	0	13	0	0	6	14	6	0	9	0	1	0	0	3	0	2	0	3	0	1	54	0	0	0	5	0	0	4	0	55	38	0	0	7	5	15	4	0	8
"78"	0	10	0	0	8	5	1	0	0	81	5	91	0	0	4	6	21	0	3	0	1	0	70	4	26	15	3	7	3	4	10	39	3	10	29	1	14	0	0	1	2	7	14	0	0	0	0	0	0	19	9	23	3	0	0	0	26	0	0	6	37	25	0	7	51	0	0	0	1	0	21	0	3	2	0	0	0	2	7	0	0	2	0	27	0	0	58	15	10	10	0	2	15	0	2	0	7	61	42	8	0	0	1	1	5	1	9	17	0	0	6	6	12	0	2	0	1	2	4	16	0	0	0	3	0	43	8	34	5	9	0	0	0	0	6	11	5	23	6	0	0	23	0	0	0	25	0	0	44	2	0	15	3	0	3	21	1	17	0	19
"79"	0	0	5	1	43	5	5	1	7	21	2	18	2	0	2	2	0	14	0	0	0	0	37	7	1	4	0	3	5	6	5	17	0	28	34	5	20	0	7	18	8	0	0	1	0	0	11	0	0	54	13	10	21	0	3	0	11	13	2	12	0	32	0	5	54	5	30	0	0	0	0	3	0	0	9	0	0	0	0	0	6	30	0	13	0	2	0	19	1	0	0	2	0	0	7	0	13	22	66	10	0	0	26	23	35	0	0	52	0	0	0	14	0	7	40	0	6	10	0	8	0	0	2	0	0	26	36	14	0	5	0	0	1	0	25	7	18	3	0	20	0	36	0	5	0	19	0	0	6	0	3	28	1	4	41	2	1	20	0	2
"80"	0	0	0	0	3	4	0	0	11	97	0	12	0	0	0	0	0	11	0	1	0	0	19	24	7	15	0	3	2	5	37	21	0	0	7	27	46	0	24	15	3	0	9	0	0	0	0	6	0	18	3	0	0	0	0	0	69	2	0	0	30	48	0	17	19	0	35	0	0	0	1	0	6	0	0	11	1	0	0	0	1	48	3	8	0	0	16	24	15	0	0	23	0	6	15	3	27	91	43	15	0	0	5	0	7	4	18	7	5	0	0	9	0	21	0	1	35	0	1	0	0	0	0	13	0	53	92	24	0	29	0	0	3	0	38	9	25	25	2	0	0	36	0	0	0	18	0	0	0	3	6	38	2	4	12	3	1	21	0	36
"81"	0	0	1	0	190	43	8	0	14	0	0	0	98	1	15	0	0	26	0	11	0	0	65	24	37	1	0	1	33	9	30	15	7	1	41	4	12	0	1	0	2	0	0	1	0	0	26	0	3	110	21	1	0	0	2	0	1	0	0	0	7	1	0	4	7	5	32	0	0	0	0	0	0	0	0	0	0	1	2	3	0	7	0	9	0	0	1	21	0	1	0	9	9	0	1	0	64	21	5	0	0	0	0	26	30	0	1	5	0	0	2	24	0	0	0	0	0	0	6	14	0	0	0	0	5	0	8	9	0	24	0	6	0	0	3	0	22	1	14	0	0	29	1	0	0	32	0	0	3	7	44	3	0	0	3	0	0	1	1	0
"82"	1	0	3	31	77	0	9	1	29	8	19	279	0	0	11	31	0	116	0	6	1	0	30	19	11	1	0	20	0	4	16	2	6	0	72	24	13	10	7	13	26	0	3	2	0	0	0	0	2	24	39	0	1	11	0	0	4	2	13	56	6	2	0	2	7	0	67	0	0	0	10	0	0	1	0	0	0	0	0	0	5	7	0	6	1	0	52	42	16	0	0	12	0	0	12	0	5	8	21	79	0	0	0	40	24	2	0	9	1	1	2	2	0	2	6	0	21	8	0	26	0	0	0	29	0	84	13	24	25	4	0	0	0	0	1	23	7	9	13	0	3	5	0	0	0	0	0	0	6	11	0	5	5	15	8	0	23	12	0	0
"83"	0	0	0	0	61	3	230	0	41	28	0	110	0	0	13	0	72	49	0	0	0	0	39	3	2	15	0	3	2	9	0	9	0	2	36	12	48	0	5	0	8	0	22	3	0	0	2	0	0	49	3	9	7	0	0	0	4	8	0	1	9	57	0	6	92	7	1	0	0	0	0	0	18	5	0	0	0	2	7	5	0	28	0	32	0	0	25	30	25	0	0	5	9	0	3	0	1	66	37	9	2	0	0	15	3	0	11	5	1	0	18	0	0	0	2	0	21	2	2	25	0	0	0	0	1	31	33	21	0	1	0	4	0	4	44	2	6	4	0	0	0	18	0	3	0	0	0	0	13	0	0	16	0	10	6	0	7	1	3	0
"84"	0	0	0	0	70	108	0	0	93	0	2	1	15	0	1	0	19	0	67	0	0	0	32	0	2	0	0	1	1	49	0	5	0	4	32	6	3	0	1	0	5	0	3	0	0	0	0	0	0	22	33	8	3	2	2	0	3	2	23	19	46	9	0	7	22	3	10	0	0	0	2	0	15	0	0	0	1	0	46	12	0	3	3	41	0	0	14	4	0	0	0	1	4	31	21	0	4	41	11	0	3	0	0	20	2	0	0	13	0	0	3	21	24	0	0	0	1	0	4	21	29	0	0	2	0	5	48	48	0	0	4	1	0	0	43	35	2	0	0	0	5	11	8	0	0	20	0	1	2	0	11	94	14	2	18	6	0	16	0	1
"85"	0	0	1	0	0	209	0	0	0	71	9	26	0	0	0	53	0	0	17	7	0	0	42	6	3	0	0	1	0	16	11	17	0	25	33	40	8	0	6	18	10	0	0	8	0	0	2	0	0	37	12	20	0	0	0	0	14	0	0	0	4	31	0	8	6	5	4	0	0	0	0	0	0	2	0	0	0	0	0	1	1	50	0	51	0	3	0	135	5	0	0	0	0	11	19	17	11	10	45	6	8	0	0	15	4	0	0	42	7	0	0	1	0	2	1	0	39	0	12	9	0	0	0	49	0	6	0	49	0	74	0	12	0	0	17	9	1	6	0	7	0	16	0	0	2	23	0	14	7	0	9	142	18	8	26	14	0	10	0	5
"86"	0	0	0	0	12	0	13	0	0	65	0	131	0	0	5	0	28	0	0	7	0	0	27	35	26	2	0	8	16	3	8	29	0	5	9	28	48	0	0	0	3	0	0	0	0	0	33	27	0	10	60	9	4	6	15	0	21	1	0	0	82	7	0	17	1	31	0	0	2	0	2	0	0	0	0	0	1	12	2	0	4	56	0	7	1	0	0	7	0	0	0	2	0	0	4	0	7	11	39	1	0	0	2	34	37	3	0	11	0	1	2	5	1	0	1	0	0	0	18	16	0	0	0	1	0	33	4	34	2	7	0	0	7	1	12	23	14	23	2	0	0	28	0	0	0	5	0	2	3	4	1	39	23	0	15	0	17	1	0	0
"87"	0	0	53	2	1	51	0	0	0	29	0	3	57	0	0	105	0	0	56	0	0	0	13	1	0	5	0	7	17	30	2	6	1	0	22	9	41	0	1	6	3	0	2	0	0	0	8	1	9	31	20	23	1	3	0	0	22	7	0	2	12	14	0	2	51	1	16	0	2	0	2	0	0	4	0	0	0	0	5	0	0	10	0	5	11	0	7	8	0	6	2	2	2	0	16	0	11	6	9	15	0	0	4	15	6	1	0	33	0	1	0	9	0	2	6	0	1	1	0	1	0	0	0	1	0	7	3	27	0	11	0	0	0	1	6	5	0	5	0	0	0	16	12	0	0	21	0	15	0	0	0	11	22	37	1	11	22	8	0	5
"88"	0	0	0	14	0	54	0	0	2	0	4	0	480	0	0	22	0	0	141	0	1	0	48	1	0	11	0	0	0	3	13	87	0	5	15	4	20	0	0	2	0	0	36	0	0	3	17	0	0	17	4	13	0	0	4	0	6	0	15	29	9	12	0	1	18	16	16	0	0	0	0	0	10	3	0	0	4	0	0	0	0	55	1	7	0	0	0	2	1	1	0	32	0	0	2	0	7	38	75	0	0	0	0	0	0	0	0	97	0	12	0	21	0	19	0	0	4	0	0	20	9	0	7	0	0	3	2	37	0	3	0	0	0	0	53	0	5	14	2	0	0	4	0	0	0	3	0	1	1	0	35	25	3	21	20	0	0	4	0	14
"89"	0	0	0	8	0	5	55	4	12	14	0	2	5	9	1	0	71	3	0	28	0	13	29	5	3	37	0	2	7	65	1	4	0	0	62	14	39	0	1	35	14	0	3	2	0	0	2	0	0	15	33	9	0	0	2	0	16	7	0	0	0	2	0	1	38	29	20	0	0	0	0	3	2	0	0	0	3	4	0	0	0	31	0	4	2	0	0	13	4	2	8	29	0	0	13	0	2	37	99	0	6	0	0	2	9	0	0	7	2	0	13	52	0	4	0	0	1	3	12	14	1	2	0	0	0	3	6	9	0	0	0	0	22	0	3	14	15	0	0	0	2	81	0	0	0	17	0	0	29	0	0	14	0	7	28	11	0	6	0	12
"90"	0	0	0	0	0	0	0	0	0	710	0	0	3	10	0	3	5	0	0	0	0	0	54	6	20	5	0	3	0	0	2	9	0	2	22	1	4	0	0	6	7	0	0	6	0	0	0	0	0	26	16	1	0	0	0	0	15	4	0	0	15	15	0	1	6	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	1	2	0	0	2	49	0	0	0	1	0	0	0	4	0	28	46	1	0	1	0	4	4	0	0	28	0	10	0	2	0	0	8	0	31	0	3	12	1	0	0	3	0	1	17	10	0	5	0	0	1	0	0	42	5	1	0	0	0	10	0	0	0	8	0	0	0	0	0	5	9	24	35	0	1	5	0	0
"91"	0	0	22	43	0	24	1	6	0	115	0	16	12	22	0	17	4	4	36	51	0	2	34	11	21	10	9	3	1	15	4	26	0	0	33	32	38	5	2	9	3	0	0	34	0	0	6	0	2	76	57	13	14	0	8	1	42	0	0	2	11	22	0	14	17	0	17	0	0	0	0	0	0	19	0	10	0	4	1	0	0	32	0	26	0	0	29	12	36	0	0	36	2	1	2	0	18	52	5	1	4	0	6	2	9	0	0	17	0	0	0	1	0	1	77	0	23	15	7	46	2	0	0	0	0	3	17	74	0	10	3	5	0	0	3	8	26	3	2	0	0	46	0	0	0	26	0	0	6	0	0	21	2	17	14	25	25	3	0	1
"92"	0	0	0	6	17	49	1	0	3	166	0	0	80	1	3	0	0	3	0	0	45	1	16	1	1	24	0	6	8	5	1	6	0	0	52	33	46	0	9	8	26	0	14	0	9	0	0	0	1	47	7	13	23	0	5	0	36	2	3	0	9	38	0	7	38	19	3	0	0	0	0	0	0	2	0	0	11	0	7	0	0	62	0	9	1	0	6	38	15	0	1	0	0	0	16	0	38	35	15	6	16	2	0	4	13	0	0	4	0	0	2	0	0	0	0	0	11	12	0	18	16	1	0	0	0	6	53	6	0	14	0	0	1	7	24	0	33	8	0	0	1	8	0	0	0	1	0	0	18	0	15	59	12	14	0	6	0	23	0	40
"93"	0	0	1	12	13	0	0	2	453	0	1	10	112	0	5	17	0	21	27	3	0	0	3	3	0	1	0	8	2	1	1	0	0	2	20	0	14	0	0	1	24	0	0	0	0	0	0	0	0	53	21	0	0	0	2	0	37	0	0	0	65	7	0	112	13	48	12	0	0	0	5	0	0	0	0	0	0	0	0	2	13	11	0	0	2	0	0	21	1	0	0	0	8	0	4	6	2	33	22	0	0	0	0	12	2	2	0	31	0	0	7	0	0	0	25	0	23	3	0	1	2	0	0	0	0	4	13	27	0	4	0	0	0	0	16	0	17	13	0	0	0	15	17	0	0	9	0	0	1	1	6	20	0	5	5	0	5	3	0	3
"94"	0	6	0	0	18	0	0	0	10	0	6	1045	0	0	0	133	0	0	9	0	0	20	8	1	0	6	0	7	1	1	11	0	0	1	6	1	0	0	9	0	0	0	10	0	0	0	0	0	0	19	2	2	0	0	0	0	8	0	0	0	5	15	0	36	3	0	2	0	0	0	3	0	7	0	0	0	0	2	0	0	0	3	0	5	0	0	0	6	2	0	2	2	0	0	17	1	36	2	62	0	6	0	0	23	20	0	0	21	0	0	0	7	0	0	8	0	5	56	0	7	0	0	0	0	3	6	2	26	0	37	2	2	5	2	9	1	8	28	0	0	0	1	0	0	0	21	0	0	15	0	3	24	0	23	30	22	0	0	3	10
"95"	0	0	0	0	190	0	0	0	926	0	1	14	7	0	100	0	0	0	11	0	3	0	2	0	0	1	0	18	0	0	0	0	0	1	10	1	0	0	0	38	0	0	15	0	0	0	1	0	0	18	0	6	1	0	0	0	0	0	0	0	0	1	0	2	11	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	65	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	24	0	0	0	3	0	0	0	0
"96"	0	0	1	0	0	17	1	4	0	114	3	429	0	0	0	131	0	72	0	23	0	0	24	0	26	0	0	6	53	3	0	6	0	16	18	54	10	0	4	0	3	0	0	2	0	0	0	0	0	37	32	0	5	8	4	0	4	2	1	0	7	20	0	2	4	16	9	0	0	0	3	0	0	1	0	1	0	0	0	0	0	33	0	10	0	0	0	26	1	0	0	16	0	0	0	0	6	25	37	8	1	0	14	0	1	1	0	20	0	0	2	6	0	0	4	0	26	27	14	14	0	0	0	0	0	1	44	17	0	0	7	16	0	0	3	10	0	1	0	0	4	3	3	0	0	37	0	0	26	0	49	10	11	30	8	0	0	2	0	49
"97"	0	22	0	0	6	0	17	0	0	87	17	620	0	0	7	1	70	6	0	0	0	14	4	11	9	5	0	2	1	3	0	29	0	1	39	0	1	0	0	1	2	1	12	19	0	0	11	0	0	16	11	13	33	15	0	0	22	14	0	6	7	48	0	11	37	13	2	0	18	0	2	0	3	6	0	0	0	0	0	0	0	21	0	8	0	0	0	21	17	0	5	1	0	0	3	0	11	133	35	9	0	1	8	12	0	17	0	7	0	0	0	19	1	0	0	14	0	15	1	21	1	0	0	0	0	4	13	31	0	0	0	1	3	0	12	7	0	3	7	0	0	24	0	0	0	6	0	0	19	32	0	30	3	21	25	0	2	24	0	0
"98"	0	0	0	0	170	17	0	0	14	0	90	113	3	0	23	14	0	3	0	0	0	0	10	16	19	0	0	2	6	24	14	9	0	0	16	43	7	0	0	3	5	1	0	1	0	17	1	3	0	29	49	7	7	0	26	3	7	0	0	34	7	0	0	8	63	1	18	0	0	0	0	0	0	0	0	0	5	0	6	0	0	6	0	4	0	0	0	45	23	0	0	2	2	0	5	0	5	27	14	15	22	2	0	0	0	0	0	0	0	2	11	28	0	0	3	0	29	0	0	7	0	0	0	0	0	0	13	4	0	12	0	8	0	0	3	1	35	6	0	0	0	1	0	0	17	32	0	1	0	0	34	60	4	16	4	1	0	30	1	64
"99"	0	12	0	0	0	1	9	0	0	7	0	25	0	0	0	81	9	2	9	1	7	0	44	6	18	3	0	3	19	25	13	17	0	2	16	5	17	0	19	0	2	0	10	0	0	0	8	0	0	56	8	0	5	0	5	0	1	12	0	10	22	3	0	23	44	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	2	16	0	18	0	0	0	13	0	0	0	7	1	0	12	0	7	4	43	0	12	0	0	1	9	3	1	9	9	0	0	16	8	0	15	4	5	1	0	2	0	0	0	4	0	9	5	10	0	5	0	42	0	0	2	9	7	8	0	0	0	23	0	0	0	14	0	0	2	1	28	25	1	4	22	7	7	21	0	2
"100"	0	0	0	0	18	7	0	0	0	14	0	341	0	0	1	25	0	0	0	17	0	0	13	2	1	20	1	0	0	4	15	34	0	3	77	10	13	0	6	28	39	0	2	1	0	0	34	0	3	63	14	1	17	0	0	0	54	1	10	0	76	25	0	32	48	6	60	0	0	0	0	0	3	0	0	0	0	0	2	0	2	32	0	7	6	0	1	57	1	0	0	3	0	0	32	9	5	40	47	2	0	0	0	7	0	0	0	2	0	9	0	3	5	0	2	0	26	0	149	20	0	0	0	0	0	11	5	30	0	5	0	0	1	0	1	10	5	10	0	1	0	29	1	0	0	6	0	0	0	1	1	10	1	21	0	47	0	2	0	0
"101"	5	0	5	0	62	2	23	0	5	232	1	87	0	0	2	9	1	13	0	0	0	0	18	9	8	0	0	8	4	32	0	34	0	10	40	8	10	0	11	4	12	0	4	0	0	0	11	0	0	19	19	54	17	12	0	0	30	6	17	33	16	59	0	11	25	13	22	0	0	0	4	2	0	4	0	0	0	0	26	2	0	30	0	39	6	0	26	15	7	0	1	14	2	0	2	0	11	20	21	0	0	0	3	1	53	0	1	25	0	0	9	2	0	0	9	0	1	0	0	37	0	0	0	0	15	48	18	36	0	1	0	0	1	0	17	25	2	28	0	5	0	50	0	0	0	8	0	0	40	3	6	13	0	40	16	1	1	1	0	0
"102"	0	0	3	1	1	0	0	0	0	65	1	476	0	0	0	15	0	3	0	2	0	0	31	16	1	12	0	16	1	3	3	0	0	0	41	0	14	0	0	13	25	0	0	6	0	0	0	0	7	32	1	10	27	0	3	0	9	1	0	3	43	43	0	11	4	0	0	0	0	0	10	0	29	0	0	0	0	0	6	0	19	33	0	70	0	0	0	3	0	0	0	27	0	0	31	0	11	29	36	1	0	0	0	1	0	0	1	32	0	0	0	28	0	0	1	0	5	6	49	2	0	0	0	6	0	1	8	57	0	0	0	18	5	0	14	3	20	16	0	0	0	66	2	7	0	43	0	0	8	11	5	81	2	6	21	6	9	2	0	7
"103"	0	0	1	0	11	4	0	0	54	0	45	71	0	0	0	83	0	0	24	2	0	0	66	0	5	1	0	10	0	8	0	3	0	4	14	1	8	0	2	6	8	1	4	11	0	0	3	0	0	40	2	26	6	0	16	0	14	0	0	0	2	7	0	20	15	68	3	0	0	6	0	0	15	0	2	0	0	0	0	0	0	24	0	15	0	0	0	22	0	0	12	0	1	0	14	16	1	20	23	2	0	3	4	4	1	0	0	24	0	0	0	0	0	0	3	3	1	12	0	15	8	0	0	0	0	29	3	12	0	11	0	0	0	0	15	0	5	5	0	1	0	15	1	0	0	16	0	0	0	0	14	3	7	1	24	7	0	1	0	0
"104"	0	0	0	0	1	0	7	0	0	0	0	804	0	0	0	0	20	0	0	0	0	0	6	0	1	0	1	0	0	0	0	3	0	0	24	0	1	0	2	0	0	0	0	0	0	0	0	0	0	31	9	13	0	0	0	0	7	9	0	0	4	25	0	0	31	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	15	0	0	0	2	1	0	0	3	0	0	12	0	9	46	31	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	4	0	3	6	6	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	0	1	0	0	0	0	1	9	0	10	5	0	0	0	0	0
"105"	0	0	0	0	21	11	6	0	0	0	26	2	5	4	0	0	2	4	0	0	0	0	44	0	27	3	0	18	2	19	5	2	0	15	52	0	20	0	3	6	49	0	0	3	0	0	3	0	0	36	23	2	1	0	0	0	25	15	0	5	13	23	1	31	50	21	17	0	1	0	0	16	1	2	0	0	1	28	48	2	0	28	0	0	0	0	0	38	3	19	0	3	0	0	6	0	2	68	47	6	0	0	4	13	7	2	2	1	1	0	1	3	0	0	5	0	1	4	3	63	0	3	0	1	0	14	11	29	0	3	0	0	0	0	6	5	8	8	7	0	0	50	0	0	0	12	0	0	11	0	12	20	0	13	26	14	6	25	0	3
"106"	0	0	0	3	48	1	0	0	105	0	0	5	36	0	15	0	7	0	17	0	0	0	18	5	12	6	0	0	0	3	1	15	0	2	63	2	18	0	33	21	6	0	6	17	0	0	22	0	0	58	24	3	7	0	0	0	23	9	0	1	1	6	1	2	61	3	37	0	0	0	8	0	0	0	0	0	3	0	0	0	0	39	4	19	7	0	4	36	0	0	1	24	0	0	2	0	10	84	31	22	0	7	0	0	9	0	0	19	0	0	0	0	0	0	0	0	7	1	8	8	0	0	0	14	3	42	30	23	0	21	0	0	0	0	29	43	13	0	0	1	1	5	0	0	0	5	0	0	5	0	10	12	1	43	7	94	0	28	0	3
"107"	0	0	1	2	1	6	3	0	64	12	0	1	31	0	0	30	1	0	8	22	0	0	53	15	0	20	0	2	7	35	4	90	0	0	11	0	6	0	1	14	22	0	2	0	0	0	1	0	0	37	38	13	3	0	8	0	48	9	10	0	44	20	1	32	45	7	2	0	0	0	0	0	0	3	0	0	0	0	55	0	0	13	0	61	0	0	2	29	16	4	0	37	0	0	53	33	42	31	46	5	0	0	0	1	1	0	0	8	0	0	12	4	0	0	1	0	1	0	8	46	1	0	0	4	0	80	6	14	8	28	0	0	0	1	2	0	0	15	4	0	5	108	1	0	0	19	0	0	36	1	11	12	0	4	15	3	21	10	0	1
"108"	0	0	0	0	79	63	1	0	20	2	49	1	27	10	21	3	6	0	5	1	0	0	20	8	2	1	0	5	1	13	0	10	0	0	38	2	5	0	0	3	24	22	4	0	0	0	6	0	0	57	6	9	0	0	0	0	4	0	0	0	22	0	9	9	4	4	21	0	0	0	0	0	0	0	0	0	0	0	7	0	0	18	7	9	3	0	0	39	4	0	0	5	4	0	14	3	3	12	39	32	0	0	0	2	7	2	0	7	10	0	0	1	0	0	0	11	1	0	0	11	1	0	0	0	0	9	36	14	0	11	0	0	0	0	4	8	14	0	0	0	0	25	2	0	0	17	2	0	2	1	8	20	9	2	15	3	3	6	0	5
"109"	0	0	2	0	79	5	0	2	0	1	6	26	5	0	28	35	0	3	21	45	0	0	20	4	1	25	0	4	5	4	32	33	0	1	23	2	33	0	0	12	11	5	1	17	0	0	0	0	0	26	78	1	29	2	0	0	12	0	0	9	8	22	0	8	35	21	16	0	2	0	0	0	6	0	0	0	1	1	0	0	1	69	0	31	2	2	1	12	4	0	1	1	6	0	19	10	6	63	32	7	0	0	0	2	8	0	2	10	7	0	6	7	0	0	19	0	0	0	0	39	2	0	0	1	0	5	29	4	0	3	0	0	12	0	2	27	24	8	2	0	0	16	0	0	0	0	0	1	5	0	22	3	1	4	9	22	0	3	0	2
"110"	0	0	0	0	15	6	0	0	0	22	0	449	0	0	0	16	1	0	1	0	3	4	32	2	4	9	0	25	14	23	3	2	0	0	46	4	17	0	14	15	8	0	0	0	0	0	2	0	0	7	34	10	11	0	0	0	22	0	0	26	3	6	0	28	49	3	2	0	0	0	0	0	18	0	1	0	0	1	1	0	1	15	0	25	0	0	24	32	1	0	0	23	21	0	10	5	46	21	48	0	0	0	1	0	0	0	8	42	0	0	0	1	0	0	0	0	0	1	8	14	58	0	0	28	0	4	41	3	0	8	0	13	12	0	3	5	10	7	0	0	0	0	2	0	0	22	0	4	0	0	3	91	11	3	5	26	0	3	0	1
"111"	0	1	3	3	0	6	0	0	0	54	18	37	5	0	0	3	0	1	0	1	11	1	42	36	10	3	0	0	2	1	3	8	0	25	9	13	4	0	2	0	13	0	12	1	0	0	0	0	0	51	52	0	26	0	0	0	0	2	0	0	26	34	0	10	11	18	23	0	0	0	3	7	0	0	1	2	0	0	1	0	0	20	0	14	0	0	7	3	1	17	1	1	16	0	29	0	7	22	52	0	0	7	0	7	3	0	0	8	3	0	3	0	0	12	9	0	38	0	0	8	0	1	0	0	0	2	10	55	0	4	0	15	0	0	5	14	13	15	0	0	13	16	0	0	0	29	1	0	1	0	1	43	2	12	25	6	0	4	0	0
"112"	0	0	0	19	408	0	0	0	646	0	0	0	192	0	68	0	0	0	0	0	0	0	21	0	7	0	0	0	0	0	0	0	0	1	23	16	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	2	0	32	12	17	2	0	0	0	0	0	2	0	0	0	0	8	0	0	0	1	0	0	0	0	8	0	0	0	0	1	0	0	0	12	0	19	2	0	0	0	0	7	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	1	1	3	0	0	0	11	0	2	0	1	0	2	0	0	0	0	0	2	2	0	0	0	0	0
"113"	0	0	4	20	15	0	0	0	9	37	0	43	25	0	4	64	0	1	3	0	0	2	56	2	1	0	0	6	0	5	1	2	0	3	12	14	3	0	0	24	9	0	0	15	0	0	4	0	0	19	14	6	29	1	0	0	12	2	0	2	40	13	0	10	40	4	17	0	0	0	17	0	1	0	0	0	3	0	5	0	0	4	0	7	1	0	0	3	1	0	0	12	19	0	4	0	0	5	15	3	0	0	2	2	0	0	0	65	0	2	0	2	0	0	4	0	23	14	0	3	4	2	0	11	0	0	7	30	0	37	8	7	5	0	6	4	1	3	0	0	0	74	7	0	0	20	5	0	8	0	28	11	14	12	3	0	4	8	0	10
"114"	0	0	7	0	72	6	12	0	4	85	0	14	4	0	1	0	0	0	0	8	1	1	46	7	1	12	0	0	27	20	9	17	0	0	18	2	12	0	0	9	6	0	0	6	0	0	7	0	0	56	9	0	1	0	0	6	49	0	13	2	16	46	0	11	11	8	1	0	0	0	0	0	0	0	4	0	22	0	0	0	0	12	0	5	0	0	0	12	9	0	0	3	7	0	1	5	32	38	15	31	0	0	0	3	9	0	0	0	0	0	9	0	0	0	57	0	0	5	7	18	0	0	0	1	0	38	7	29	0	25	0	0	4	0	4	9	2	0	12	0	1	3	0	3	0	20	0	1	0	1	0	31	1	1	14	4	1	8	1	4
