"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"76"	0	12	3	12	0	24	25	3	1	0	0	8	104	0	12	0	5	0	39	0	24	32	5	0	4	3	0	15	1	29	1	0	37	1	0	0	0	2	0	14	0	0	38	21	2	10	0	0	4	1	0	0	36	0	0	0	0	0	0	4	5	39	11	8	0	0	4	0	6	11	38	0	6	10	0	2	8	0	0	4	12	3	7	0	0	0	0	4	0	0	9	0	14	0	0	0	0	8	3	0	2	0	6	0	5	0	0	6	0	0	0	9	0	0	0	0	0	0	26	2	27	0	0	2	13	1	1	1	39	20	4	22	0	5	28	3	13	58	0	36	6	0	0	0	0	0	4	0	0	16	9	23	0	0	17	2	26	0	40	24
"77"	0	5	5	0	103	5	181	0	37	0	1	0	22	47	0	285	235	0	1	0	2	17	0	0	0	0	1	77	0	13	0	0	4	0	8	0	0	0	0	1	20	0	26	79	3	3	1	0	0	4	0	4	3	0	0	0	0	0	0	15	8	25	0	7	0	0	1	0	1	0	4	0	6	0	0	0	8	0	2	13	0	0	5	1	0	0	0	9	1	9	34	0	82	0	0	0	0	0	4	0	2	0	5	0	0	0	2	12	0	2	0	14	8	5	23	2	1	4	42	0	14	21	0	14	2	0	1	0	12	0	2	2	0	7	27	10	0	1	3	13	6	0	0	0	0	0	0	0	0	3	0	1	0	0	5	0	72	24	24	3
"78"	0	0	6	3	4	0	87	30	2	4	1	0	0	12	5	0	3	1	102	0	0	24	1	0	0	8	5	22	3	49	6	5	96	38	0	0	3	0	11	8	7	0	27	2	27	2	1	0	3	1	0	0	9	0	3	0	0	0	0	0	18	21	21	4	7	0	1	0	2	1	20	3	33	11	0	1	12	0	1	14	0	0	4	23	0	0	15	52	0	0	18	0	58	2	0	0	0	0	43	7	20	0	14	0	0	0	0	6	2	19	0	1	0	1	7	0	13	0	5	14	46	25	0	6	4	8	0	8	34	10	19	7	11	11	3	30	4	13	0	27	15	0	0	0	10	0	4	12	0	10	10	26	0	0	16	0	44	0	43	0
"79"	7	0	2	0	90	9	7	0	2	0	24	0	0	49	36	36	4	2	11	0	1	48	3	0	0	1	0	25	6	32	13	10	0	8	0	0	0	0	1	0	7	0	32	16	44	4	0	0	0	0	0	0	0	0	0	0	0	0	10	0	27	1	0	9	0	0	3	0	7	2	2	1	1	5	0	3	1	0	0	2	5	3	0	1	0	0	0	2	0	0	38	2	6	0	0	12	0	6	44	0	1	0	41	0	0	6	0	36	9	4	1	2	0	0	0	2	1	0	17	0	7	0	0	13	0	0	0	1	26	54	0	0	3	2	23	69	8	4	0	19	10	25	0	0	1	0	12	1	0	45	0	18	2	1	3	0	17	0	10	18
"80"	0	17	17	0	46	62	20	0	0	53	0	0	362	5	78	0	40	0	23	5	0	10	0	0	0	1	5	6	4	67	0	2	20	0	0	0	25	11	0	0	0	0	2	5	10	7	0	0	0	13	0	0	2	0	0	1	0	0	6	0	27	22	0	3	0	0	6	0	14	0	0	5	29	3	0	20	41	0	0	34	0	12	4	5	0	0	1	3	5	0	7	29	9	31	0	2	0	0	1	0	12	8	33	0	0	0	7	12	7	25	6	1	0	0	0	0	1	0	30	0	40	0	0	12	0	7	6	6	35	8	0	2	0	15	60	37	32	49	0	15	1	2	0	2	0	0	2	0	0	17	3	66	0	3	6	0	31	0	127	13
"81"	0	0	4	0	8	0	15	136	1	1	0	0	26	0	38	1	0	0	237	16	0	26	1	0	7	4	0	10	0	60	1	3	3	2	0	0	0	0	0	0	0	0	5	2	0	2	0	0	0	5	0	0	0	0	0	0	7	0	10	9	11	2	2	2	0	0	4	0	6	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	11	0	0	15	0	0	1	0	0	0	1	0	0	50	1	22	0	0	0	0	34	0	14	0	0	0	0	0	15	12	2	1	3	19	2	0	4	0	0	0	3	3	1	0	0	0	1	20	18	4	0	0	16	0	0	0	11	0	0	6	1	0	8	2	2	0	11	1	0	15	0	1	11
"82"	0	3	3	4	3	1	6	0	0	5	3	0	316	0	4	0	68	0	20	0	0	0	0	0	0	1	1	14	11	24	2	0	11	0	0	0	1	9	0	9	0	0	4	2	3	9	1	0	7	3	0	0	2	0	0	0	0	0	8	0	29	5	15	9	0	0	6	0	0	2	1	15	2	0	0	1	0	0	0	5	0	0	0	6	1	0	9	7	0	0	44	0	0	5	0	3	0	0	3	0	3	0	3	0	1	0	0	11	11	4	0	2	0	0	0	0	9	0	33	0	18	0	23	17	19	0	1	0	8	29	0	0	1	6	29	25	5	5	2	35	24	0	4	1	0	0	2	0	0	31	2	11	0	0	2	1	23	0	34	19
"83"	6	0	57	0	84	72	1	0	0	0	182	0	1	53	16	0	77	0	5	0	0	80	0	0	2	4	0	20	2	21	3	20	49	16	0	0	3	0	0	0	7	0	22	6	1	1	0	0	1	1	0	5	2	0	0	0	0	0	7	10	6	2	32	24	8	0	19	0	2	0	1	46	0	0	0	4	0	0	0	55	0	1	7	12	0	0	3	4	1	0	0	0	3	0	0	0	1	1	5	0	38	0	30	0	0	0	0	25	8	2	1	1	0	0	3	13	6	8	19	10	2	5	0	6	0	0	0	0	2	13	0	2	5	0	23	11	3	24	0	35	6	0	13	2	0	0	0	22	0	2	0	30	0	14	16	0	16	0	30	6
"84"	0	0	9	0	152	40	11	0	0	0	2	0	1	164	5	0	17	0	11	0	0	39	4	0	0	3	0	16	7	14	0	0	23	15	0	28	0	0	0	1	8	2	14	14	0	2	0	0	0	10	0	0	0	0	0	0	0	0	0	2	10	3	0	2	1	0	4	1	14	0	0	0	2	0	2	19	1	0	0	14	11	3	0	0	0	0	0	3	0	0	35	0	1	1	0	4	0	4	1	0	5	1	10	0	0	0	0	19	0	20	0	0	0	0	0	0	0	0	5	0	0	3	0	3	0	10	0	5	17	1	0	5	0	18	7	17	3	1	0	12	3	0	2	0	1	4	0	0	0	1	4	32	0	1	3	0	29	0	6	7
"85"	0	21	15	2	9	0	0	0	3	1	0	0	40	34	76	0	5	29	15	0	0	53	0	0	23	0	2	6	9	43	0	0	45	10	23	0	0	0	0	9	2	0	18	0	51	1	0	0	2	1	0	1	17	0	3	0	1	0	0	0	37	9	68	2	1	0	0	13	6	1	0	7	0	2	0	0	3	0	15	0	0	2	3	0	0	0	0	24	0	11	17	7	1	0	0	0	1	0	0	0	7	0	1	4	0	11	0	16	1	31	5	0	0	0	1	0	0	0	46	1	20	4	0	9	0	0	0	1	12	6	29	10	0	4	10	28	3	0	0	35	8	0	3	8	0	3	0	10	0	1	1	19	0	11	33	0	27	0	32	2
"86"	0	22	46	0	9	28	84	0	0	4	4	0	3	1	1	0	1	0	60	1	41	11	10	0	0	0	3	53	39	24	0	0	29	0	1	0	0	16	0	0	0	0	2	16	45	9	0	1	0	0	0	2	0	0	0	0	0	0	22	6	104	7	0	34	0	0	30	0	10	6	0	1	0	0	0	13	2	0	0	12	2	29	3	0	0	0	1	11	11	0	21	0	16	0	0	1	1	0	0	3	27	1	12	0	0	0	8	8	1	23	0	6	6	0	1	7	20	28	26	9	2	0	17	40	5	0	0	13	14	13	3	5	2	1	12	25	29	6	0	29	21	0	0	0	0	38	6	3	0	46	26	59	0	9	13	0	44	0	52	8
"87"	0	5	35	3	0	0	29	0	27	1	24	0	2	15	22	0	44	0	1	0	0	21	0	0	0	22	5	47	9	25	0	0	12	0	0	0	0	0	0	35	34	0	10	8	10	28	0	0	0	19	0	0	0	0	0	0	0	0	13	8	61	7	35	5	37	0	15	0	0	1	1	6	30	21	0	0	0	0	0	74	10	8	8	40	1	0	3	61	3	0	58	0	20	0	0	10	0	2	4	0	11	5	14	0	0	0	0	6	0	18	4	1	0	0	28	0	7	0	107	0	16	0	0	2	0	0	11	4	30	4	6	40	0	1	4	18	21	45	0	52	27	1	4	0	3	0	6	0	0	6	0	67	0	30	10	0	7	0	111	30
"88"	0	1	20	0	2	11	0	1	9	1	12	0	74	5	92	0	0	0	5	0	0	20	26	0	2	0	9	34	1	60	0	1	48	3	0	1	0	0	0	30	9	0	6	8	8	7	4	0	0	20	0	3	11	0	0	11	0	0	0	43	1	3	1	0	1	0	1	0	32	0	0	0	4	0	0	1	0	0	0	42	0	2	20	0	0	0	0	28	3	0	34	0	13	0	0	12	1	2	6	0	13	1	92	0	0	0	15	10	0	29	0	14	0	0	10	0	11	0	28	3	7	7	0	28	0	0	2	5	6	3	0	18	3	0	13	10	8	7	0	14	0	0	0	3	0	0	5	0	0	0	3	33	0	19	6	2	46	1	59	5
"89"	0	41	3	0	15	17	154	0	22	4	1	0	20	0	1	19	4	0	49	7	0	16	0	0	0	0	0	6	2	19	38	3	23	1	2	0	0	0	15	1	0	0	10	11	38	2	0	0	5	0	0	2	17	0	0	0	0	0	1	0	7	17	0	6	0	0	22	0	1	9	2	1	3	5	0	2	5	0	0	1	2	1	9	0	0	0	0	0	9	0	1	0	0	5	0	1	0	1	2	0	4	0	11	4	1	0	30	11	0	11	0	1	1	1	0	1	0	5	15	1	9	1	0	14	0	0	0	4	16	11	2	3	2	6	18	84	30	35	0	66	0	0	3	0	0	0	0	0	0	11	6	21	0	0	11	0	41	0	85	10
"90"	0	22	38	0	166	56	0	0	34	19	27	0	30	1	52	10	18	0	11	0	0	48	10	0	0	9	35	8	8	34	0	21	8	34	0	0	0	0	0	1	0	0	1	6	26	4	3	0	1	0	0	0	0	0	0	0	0	0	0	4	47	15	1	18	0	0	8	0	20	0	0	3	23	1	0	0	17	0	0	120	0	0	0	2	0	0	0	9	0	0	33	0	9	3	0	1	2	0	5	0	2	0	6	0	0	1	0	31	10	32	0	1	0	0	0	0	11	0	32	9	9	0	1	24	0	0	0	2	5	0	6	29	0	0	67	5	4	0	0	46	19	4	0	0	0	5	0	4	4	5	4	20	0	13	53	0	62	0	12	1
"91"	0	21	1	17	0	1	0	0	8	0	17	44	54	0	0	0	15	39	2	5	0	31	0	0	1	3	18	18	9	100	6	19	32	16	0	0	0	0	0	3	1	0	15	23	18	16	16	0	0	20	0	1	11	0	0	0	0	0	3	0	23	17	24	0	28	0	10	0	1	20	7	0	22	0	0	8	5	0	0	47	0	1	1	16	0	0	0	74	3	0	7	0	9	1	0	0	22	2	0	0	0	0	21	0	8	0	0	1	0	19	0	2	0	3	0	0	4	0	30	1	30	0	0	30	1	0	0	0	14	2	5	0	0	1	3	26	34	3	0	30	8	0	0	1	0	2	1	4	0	23	7	9	0	5	2	0	9	0	26	7
"92"	0	0	51	22	0	0	0	0	39	0	33	0	15	0	66	0	0	0	5	0	0	40	21	0	2	1	3	30	14	44	4	1	10	1	0	0	0	3	0	0	23	0	2	11	0	8	0	0	0	4	0	0	6	0	0	0	0	0	0	2	57	15	0	9	0	0	1	0	8	0	8	24	0	0	0	7	0	1	0	10	0	10	8	12	0	0	0	6	0	0	117	0	18	0	0	2	0	0	4	0	9	0	45	0	0	0	0	19	0	26	0	7	0	0	3	1	0	0	31	13	8	0	0	28	6	2	0	0	14	0	0	12	0	17	5	28	2	12	0	21	2	0	0	0	0	0	3	0	0	24	0	25	0	1	0	11	42	0	45	12
"93"	0	12	0	0	0	0	27	0	125	0	71	0	0	0	0	38	9	1	3	0	0	16	2	0	0	0	7	22	9	45	0	5	14	0	0	1	0	0	1	8	4	0	12	16	20	36	0	0	31	0	0	0	0	0	0	0	0	0	0	0	19	6	18	13	24	0	19	0	4	1	0	7	6	0	0	0	0	0	0	33	0	0	1	1	0	0	6	9	0	0	6	0	2	0	2	0	0	5	10	0	3	0	66	0	0	0	0	8	0	19	0	15	0	2	0	2	2	0	30	43	42	1	0	31	35	0	2	4	4	5	0	0	2	2	2	33	9	2	0	34	11	0	0	0	0	4	11	1	0	18	0	35	0	0	34	0	74	0	16	12
"94"	0	2	51	1	0	0	0	4	2	22	36	0	0	1	276	0	0	21	12	1	0	8	2	0	0	0	2	25	1	10	0	14	6	0	0	0	0	0	0	6	0	0	100	23	9	10	0	0	1	8	12	31	7	0	0	0	0	0	34	0	10	40	3	0	2	0	7	0	17	2	4	0	5	6	0	3	2	0	0	10	0	0	1	24	0	0	2	8	23	0	29	1	10	5	1	0	0	0	1	0	1	2	4	0	1	2	0	14	0	17	3	0	5	0	0	0	1	0	53	2	0	2	0	18	2	0	0	7	2	13	0	0	1	0	50	29	30	16	0	50	19	0	15	0	0	0	1	2	0	14	2	0	2	6	104	0	32	3	22	3
"95"	0	53	0	11	9	397	17	0	0	0	0	14	2	2	0	8	23	0	2	84	0	1	0	0	0	0	1	20	1	20	19	10	36	2	11	0	0	0	0	7	1	0	12	37	47	2	0	0	0	13	0	0	0	0	0	0	2	0	0	1	0	14	0	0	34	0	6	0	0	0	0	0	0	3	0	8	1	0	0	13	0	4	0	4	0	0	0	23	0	3	15	1	24	0	0	0	0	6	34	0	1	12	69	0	0	0	0	0	17	1	0	0	1	0	3	15	20	0	31	18	16	16	0	9	1	0	1	0	4	1	0	2	2	0	58	18	5	46	0	17	0	0	0	0	0	26	0	0	1	28	1	23	0	5	2	0	13	0	15	12
"96"	0	2	2	10	1	2	38	0	13	0	47	0	0	19	0	0	9	3	76	2	0	25	2	0	0	4	0	3	1	7	2	19	9	1	0	0	0	0	0	10	2	0	11	0	78	0	0	8	2	24	0	1	0	0	0	0	0	0	0	52	23	16	10	6	3	0	23	1	0	0	3	3	1	3	0	0	8	0	0	3	0	1	0	4	0	0	1	47	1	6	42	0	1	0	0	1	0	1	10	0	1	0	3	0	0	0	3	9	26	6	0	1	9	0	5	0	0	0	9	10	5	9	0	22	0	0	0	9	6	18	0	16	3	7	13	9	13	0	2	51	7	0	0	0	0	1	0	0	0	7	2	29	0	0	7	0	29	0	33	13
"97"	0	12	11	0	5	23	3	0	6	3	14	0	16	9	18	8	17	0	60	0	0	41	1	0	0	0	10	9	22	19	1	0	11	6	0	0	0	0	0	5	0	1	17	16	50	13	0	0	3	1	0	0	0	0	0	0	0	0	4	13	25	12	3	0	0	0	0	1	0	13	0	14	2	0	6	36	0	0	0	5	13	3	7	1	0	0	0	18	3	0	21	0	3	0	0	9	4	17	0	0	4	0	22	3	0	1	0	3	0	4	0	2	0	0	1	0	0	0	39	7	5	1	0	44	0	0	0	1	33	1	4	9	17	1	2	1	16	9	1	38	50	0	0	1	2	0	0	0	0	12	0	9	0	1	10	0	31	6	18	18
"98"	1	3	0	0	0	40	35	0	0	1	0	0	0	6	18	5	19	0	31	7	3	6	3	0	0	0	26	29	15	33	0	6	13	8	0	0	0	0	0	20	5	0	12	15	41	28	3	0	4	0	0	0	3	0	0	0	0	0	0	50	42	1	8	1	5	0	3	0	12	3	1	0	18	2	0	4	0	0	0	22	1	4	3	1	0	0	42	7	0	1	18	0	10	0	0	0	0	2	3	0	1	0	18	7	2	0	0	10	1	54	0	6	0	0	0	0	1	0	9	1	0	0	0	7	2	4	0	1	13	8	0	8	10	19	44	14	14	11	0	57	9	0	1	10	0	35	6	14	0	6	25	21	0	13	22	0	11	0	8	5
"99"	9	0	34	2	0	0	4	6	86	0	384	0	0	8	204	0	0	5	46	3	0	16	6	0	0	0	3	0	2	7	0	2	12	2	11	0	0	0	2	0	0	0	4	7	33	2	0	3	0	0	2	0	10	0	0	0	0	0	1	1	9	13	0	0	0	0	6	0	12	0	0	0	3	8	0	0	0	0	0	14	3	0	2	0	0	0	48	36	1	0	8	14	6	27	0	32	0	0	4	0	3	3	21	0	0	0	0	41	0	23	0	0	0	0	3	2	1	0	24	11	4	0	0	36	0	0	9	2	7	11	0	1	4	38	24	5	39	19	0	24	0	4	0	1	0	3	0	0	0	3	0	47	0	13	5	0	56	0	38	44
"100"	0	23	0	0	0	0	10	0	18	0	5	0	23	0	0	15	9	0	35	0	0	38	0	0	1	0	2	7	12	18	7	1	43	2	2	0	0	0	4	0	4	0	6	14	19	40	1	6	0	1	0	0	7	0	1	1	0	0	0	2	7	18	46	25	5	0	6	0	0	13	5	17	0	4	0	4	1	0	0	4	2	0	5	2	0	0	1	14	6	0	38	0	4	0	0	4	3	0	6	0	13	0	39	0	6	0	0	18	1	15	0	0	0	0	0	6	3	0	36	0	18	7	0	20	3	0	8	7	3	22	0	2	7	7	30	29	4	10	0	26	9	1	0	1	0	1	4	0	0	40	0	30	0	6	10	0	16	0	11	0
"101"	0	36	16	4	10	0	110	0	35	0	3	45	85	0	0	180	2	1	1	0	0	32	1	0	0	3	5	2	1	51	7	5	17	4	0	0	0	0	0	0	68	0	28	28	0	20	0	0	0	3	0	0	19	0	0	0	0	0	0	8	4	17	15	0	0	0	2	1	7	4	4	3	11	0	0	14	10	4	0	3	0	3	1	0	0	0	0	29	1	0	42	0	9	0	0	0	0	2	7	0	0	1	14	0	0	0	0	36	18	42	0	0	6	0	1	0	3	12	118	3	9	0	41	5	0	0	24	2	19	11	0	1	17	18	2	16	16	9	0	38	35	0	0	33	0	0	4	0	1	21	0	16	0	0	8	0	30	0	41	35
"102"	5	1	9	4	46	19	2	0	7	0	210	0	0	33	5	0	96	0	11	0	0	11	7	0	5	1	2	29	19	50	0	2	18	0	0	0	0	0	0	4	0	0	18	3	1	117	0	0	0	3	0	10	19	0	0	5	0	0	2	30	22	4	3	0	0	0	26	0	5	0	0	2	17	4	0	2	5	0	0	8	5	2	0	63	0	0	5	21	2	0	40	0	2	0	0	0	1	0	0	0	7	0	31	0	0	0	0	54	39	25	0	1	0	0	1	6	8	15	34	16	4	0	0	47	0	0	0	4	3	1	4	0	34	9	36	9	35	41	0	54	12	0	0	0	0	0	0	7	0	38	41	48	0	14	6	0	122	0	40	57
"103"	0	3	7	3	72	221	0	0	0	1	4	7	39	0	4	2	57	0	21	0	0	5	8	0	0	0	0	15	56	2	5	0	8	2	2	0	0	0	9	0	1	0	40	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	8	2	19	56	1	2	0	0	3	0	7	0	6	13	0	0	0	5	5	0	0	8	0	1	1	0	0	0	0	5	0	6	16	4	5	0	2	0	5	0	25	0	8	3	26	0	0	0	0	8	1	22	0	1	0	0	0	0	0	1	8	8	1	5	0	15	11	0	8	6	32	63	0	1	5	3	12	8	8	0	0	28	8	0	0	1	0	0	0	0	0	43	1	32	0	7	16	0	2	0	13	3
"104"	0	0	0	0	14	133	71	0	0	1	6	0	1	4	14	4	15	0	296	5	5	18	3	0	0	0	40	2	76	16	0	1	29	1	5	0	0	0	0	8	6	23	15	13	7	0	0	0	0	0	0	0	37	0	0	0	0	0	0	18	67	0	23	0	21	0	40	1	2	0	7	28	0	0	0	17	0	0	0	0	1	0	0	0	0	0	8	39	2	0	49	1	1	0	0	3	1	0	1	0	2	0	0	0	0	0	0	44	0	36	0	2	0	1	6	17	18	0	32	5	7	0	3	50	3	0	0	0	30	0	0	1	0	9	2	27	25	48	0	30	4	0	0	0	0	0	0	0	0	5	1	8	0	0	24	0	46	0	22	2
"105"	1	3	12	82	0	4	31	0	41	0	0	0	0	0	20	0	22	0	6	2	0	12	19	0	4	0	0	12	9	39	0	0	18	0	0	0	0	0	0	10	1	0	14	5	0	9	2	21	2	8	0	0	6	0	0	5	0	0	0	10	5	10	0	18	10	1	0	2	1	0	3	2	13	0	0	1	0	9	0	3	1	1	1	0	0	0	2	11	0	0	53	1	7	1	0	0	0	6	11	3	0	0	29	0	0	0	5	28	40	2	0	16	2	1	14	7	3	0	39	3	0	0	0	3	4	1	0	1	15	0	0	20	1	5	2	30	16	1	0	31	2	0	0	0	0	0	0	1	0	15	1	12	2	4	4	0	17	0	54	9
"106"	0	1	6	2	0	0	74	0	38	0	1	10	11	1	3	11	25	0	16	0	0	11	5	0	0	3	0	12	9	2	0	2	13	2	0	0	0	0	0	7	0	0	4	12	6	3	0	1	0	0	1	14	2	0	2	0	0	0	6	11	11	6	4	7	1	0	5	0	1	0	1	10	2	9	0	6	5	0	0	17	8	4	0	2	0	0	5	4	27	1	30	10	4	0	4	18	0	0	14	0	24	0	15	0	0	0	0	23	0	5	0	8	0	0	0	26	0	0	15	0	4	1	0	5	1	0	0	1	17	0	1	0	34	3	61	11	0	8	0	6	13	0	0	1	0	4	5	1	0	17	1	46	0	2	35	12	51	0	41	6
"107"	0	4	6	0	160	214	180	0	1	0	10	0	0	5	0	130	38	0	10	0	1	16	0	0	3	0	10	22	26	13	0	6	0	0	0	0	0	0	0	1	9	1	21	4	6	6	25	10	0	0	0	0	1	0	0	0	0	0	1	4	20	12	17	16	1	0	9	1	2	0	10	2	3	11	0	15	19	0	0	16	0	3	0	3	0	0	0	14	2	0	47	0	7	0	0	0	0	0	12	0	6	0	8	0	0	20	0	40	2	2	0	2	0	1	0	1	2	0	2	13	82	3	0	14	0	0	11	23	57	0	2	4	1	3	6	33	6	39	0	56	8	0	0	0	0	0	0	0	0	8	8	10	0	1	40	0	10	0	58	3
"108"	0	27	6	29	9	11	1	0	0	0	0	0	22	8	4	3	43	4	26	0	0	51	27	0	0	0	5	17	1	33	0	1	94	2	6	3	0	0	0	4	0	6	44	10	14	2	0	0	18	6	0	0	5	0	0	0	0	0	5	21	6	3	36	3	0	0	9	3	3	0	13	9	2	0	0	0	0	2	0	45	0	2	5	2	0	0	14	12	4	0	35	0	3	0	46	1	24	0	20	0	1	0	1	0	0	0	0	46	6	29	0	1	0	0	7	6	0	5	19	1	17	6	14	20	0	8	38	28	45	7	1	6	25	5	75	26	0	0	2	38	19	5	0	4	0	3	2	6	0	32	1	2	11	5	9	0	10	0	39	39
"109"	0	7	4	2	135	174	0	8	0	0	17	0	75	0	42	0	5	0	6	0	0	33	0	0	0	1	1	3	23	29	0	1	15	3	0	11	0	0	0	9	11	0	30	6	19	7	0	0	0	0	0	0	0	0	0	0	1	0	0	35	7	8	6	3	0	0	2	0	0	1	16	1	12	2	0	3	27	0	0	3	0	1	0	0	0	0	1	47	0	0	31	2	9	6	0	3	2	2	5	0	1	5	4	0	0	0	0	71	0	3	0	3	0	0	8	0	4	1	14	5	6	10	0	46	1	1	4	1	47	1	1	0	11	4	27	58	2	32	0	14	3	0	0	14	31	0	18	0	0	31	59	2	0	2	4	0	23	0	20	15
"110"	0	0	0	0	0	0	223	3	0	4	0	0	18	0	1	90	13	0	107	1	0	13	0	0	0	0	0	3	4	0	1	7	0	3	2	0	0	0	0	0	8	0	32	14	2	5	33	0	3	0	0	0	6	0	0	1	0	0	1	0	1	5	4	3	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	5	0	0	35	0	0	0	13	57	0	0	10	0	9	2	0	9	0	3	0	0	5	0	14	0	0	0	0	11	0	4	0	0	0	0	0	0	24	6	52	6	59	2	0	42	0	0	2	15	0	10	2	1	4	1	43	1	5	16	0	13	28	0	0	1	0	7	1	0	0	9	0	29	0	7	31	0	1	0	9	2
"111"	0	1	25	2	0	0	316	6	0	2	0	0	0	74	3	0	2	0	99	6	4	35	0	1	0	0	0	25	3	10	0	9	9	2	0	0	0	0	0	3	0	0	5	1	2	0	0	0	2	1	0	0	0	0	0	0	0	0	3	0	11	12	0	0	0	0	12	1	5	0	0	3	1	0	0	0	3	0	0	35	0	0	14	0	0	0	5	1	0	0	34	0	13	0	0	14	0	2	3	0	0	0	14	0	0	0	0	1	11	17	0	24	0	0	0	2	0	0	34	4	0	6	0	21	1	0	2	1	25	42	34	0	0	1	11	23	12	2	1	38	0	0	0	0	1	1	3	0	0	7	19	31	0	3	0	0	13	9	18	0
"112"	0	0	88	19	0	0	7	0	1	0	40	5	0	18	19	0	48	0	42	0	0	12	8	0	3	0	0	25	2	42	0	9	13	7	0	0	0	0	0	7	1	0	34	0	6	3	8	0	0	0	0	0	2	0	4	0	0	1	0	0	10	43	1	24	0	0	8	8	1	0	0	3	1	2	0	45	18	9	0	57	1	0	0	5	0	0	3	18	0	0	8	4	7	5	0	16	0	0	15	8	1	1	5	0	0	0	0	0	35	28	3	18	0	1	3	3	11	0	16	0	2	0	0	52	3	5	1	3	2	11	0	14	9	19	8	73	16	38	0	32	7	0	0	0	0	0	15	0	0	29	13	124	0	1	20	0	66	0	37	7
"113"	3	3	26	1	94	18	1	3	0	13	1	0	95	23	119	0	68	0	1	1	0	22	2	0	1	7	2	25	5	72	2	3	42	1	2	0	0	0	0	23	8	0	24	4	3	9	0	3	0	5	0	9	0	0	0	0	0	0	1	12	33	4	56	13	0	0	0	0	9	4	6	10	0	7	0	10	4	0	0	35	0	0	0	39	0	0	0	24	5	0	34	0	28	0	3	2	0	1	6	12	24	1	1	1	0	0	0	22	10	41	3	9	0	3	1	3	3	11	42	2	6	0	0	23	11	0	1	13	59	0	1	0	10	27	18	13	33	11	0	41	10	0	0	0	3	0	0	0	0	16	17	46	4	2	2	0	70	0	17	8
"114"	4	0	11	46	0	0	0	11	0	1	0	0	74	0	120	0	0	0	5	4	0	6	0	0	2	2	10	16	2	10	2	0	42	0	0	0	0	0	0	0	0	0	1	3	14	6	1	0	0	8	0	0	1	0	0	0	0	0	1	5	3	57	0	0	0	0	1	0	0	0	26	0	3	0	0	9	1	0	0	18	0	6	0	11	0	0	0	10	0	0	21	0	33	0	0	16	0	31	9	0	6	0	17	0	0	0	0	29	0	6	0	26	0	21	0	0	0	0	11	5	25	34	1	11	23	0	0	0	27	13	0	0	0	11	7	30	1	33	0	37	40	1	0	0	0	0	4	0	0	1	10	32	0	0	5	0	10	0	11	6
